step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
368000,1.2,150,-200.00820916130925,-1.333388061075395,6.264619797931481,9.528902911587025,0.45635973823970405,0.0013410818059901655,True
369000,1.2,150,-197.56063048380656,-1.3170708698920437,6.2868882982424985,9.67900240704127,0.4562625949248567,0.001337255950788981,True
370000,1.2,150,-182.00763928567181,-1.2133842619044788,6.3035589611483775,9.663446044616064,0.45619536615823747,0.0013335704125177809,True
371000,1.2,150,-175.0739871109465,-1.1671599140729767,6.297148067031266,10.181126300694844,0.4561127960214495,0.0013308490817141336,True
372000,1.2,150,-168.27598977480443,-1.1218399318320296,6.285386898326113,10.326172411562622,0.45601710022539693,0.001327081305848005,True
373000,1.2,150,-183.62475830925408,-1.2241650553950272,6.301502766851439,11.184897284272186,0.4558779208498425,0.0013235683402453013,True
374000,1.2,150,-183.34605078556393,-1.2223070052370928,6.311572482643336,10.49348508090423,0.45583600129054674,0.0013200739241397519,True
375000,1.2,150,-186.58312133810023,-1.2438874755873348,6.282756969262036,9.939503385622729,0.4557615460563407,0.001316829075585989,True
376000,1.2,150,-176.0971393045965,-1.17398092869731,6.26919277984779,9.770266235341127,0.4557450881971359,0.0013136001401173483,True
377000,1.2,150,-186.4076896211981,-1.2427179308079874,6.271732282756226,9.935146801277014,0.45573044895994047,0.0013107305138063614,True
378000,1.2,150,-198.14494136340798,-1.3209662757560532,6.2386140892410085,10.004122298324349,0.4556948211040963,0.0013073034687118702,True
379000,1.2,150,-191.02363711914577,-1.2734909141276385,6.249726051383876,10.276430439549296,0.45566678730125904,0.0013044612575006521,True
380000,1.2,150,-138.48213249763413,-0.9232142166508942,6.2316358817774224,10.681144323827583,0.45558191035508416,0.0013016313779937521,True
381000,1.2,150,-171.44440410938182,-1.1429626940625455,6.25114431346141,11.236047863064808,0.455496999569627,0.0012983640612827837,True
382000,1.2,150,-167.31454539732388,-1.115430302648826,6.23006443864123,10.99112673020945,0.4554621168149238,0.001294777729823047,True
383000,1.2,150,-156.60731801370076,-1.044048786758005,6.236211557986726,10.909692047140918,0.45533120259350707,0.0012918783911807768,True
384000,1.2,150,-172.87560277541607,-1.1525040185027737,6.233945756562887,10.525093533346105,0.4552449449306967,0.0012874431379280749,True
385000,1.2,150,-184.60780269131462,-1.230718684608764,6.215352143393013,10.554913511950858,0.4551350048216008,0.0012842465753424657,True
386000,1.2,150,-192.3714925597194,-1.282476617064796,6.195696744952483,10.15576359627164,0.45512157717699425,0.001280847066860217,True
387000,1.2,150,-176.73967323017763,-1.1782644882011841,6.178400041523336,10.249278490977542,0.4549616530493687,0.0012774655084312723,True
388000,1.2,150,-146.90959897713006,-0.9793973265142004,6.166404390657879,10.704927513881035,0.45485595209300717,0.0012743182397417382,True
389000,1.2,150,-158.83581646168568,-1.0589054430779046,6.139499430352996,10.481377883152279,0.454867205022296,0.0012709710218607015,True
390000,1.2,150,-181.66853086677406,-1.2111235391118271,6.145799217647912,10.62930076812789,0.4548824860908379,0.0012677484787018255,True
391000,1.2,150,-176.136397265946,-1.17424264843964,6.133470592808852,10.154407745435124,0.4548660382235492,0.0012645422357106728,True
392000,1.2,150,-179.73724435932712,-1.1982482957288474,6.140842426961952,9.941754026256653,0.4547980090288228,0.0012622012790306295,True
393000,1.2,150,-180.80800469701322,-1.205386697980088,6.1433136395703976,10.07602952934298,0.45475156461156957,0.001258917331095258,True
394000,1.2,150,-166.4499081969571,-1.1096660546463806,6.161495572325668,10.461680374108548,0.45463302019887397,0.0012553351744915891,True
395000,1.2,150,-157.7630877969708,-1.0517539186464722,6.177524533384144,10.61055662009508,0.45460289279933164,0.0012520868113522537,True
396000,1.2,150,-165.7934804822164,-1.1052898698814426,6.1782918254406125,10.149351690867128,0.4545191751782617,0.001248543366072915,True
397000,1.2,150,-180.64425636222484,-1.2042950424148322,6.183212507709405,9.863812215351484,0.45442312587997524,0.001245226631246887,True
398000,1.2,150,-174.8988289474675,-1.1659921929831167,6.175284639445868,9.652871901488272,0.45442131393064994,0.0012423389100546629,True
399000,1.2,150,-171.8628152605741,-1.1457521017371608,6.158459513829767,9.733503022877589,0.45436359219035116,0.0012402844385645776,True
400000,1.2,150,-164.72447731621168,-1.0981631821080777,6.163590310828666,9.999009305662728,0.45432068846389845,0.0012374195677280976,True
401000,1.2,150,-188.15673074932187,-1.254378204995479,6.177192271388081,10.406785246747587,0.45428290745998434,0.0012343647136273865,True
402000,1.2,150,-191.20708612305472,-1.2747139074870315,6.20285454003782,10.013891791405166,0.45428776646230407,0.0012325390304026294,True
403000,1.2,150,-177.78944631959428,-1.1852629754639619,6.195997729261886,9.921736594873195,0.4543233000939097,0.001229608984342979,True
404000,1.2,150,-184.05536543265896,-1.2270357695510596,6.20201291094694,9.470430472975877,0.4542753510359421,0.0012263919548687761,True
405000,1.2,150,-161.04541197823832,-1.073636079854922,6.202515593890157,9.559167199369456,0.454265606778936,0.001224090093030847,True
406000,1.2,150,-183.04944845410168,-1.2203296563606778,6.197075702729805,9.695373121378292,0.4542203528876901,0.001221796855909424,True
407000,1.2,150,-185.6416013905211,-1.2376106759368073,6.189948934070497,9.596097074407012,0.45414859331928004,0.0012183235867446393,True
408000,1.2,150,-180.7984113013518,-1.205322742009012,6.193210596007835,9.659775806455691,0.4541052301688798,0.0012161504783525215,True
409000,1.2,150,-169.4080849656658,-1.1293872331044388,6.1901895760016235,9.657978087075557,0.45403983995441677,0.0012132977432661976,True
410000,1.2,150,-159.46599837617825,-1.0631066558411884,6.209615338538301,9.986689301455586,0.45395395395395394,0.0012098725600903372,True
411000,1.2,150,-164.02289925829592,-1.0934859950553062,6.19300114230274,10.118500333095344,0.45390362739539064,0.001207535018515537,True
412000,1.2,150,-138.51627146663796,-0.9234418097775864,6.215080927934126,10.426330262568978,0.4538476170453465,0.0012044323109041272,True
413000,1.2,150,-160.00444848332566,-1.0666963232221711,6.212149235604117,10.391314856719855,0.45379777334455235,0.0012010569300984868,True
414000,1.2,150,-155.73563551534926,-1.0382375701023283,6.213671154031222,10.762143895526705,0.45374683052460113,0.0011986575035959725,True
415000,1.2,150,-165.51026429228952,-1.1034017619485967,6.222940563589708,10.859510134181427,0.4536584032579878,0.001195886151638364,True
416000,1.2,150,-166.1120143941096,-1.107413429294064,6.228382082266213,10.859504251800114,0.45359204626294825,0.0011936022917164002,True
417000,1.2,150,-178.42008132162675,-1.1894672088108451,6.224293082117661,11.126279732631598,0.4535044163757035,0.0011908542394410925,True
418000,1.2,150,-166.10873124110543,-1.1073915416073696,6.212451526215912,10.75310234653238,0.45345151255757044,0.0011879306248515087,True
419000,1.2,150,-179.78689456588415,-1.1985792971058944,6.233441005686083,11.051512407127266,0.45342504522019467,0.001185302252074279,True
420000,1.2,150,-173.26518437517288,-1.155101229167819,6.2059070326000985,10.90235631221821,0.4533458052224808,0.0011825922421948912,True
421000,1.2,150,-141.36233326856362,-0.9424155551237574,6.225527972811067,10.72167161754317,0.4533128251349524,0.0011803588290840415,True
422000,1.2,150,-154.05847259732587,-1.0270564839821725,6.2259993203679915,10.921393216066157,0.4532430880502376,0.0011769321302471558,True
423000,1.2,150,-165.17780196983622,-1.1011853464655748,6.252568088746123,10.82786865282426,0.4532466171168646,0.0011743521490644327,True
424000,1.2,150,-162.0583712790291,-1.080389141860194,6.250483067443933,11.521019981209268,0.45319552529182877,0.001171875,True
425000,1.2,150,-189.64157948362052,-1.2642771965574702,6.254928218468531,11.632096840054373,0.45313830574432107,0.0011701380762930026,True
426000,1.2,150,-199.51000571708997,-1.3300667047805999,6.226970695845265,11.489404403961842,0.45310355677651243,0.0011677695601401323,True
427000,1.2,150,-185.62582974099647,-1.237505531606643,6.213362892711535,11.317781714792371,0.45302045024835375,0.0011652295502213937,True
428000,1.2,150,-158.0347231188075,-1.05356482079205,6.227509159210503,11.33135327544211,0.45298854977463315,0.0011628808434762385,True
429000,1.2,150,-192.87822320868125,-1.2858548213912082,6.240981555686853,10.978922499730022,0.45295942818276425,0.0011607211947690164,True
430000,1.2,150,-160.02846880987997,-1.066856458732533,6.238311017341996,10.956319527581051,0.4529184540094425,0.0011585695527921527,True
431000,1.2,150,-161.31114910626758,-1.0754076607084506,6.238729516686712,11.578969101620066,0.4528748280605227,0.0011560693641618498,True
432000,1.2,150,-153.34287483925166,-1.0222858322616777,6.228157125042269,11.489863113992499,0.45287436425559136,0.0011535799430900562,True
433000,1.2,150,-160.838515710648,-1.07225677140432,6.233793368424939,11.700869346666238,0.4528578640073911,0.0011506597115679656,True
434000,1.2,150,-153.335303084618,-1.0222353538974533,6.226148789100755,11.755541276840276,0.45281463443606346,0.001147227533460803,True
435000,1.2,150,-190.5812907401316,-1.270541938267544,6.226720135131939,11.06816693594685,0.4527233941692344,0.0011450381679389313,True
436000,1.2,150,-165.2141939867609,-1.1014279599117394,6.230840781245218,11.242688282300207,0.45272051816240577,0.0011432055483575948,True
437000,1.2,150,-162.1263566707766,-1.0808423778051774,6.224802135006806,10.655849317807732,0.45272508493771235,0.0011398176291793312,True
438000,1.2,150,-182.72708426294975,-1.2181805617529984,6.217830763582632,10.668802997797211,0.45268517515901074,0.0011375701501592599,True
439000,1.2,150,-174.83918236675797,-1.16559454911172,6.21183052520349,10.806569792843575,0.45260295077809043,0.0011351596791281974,True
440000,1.2,150,-170.81001603879477,-1.1387334402586318,6.1935633472774425,11.356112140561759,0.4525777834015212,0.001133101676990482,True
441000,1.2,150,-181.8422007437863,-1.2122813382919087,6.173876677212993,10.986495909945592,0.45250018703475103,0.0011301989150090416,True
442000,1.2,150,-190.43845117811435,-1.2695896745207624,6.215453874519812,11.651730830574644,0.45238456245115993,0.0011273957158962795,True
443000,1.2,150,-181.45973497888872,-1.2097315665259247,6.211674602468533,11.034594973052545,0.45233678791447407,0.0011253657438667567,True
444000,1.2,150,-171.46789169890417,-1.1431192779926944,6.20775175003859,11.414429067191092,0.4522651222950081,0.0011226704587979943,True
445000,1.2,150,-183.24574358309235,-1.221638290553949,6.201153605162258,11.11916733828383,0.4522192642844069,0.001119988053460763,True
446000,1.2,150,-170.4448834834701,-1.1362992232231341,6.199964837378532,11.06382135941278,0.4521969499071842,0.0011174849139536616,True
447000,1.2,150,-177.02647509044462,-1.180176500602964,6.224855138567911,11.02726866698594,0.45222443650991356,0.0011150758251561106,True
448000,1.2,150,-184.0319620941677,-1.2268797472944515,6.246008657769335,10.912550405628997,0.452226045130778,0.0011123470522803114,True
449000,1.2,150,-204.52222742655883,-1.3634815161770588,6.2632437772372365,10.852414035140017,0.45216335003513347,0.0011096316023080338,True
450000,1.2,150,-151.77467796486562,-1.0118311864324374,6.283664811746125,11.070265231873714,0.45208636917690836,0.0011071744906997344,True
451000,1.2,150,-180.19735429576224,-1.2013156953050816,6.282753751624545,11.170800904688653,0.4519982991253298,0.001104728236853734,True
452000,1.2,150,-178.73258055668325,-1.191550537044555,6.290052203603661,10.948826756332132,0.45193777230320037,0.0011021307861866275,True
453000,1.2,150,-179.53716482441416,-1.1969144321627612,6.2714850818739505,11.12340553691385,0.4518622372338198,0.0011000293341155763,True
454000,1.2,150,-182.02324125164236,-1.213488275010949,6.252133899902899,11.452871473853014,0.4518113605188812,0.0010974539069359087,True
455000,1.2,150,-187.5733808976668,-1.2504892059844452,6.236992537216089,11.349379833631904,0.4517254741116567,0.0010948105977665863,True
456000,1.2,150,-160.9947190232155,-1.0732981268214368,6.249096050733005,11.15529895915685,0.451653895115758,0.0010916236081798996,True
457000,1.2,150,-197.37637692216387,-1.3158425128144258,6.24721209412817,11.028937332969905,0.45151014017331587,0.0010898786601758338,True
458000,1.2,150,-199.26757064713792,-1.3284504709809195,6.26163733176158,11.254349101922749,0.4514017239865557,0.0010871928680147858,True
459000,1.2,150,-188.61496749319582,-1.2574331166213055,6.2671191495935705,11.089673516501392,0.4513503738995851,0.0010848340203948796,True
460000,1.2,150,-181.54159616402103,-1.2102773077601403,6.277747779133199,11.269835314578799,0.45130944269114903,0.0010825635103926096,True
461000,1.2,150,-184.06051850241366,-1.2270701233494243,6.2521458677615405,11.115320236365102,0.4512684712813092,0.001080146899978397,True
462000,1.2,150,-181.56573069655212,-1.2104382046436808,6.247682543850583,10.82925904723209,0.4512011140768249,0.0010778959471112388,True
463000,1.2,150,-173.9413751090945,-1.1596091673939635,6.27463530178605,10.949845961422453,0.4511253582507343,0.0010758086495015419,True
464000,1.2,150,-182.62823565577938,-1.2175215710385292,6.277371697758443,10.680973022699527,0.4510785995538055,0.00107357572287432,True
465000,1.2,150,-193.07312086580808,-1.2871541391053871,6.259890308021141,10.860475465773165,0.4510267388927939,0.0010707402384181597,True
466000,1.2,150,-191.07291202772666,-1.2738194135181777,6.270455264837136,10.910390815730478,0.4509958801846173,0.0010685282803818209,True
467000,1.2,150,-180.20125934437957,-1.2013417289625303,6.263562413055685,11.00889337324656,0.45100104210823794,0.0010659465605457647,True
468000,1.2,150,-169.5273029693371,-1.1301820197955805,6.279958186488302,11.360895577368938,0.4509730052456142,0.0010640561821664183,True
469000,1.2,150,-175.54913152465465,-1.1703275434976976,6.295994746794385,11.641936173978307,0.4509182762699121,0.001061871725895512,True
470000,1.2,150,-194.432671779042,-1.29621781186028,6.308361054821247,11.761660135095955,0.4508467883467884,0.001059322033898305,True
471000,1.2,150,-190.30210368494053,-1.268680691232937,6.30653670681106,11.812689129104,0.45080831408775984,0.0010574550581600281,True
472000,1.2,150,-198.71925307801175,-1.3247950205200782,6.307339112187797,12.022162318633708,0.4507904331053525,0.0010553718426792374,True
473000,1.2,150,-179.59935798948513,-1.1973290532632341,6.317540870498829,12.094145164349353,0.4507371068963037,0.0010528532322594231,True
474000,1.2,150,-206.5755590625893,-1.3771703937505952,6.331456250636888,12.831517406225151,0.45065845286417205,0.0010499790004199917,True
475000,1.2,150,-189.62138752972612,-1.2641425835315074,6.328335996577275,12.595995333192334,0.4506667129737157,0.0010484378276368212,True
476000,1.2,150,-165.40916773598494,-1.1027277849065662,6.298306421675019,12.253120493365582,0.4505724918014322,0.0010464629552113854,True
477000,1.2,150,-209.24735361281142,-1.3949823574187428,6.2705303869461195,12.397958563988654,0.4504866708600554,0.0010440593025683859,True
478000,1.2,150,-195.59682624800806,-1.303978841653387,6.236712081915432,12.296550924962403,0.4504616048317515,0.0010416666666666667,True
479000,1.2,150,-185.71252934737512,-1.2380835289825007,6.220882243368912,12.63481075260139,0.45039875154711295,0.0010398613518197574,True
480000,1.2,150,-182.76185007395924,-1.218412333826395,6.210549133899902,12.448659028947619,0.4503363748840087,0.0010382059800664453,True
481000,1.2,150,-188.4088193590629,-1.2560587957270861,6.2100588119511615,12.451848619622925,0.450312629279763,0.001036412630415256,True
482000,1.2,150,-201.88671828555448,-1.34591145523703,6.214358829742681,12.388618160868583,0.45027038127181873,0.001033627342888644,True
483000,1.2,150,-184.6754520720083,-1.2311696804800554,6.185011753646838,11.960008053286735,0.4502119774744581,0.0010306444963583896,True
484000,1.2,150,-207.6176033715831,-1.384117355810554,6.199896037283603,11.61448126708361,0.45008670384777616,0.0010283833813245578,True
485000,1.2,150,-190.3331694153369,-1.268887796102246,6.1854019333289445,12.164048205328054,0.4500141374156804,0.0010262023671067935,True
486000,1.2,150,-164.2338698080924,-1.0948924653872827,6.183950908889494,12.13420042705288,0.4500547356987076,0.00102431029773286,True
487000,1.2,150,-206.79834688792073,-1.3786556459194714,6.197768288857696,12.499210490541609,0.4499902610050643,0.0010223555070883316,True
488000,1.2,150,-197.03328856811862,-1.313555257120791,6.194736616646881,12.345122346389442,0.4499453826699317,0.0010199224858910723,True
489000,1.2,150,-212.26405646669852,-1.41509370977799,6.1789828673304585,12.344924409455016,0.44993062906157355,0.0010177771746505632,True
490000,1.2,150,-199.69380551895622,-1.3312920367930414,6.181264659303336,12.12819044420383,0.4498537550238832,0.001015572105619499,True
491000,1.2,150,-191.05580731905684,-1.2737053821270456,6.143316386421675,12.19622880698007,0.4498033376942736,0.0010133081132202933,True
492000,1.2,150,-221.30644861466303,-1.4753763240977535,6.147852794445603,12.783119033148685,0.4497464162964205,0.0010107816711590297,True
493000,1.2,150,-211.0034062867405,-1.4066893752449368,6.1577229991794376,12.824287691547731,0.44967853662005414,0.001008471157724889,True
494000,1.2,150,-203.8040122406954,-1.3586934149379695,6.161065116346137,12.572660913348596,0.44967699516797294,0.0010063737001006373,True
495000,1.2,150,-192.26907186180367,-1.2817938124120245,6.172551829002415,12.98099015322082,0.4496556780829622,0.0010049577917727456,True
496000,1.2,150,-207.29714382211336,-1.381980958814089,6.1923383188432135,12.847093917670778,0.4496081488410768,0.001003344481605351,True
497000,1.2,150,-187.04193011407685,-1.2469462007605123,6.189781107393541,12.89148163131009,0.44957377375674507,0.001001401962747847,True
498000,1.2,150,-210.21981987556848,-1.4014654658371233,6.200235178375798,12.529902180402093,0.4495188326100639,0.0009994669509594883,True
499000,1.2,150,-202.56503807755837,-1.3504335871837225,6.221227922072737,12.561094955405062,0.4494725858274875,0.0009976720984369804,True
500000,1.2,150,-196.50123685690636,-1.3100082457127091,6.213273309216129,12.357136609521776,0.4494212650303029,0.0009958175662218682,True
501000,1.2,150,-216.82412312612436,-1.4454941541741624,6.19475778141873,12.49126022231634,0.449337221578526,0.0009939699158438805,True
502000,1.2,150,-195.5585279751057,-1.303723519834038,6.201632870619396,12.608556022546658,0.44929706193454305,0.0009923916639100231,True
503000,1.2,150,-185.5804651554908,-1.2372031010366054,6.183379156614485,12.541081848851276,0.4492466060890544,0.0009906875371507827,True
504000,1.2,150,-191.48042299574522,-1.2765361533049682,6.182355619347325,12.800225942555018,0.44921393136603077,0.0009884678747940692,True
505000,1.2,150,-177.2294685593721,-1.181529790395814,6.1780881803072285,12.703869174257273,0.44916271605845676,0.0009867122747006974,True
506000,1.2,150,-168.93967773654572,-1.1262645182436382,6.17327562340489,12.505368421301942,0.44914572147565535,0.0009845749917952085,True
507000,1.2,150,-178.31920875342377,-1.188794725022825,6.184148940163994,12.494702963606612,0.44909027683159697,0.0009831552729894476,True
508000,1.2,150,-163.72446970887577,-1.0914964647258385,6.1844630038285935,12.434582354093628,0.4490468999894461,0.0009809050483913157,True
509000,1.2,150,-190.00845539569016,-1.2667230359712678,6.1567338188591245,12.165098912870896,0.4490151435354362,0.0009788566953797965,True
510000,1.2,150,-189.5195518699387,-1.2634636791329248,6.156491566353033,12.200804557919245,0.44895178408976044,0.000977198697068404,True
511000,1.2,150,-192.5720775267667,-1.2838138501784446,6.187998080309369,12.200765383146695,0.448854040769878,0.000974722204171811,True
512000,1.2,150,-176.8896897078796,-1.1792645980525307,6.18710683963909,12.306640275577545,0.4489087401476493,0.0009728888312362174,True
513000,1.2,150,-165.33433967666377,-1.1022289311777584,6.204740356203847,12.295109337714043,0.44885289063520617,0.0009711880867594691,True
514000,1.2,150,-193.5322854592381,-1.2902152363949206,6.223205892469816,12.245177296184465,0.4488164179014661,0.0009695559433779329,True
515000,1.2,150,-207.44484990093406,-1.382965666006227,6.2222420781253795,12.503117436428486,0.4487916892726512,0.0009676795045480937,True
516000,1.2,150,-185.03488715723591,-1.2335659143815727,6.247516028866954,12.347175321974568,0.4487515585536622,0.0009654994850669413,True
517000,1.2,150,-190.0510931277298,-1.2670072875181988,6.257963332029204,11.576167087949994,0.44878447639750313,0.0009633911368015414,True
518000,1.2,150,-196.4410192256159,-1.3096067948374392,6.271829568161713,11.844814324834786,0.4487654382420557,0.0009618467457518436,True
519000,1.2,150,-183.04243671905408,-1.2202829114603606,6.256885122913479,12.09012448097698,0.44873134565566347,0.0009595701125895598,True
520000,1.2,150,-180.22526640450357,-1.2015017760300237,6.26055559361815,12.060752162856401,0.44868363134539657,0.0009579767530974581,True
521000,1.2,150,-190.70787343530492,-1.2713858229020327,6.250672448098664,11.955191037796856,0.44866626691285166,0.000956083880425776,True
522000,1.2,150,-172.77606795376644,-1.1518404530251096,6.219047909402727,11.784314600321164,0.448621316267678,0.0009541984732824427,True
523000,1.2,150,-197.51428337484893,-1.3167618891656596,6.217562941529803,11.8554874303318,0.4485811618031488,0.0009521391392662181,True
524000,1.2,150,-177.643292053618,-1.1842886136907866,6.22343531895364,11.78189401515738,0.44854963814740917,0.0009504498796096819,True
525000,1.2,150,-192.13553418464895,-1.280903561230993,6.208539931964379,11.52447297654874,0.448468732447475,0.0009485266219805236,True
526000,1.2,150,-184.053298670796,-1.22702199113864,6.233826765168789,11.355861555835485,0.4484845871279094,0.0009468501451836889,True
527000,1.2,150,-200.71763798575455,-1.338117586571697,6.224948256798705,11.433080245400895,0.44844668000962573,0.0009452391455038125,True
528000,1.2,150,-188.1242605166853,-1.2541617367779019,6.237082899572399,11.692177274478476,0.44839457379024306,0.0009438117410180582,True
529000,1.2,150,-168.32284056057009,-1.1221522704038005,6.256222447130396,12.231501337602174,0.44837210208834793,0.000942507068803016,True
530000,1.2,150,-200.26368561778008,-1.3350912374518673,6.272698192481686,12.240765765236963,0.4483784935192264,0.0009409698262342387,True
531000,1.2,150,-191.2248564323288,-1.2748323762155254,6.28595812703221,12.540479167352014,0.44835961967485577,0.0009394375900294357,True
532000,1.2,150,-160.7517212718944,-1.0716781418126293,6.25910371276478,12.667677096142686,0.44836928610603466,0.0009375585974123383,True
533000,1.2,150,-181.5360236005116,-1.210240157336744,6.259679979401306,12.576013894860871,0.448359772598463,0.0009358038555118847,True
534000,1.2,150,-175.48937221399285,-1.1699291480932856,6.260349334798113,12.670533132157432,0.44836207845264825,0.0009341720122065143,True
535000,1.2,150,-199.0036874400065,-1.3266912496000434,6.263969984290638,12.69792203820743,0.44839261694525917,0.000932719810968785,True
536000,1.2,150,-177.58505177900804,-1.183900345193387,6.266346260470643,12.399444939908918,0.4483489554380505,0.000930694297946268,True
537000,1.2,150,-202.99672316240452,-1.3533114877493635,6.268727688515799,11.958875760471566,0.4483305462706798,0.0009293104516448795,True
538000,1.2,150,-200.59219286770977,-1.3372812857847318,6.258918241495303,11.74884820377288,0.4482802894418127,0.0009277585353785255,True
539000,1.2,150,-178.12782032851584,-1.1875188021901055,6.2455776622230275,12.021885350624512,0.44820475938171267,0.000925868773532498,True
540000,1.2,150,-178.40601637967865,-1.189373442531191,6.2488046444377385,12.050699185908792,0.44823030307658823,0.0009237590836309891,True
541000,1.2,150,-200.2088673846701,-1.3347257825644674,6.2613185890649765,11.965591799065695,0.44815376640800086,0.0009227362204724409,True
542000,1.2,150,-200.22291809450394,-1.3348194539633595,6.2741199380465105,12.133193427319572,0.44812729451598793,0.0009208103130755065,True
543000,1.2,150,-198.40159915112244,-1.3226773276741497,6.26281465587391,12.37877987572852,0.448075323817227,0.0009194556822361162,True
544000,1.2,150,-194.00406135089855,-1.2933604090059903,6.251593974686669,11.76550284366609,0.4480558245665238,0.0009175995595522114,True
545000,1.2,150,-194.32137557020542,-1.2954758371347028,6.222170078464093,11.833939994207727,0.447991585733581,0.0009160864785635764,True
546000,1.2,150,-203.65889242149115,-1.3577259494766076,6.207680022113771,11.353914248050803,0.4479980966623615,0.0009144111192392099,True
547000,1.2,150,-199.2335145973441,-1.3282234306489606,6.209524469184455,11.203630783127357,0.44797377909376535,0.0009129085265656381,True
548000,1.2,150,-208.9608548129731,-1.3930723654198207,6.172364389212071,11.26411925356654,0.4479424170250552,0.0009116324298043029,True
549000,1.2,150,-201.85155583214285,-1.3456770388809522,6.167808503440429,11.3631248566848,0.447899961315571,0.0009098629139876258,True
550000,1.2,150,-194.26310182419724,-1.2950873454946483,6.15841210898573,11.460058800563003,0.44788202788472714,0.0009081002542680712,True
551000,1.2,150,-207.29696151295929,-1.3819797434197285,6.136037408332549,11.621453532080467,0.44786558269639165,0.0009066183136899365,True
552000,1.2,150,-172.43615477468637,-1.1495743651645758,6.1466513127686335,11.722652125999513,0.44783598578304384,0.0009045407947898451,True
553000,1.2,150,-197.11367114656517,-1.3140911409771012,6.15499120511309,12.210857766309491,0.44785613479719083,0.0009031248118489976,True
554000,1.2,150,-188.6687932292433,-1.257791954861622,6.159667564798783,12.265665329990846,0.4477934964251553,0.0009017674642298906,True
555000,1.2,150,-193.6350851318942,-1.2909005675459613,6.178720966058048,12.300717422607429,0.4477804630219585,0.0008999820003599928,True
556000,1.2,150,-170.34430483777038,-1.1356286989184692,6.165561643962927,12.695669736045918,0.4477260463969234,0.0008983649757441457,True
557000,1.2,150,-170.0451313469792,-1.1336342089798612,6.178570273294192,12.843617778488268,0.44767163145902705,0.00089664654193317,True
558000,1.2,150,-201.5599387765727,-1.3437329251771513,6.1885599872043,12.91280638809068,0.44766009965985576,0.0008950414702547885,True
559000,1.2,150,-207.65119408253545,-1.3843412938835697,6.168221997496341,12.359056234445896,0.44759614320597846,0.0008934953538241601,True
560000,1.2,150,-188.76847457797493,-1.2584564971864995,6.1781096427433555,12.109914470714505,0.44764490919300054,0.0008920606601248885,True
561000,1.2,150,-157.35015056562114,-1.0490010037708075,6.175436967991645,12.689842745224555,0.4476462978072787,0.0008909479686386316,True
562000,1.2,150,-203.17008245236676,-1.3544672163491116,6.190501608786222,12.040260491375054,0.44760515840258286,0.0008891523414344991,True
563000,1.2,150,-196.36443468942642,-1.3090962312628427,6.197289984143033,12.470260112326578,0.44760261931968004,0.0008873639375295788,True
564000,1.2,150,-169.66923507942036,-1.1311282338628024,6.216968148508561,12.403793695307176,0.4475468869959419,0.0008854781582054309,True
565000,1.2,150,-209.85159894483184,-1.3990106596322123,6.2077365761294585,12.974102347674682,0.4475486832885671,0.000884016973125884,True
566000,1.2,150,-202.2709961651234,-1.3484733077674893,6.203531118145796,12.869660679374777,0.44749884791997185,0.000882716412640499,True
567000,1.2,150,-193.69732501984046,-1.2913155001322698,6.2243043262512225,12.80005329666779,0.4474263656380857,0.0008813678829543451,True
568000,1.2,150,-189.79925902103375,-1.2653283934735584,6.22465474743111,12.801502571921924,0.44737071375157,0.0008796622097114708,True
569000,1.2,150,-192.8234215087566,-1.285489476725044,6.23489780590699,13.027037383520465,0.44733037150850136,0.0008778089887640449,True
570000,1.2,150,-175.0004051838672,-1.166669367892448,6.2569083481910255,13.395709366690884,0.4473160638255541,0.0008762705923589204,True
571000,1.2,150,-168.36921818475355,-1.1224614545650236,6.255389594343684,12.76711659260616,0.44732323569717203,0.0008750948019368765,True
572000,1.2,150,-194.99853498903343,-1.299990233260223,6.276188618486043,12.812152741363592,0.44731700635151794,0.0008735150244584207,True
573000,1.2,150,-219.40681150891356,-1.4627120767260904,6.299157387569304,13.104380966635365,0.4472505743900311,0.0008724480893386843,True
574000,1.2,150,-195.15934290350307,-1.3010622860233538,6.294074287969782,12.923805016280907,0.4471953863202456,0.0008710295569362987,True
575000,1.2,150,-161.03630401665473,-1.0735753601110316,6.317036376005794,13.054627450599195,0.4471189187832367,0.0008691621277088886,True
576000,1.2,150,-182.08938679933135,-1.2139292453288757,6.317902713748538,12.915399649541687,0.4471071066771192,0.0008677542519958348,True
577000,1.2,150,-186.19117002502017,-1.2412744668334679,6.328929371034401,13.01817945663975,0.4470635951550973,0.0008661008141347653,True
578000,1.2,150,-191.95914889041376,-1.279727659269425,6.316902295021463,12.837840314142651,0.44702319268136503,0.0008646031471554556,True
579000,1.2,150,-194.90537377572522,-1.2993691585048348,6.305347807592986,12.764751434166797,0.4470035005751199,0.0008631603176429969,True
580000,1.2,150,-185.71046288399404,-1.2380697525599602,6.318007565279818,12.586394941676614,0.4469850885285298,0.0008614253718486188,True
581000,1.2,150,-189.38515532804726,-1.2625677021869817,6.317302987782935,12.899972378174914,0.4469493314879384,0.0008603383997705764,True
582000,1.2,150,-204.0697073793681,-1.360464715862454,6.306579045320326,12.639201006787637,0.44687831025234975,0.0008588114050154586,True
583000,1.2,150,-200.00479802506024,-1.3333653201670683,6.2929487366862125,13.011814146377578,0.44685313325045667,0.0008570938803496943,True
