step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
984000,1.0,200,-284.0784635325493,-1.4203923176627464,9.948926074237026,23.50368191409859,0.4003623700974459,0.00026911561879772595,True
985000,1.0,200,-284.6324651583052,-1.423162325791526,9.938281652111389,23.28124436135583,0.40036137439517944,0.0002688352711875798,True
986000,1.0,200,-284.98099468660894,-1.4249049734330448,9.93702452410885,23.040314993929393,0.40033925282806554,0.00026862764850072194,True
987000,1.0,200,-316.9755789430871,-1.5848778947154356,9.94425566492244,23.155013536298828,0.4003307594826947,0.00026837532288906033,True
988000,1.0,200,-304.8220659839311,-1.5241103299196554,9.941118609443189,22.90887333674647,0.4003183184436837,0.00026809651474530834,True
989000,1.0,200,-324.3961635008879,-1.6219808175044395,9.943258947339512,23.297030423944598,0.4003029825957038,0.0002678362181525997,True
990000,1.0,200,-316.37740234251737,-1.581887011712587,9.943673491894963,23.270776797202984,0.4002605986686762,0.000267531685784035,True
991000,1.0,200,-317.2010526276614,-1.586005263138307,9.94039801189598,22.948079405936735,0.40023473812028454,0.0002672992749507167,True
992000,1.0,200,-300.8240116237411,-1.5041200581187055,9.925812778953846,23.316485793123874,0.4002453107702862,0.0002670672675680187,True
993000,1.0,200,-310.8856475230712,-1.554428237615356,9.941022597785253,23.378999347317535,0.400253162453869,0.00026682676272430126,True
994000,1.0,200,-311.4073926761864,-1.557036963380932,9.934858445935019,23.52906707309067,0.4002527007653638,0.00026654228026920773,True
995000,1.0,200,-297.06579713578043,-1.485328985678902,9.937221552113058,23.419127262368885,0.4002120281958121,0.00026636478657521474,True
996000,1.0,200,-291.0234305732006,-1.455117152866003,9.946175285825332,23.463663370094658,0.40018966138403117,0.0002660635891978183,True
997000,1.0,200,-292.9037686918048,-1.4645188434590242,9.947173430767792,23.813167904263445,0.40020974182518826,0.00026580722331129346,True
998000,1.0,200,-314.18602135370253,-1.5709301067685126,9.941567800399175,23.911599649918184,0.4002153161707197,0.00026559543175857375,True
999000,1.0,200,-343.4159422414693,-1.7170797112073464,9.945341407203124,24.19944489293387,0.4001892958072114,0.000265375174152458,True
1000000,1.0,200,-311.46178763653404,-1.5573089381826701,9.949886572565804,24.243233507682348,0.4001779700688577,0.00026512891893683304,True
1001000,1.0,200,-317.5679851100511,-1.5878399255502555,9.95099513351847,24.20622474553213,0.40017552642476156,0.00026484804343507914,True
1002000,1.0,200,-332.00128334460317,-1.6600064167230157,9.926101292815662,23.811953968154832,0.4001811137466363,0.0002645940135604432,True
1003000,1.0,200,-335.784881634702,-1.67892440817351,9.937139881409209,23.83809654829912,0.400155849870108,0.0002642968053123658,True
1004000,1.0,200,-308.5417802871035,-1.5427089014355175,9.947754340428881,23.85347258765932,0.4001587756405714,0.0002640351166705172,True
1005000,1.0,200,-330.81890099371634,-1.6540945049685818,9.962218689483551,23.694997423960928,0.4001621069803471,0.00026372177352892697,True
1006000,1.0,200,-315.6431125578147,-1.5782155627890733,9.971819292626675,23.726878568985178,0.4001570256150597,0.00026347857589829724,True
1007000,1.0,200,-320.07645106679576,-1.6003822553339788,9.985707915109712,23.62815205375128,0.400149291479839,0.0002632704775068286,True
1008000,1.0,200,-320.4605710160417,-1.6023028550802083,9.982595702895287,23.956691708623552,0.4001419835552764,0.0002629675892446256,True
1009000,1.0,200,-321.3446550517759,-1.6067232752588794,9.982063155847365,24.096826791837646,0.40013427976381477,0.0002627602969191355,True
1010000,1.0,200,-307.81514142475146,-1.5390757071237573,9.984799499020674,24.10019955795398,0.40012781679320736,0.00026252748334591275,True
1011000,1.0,200,-304.2101895100147,-1.5210509475500735,9.968308841335363,23.96325008985634,0.40011055538784135,0.00026232948583420777,True
1012000,1.0,200,-337.6119694602256,-1.6880598473011281,9.961207046410888,24.033624667841675,0.4001061665224962,0.0002620974347213577,True
1013000,1.0,200,-316.3497366970115,-1.5817486834850576,9.945279761643981,24.090108578827618,0.4001068762118999,0.00026182294223531336,True
1014000,1.0,200,-320.00948345531947,-1.6000474172765973,9.941876095648631,24.291402350968486,0.4000795182536083,0.0002616260056249591,True
1015000,1.0,200,-307.839100413552,-1.53919550206776,9.928892050294369,23.966244631202052,0.4000727353256988,0.00026136103760331927,True
1016000,1.0,200,-268.7080662729402,-1.343540331364701,9.934464021185232,24.285990466498614,0.40004505926206324,0.000261173321145245,True
1017000,1.0,200,-274.2560906369677,-1.3712804531848386,9.931600139968404,24.02254504764842,0.40005069220201855,0.000260968846843908,True
1018000,1.0,200,-306.99112486613825,-1.5349556243306912,9.926123720942845,24.052994130579428,0.400048616702876,0.0002607137037640541,True
1019000,1.0,200,-308.07168202862766,-1.5403584101431382,9.925967605284322,24.159299619066097,0.40001457071044355,0.0002604505795025394,True
1020000,1.0,200,-319.8074533848521,-1.5990372669242605,9.920975748162492,24.52562593363679,0.40000566081984845,0.00026021337496747333,True
1021000,1.0,200,-345.5604982963694,-1.727802491481847,9.914834626789073,24.564920535328046,0.39997838888097825,0.0002600019500146251,True
1022000,1.0,200,-346.99798903894987,-1.7349899451947493,9.919256374532125,25.09569418389099,0.3999681194190067,0.00025973182688873736,True
1023000,1.0,200,-336.4377656872411,-1.6821888284362054,9.925870263587157,25.457683383257855,0.3999629096567934,0.0002595043466978072,True
1024000,1.0,200,-330.12784978804143,-1.650639248940207,9.932133231531617,25.34304806012877,0.39994180028435294,0.0002591680704937152,True
1025000,1.0,200,-330.7390830304565,-1.6536954151522827,9.935441857482589,25.313537318314992,0.39993682804352026,0.000259000259000259,True
1026000,1.0,200,-324.6564007178338,-1.6232820035891689,9.931735474902755,25.26007530487888,0.39989830045181934,0.0002587991718426501,True
1027000,1.0,200,-306.12510625868873,-1.5306255312934436,9.91656973169815,25.193140111868,0.39990582820977216,0.00025849812588858733,True
1028000,1.0,200,-333.5018953238739,-1.6675094766193694,9.912667246958831,24.9715518764612,0.3998782372688238,0.00025823945253236066,True
1029000,1.0,200,-333.9930710126844,-1.6699653550634221,9.92103065537204,24.88900146789393,0.3998689361685072,0.00025795634088930446,True
1030000,1.0,200,-339.59805003880876,-1.6979902501940438,9.938165350244287,24.81534134549285,0.3998670606795922,0.0002576655501159495,True
1031000,1.0,200,-339.9909162328599,-1.6999545811642995,9.940696264447153,24.86504863432494,0.3998551879806024,0.00025737541421355723,True
1032000,1.0,200,-314.75468478849217,-1.5737734239424608,9.940009541287358,25.106575816355242,0.39982475351592006,0.00025703637064644646,True
1033000,1.0,200,-343.3320701844631,-1.7166603509223153,9.95565455813771,25.476866786586495,0.39982552138960037,0.0002567558893382117,True
1034000,1.0,200,-336.9871588643273,-1.6849357943216363,9.952672124040554,25.428823273409083,0.3998270860610823,0.00025650068934560263,True
1035000,1.0,200,-347.954333330056,-1.73977166665028,9.936910023956084,25.60247864351012,0.3998105158710392,0.0002562295817052079,True
1036000,1.0,200,-337.30750902097435,-1.6865375451048719,9.935594872893219,25.560289221105958,0.39980472618371066,0.00025594266884217934,True
1037000,1.0,200,-340.715852139872,-1.70357926069936,9.929724562574222,25.38529846857763,0.39978482884248057,0.0002556809102240404,True
1038000,1.0,200,-341.8301726112884,-1.709150863056442,9.926826050872387,25.578350051699104,0.39976238914142215,0.0002554931016862545,True
1039000,1.0,200,-357.3896356212853,-1.7869481781064267,9.917373549120448,25.619986593213746,0.3997449536550027,0.00025526483726866624,True
1040000,1.0,200,-357.69776491054233,-1.7884888245527117,9.913155440137253,25.955882459642517,0.3997196188481966,0.0002549963344276926,True
1041000,1.0,200,-351.2251679390791,-1.7561258396953954,9.903864143547498,26.0435238469723,0.39972087872685835,0.00025475273063083146,True
1042000,1.0,200,-372.1769560150911,-1.8608847800754555,9.907019388014357,25.5480082966066,0.39969086477708915,0.00025446101975253667,True
1043000,1.0,200,-355.5610377599008,-1.7778051887995039,9.905672711296377,25.365207761413362,0.399676924095946,0.00025418612779207574,True
1044000,1.0,200,-354.70300525841617,-1.773515026292081,9.901166300060957,25.17396878283063,0.39966360460602923,0.00025396019173994474,True
1045000,1.0,200,-367.47380479061883,-1.8373690239530942,9.90017343892207,25.269546268569293,0.39964991287290497,0.00025366224871583486,True
1046000,1.0,200,-348.087112452168,-1.74043556226084,9.900141766176214,25.21007533019978,0.39962619696817353,0.00025346936189088145,True
1047000,1.0,200,-342.0418094309542,-1.7102090471547708,9.91710604805014,25.10281717295114,0.39961138812045194,0.0002532366813332911,True
1048000,1.0,200,-324.19381416166743,-1.620969070808337,9.920657492810962,25.25902038679813,0.3996005411388513,0.00025296442687747033,True
1049000,1.0,200,-361.54476286411034,-1.8077238143205516,9.909688150958372,25.22897637881262,0.3995918780588258,0.00025270872160975457,True
1050000,1.0,200,-368.2908145472649,-1.8414540727363247,9.90997584982521,25.124452057554763,0.3995759628481391,0.0002524216704004039,True
1051000,1.0,200,-337.4642896651938,-1.687321448325969,9.935179530314919,25.1480325247496,0.3995479170631876,0.0002522227126552746,True
1052000,1.0,200,-333.1403965905566,-1.6657019829527828,9.952369668222953,25.447162127468957,0.39950972944946006,0.00025199231423441587,True
1053000,1.0,200,-346.532248767956,-1.73266124383978,9.962577218847034,25.48740566610714,0.3994960899478464,0.0002516831309381489,True
1054000,1.0,200,-331.70968091666265,-1.6585484045833132,9.969055997159801,25.421981803318072,0.39950302538190247,0.00025145371680025143,True
1055000,1.0,200,-346.34779966661534,-1.7317389983330767,9.948185389927616,25.355253507784276,0.39947925625908953,0.00025119316754584274,True
1056000,1.0,200,-339.6046211498721,-1.6980231057493607,9.944445009044347,25.232174574825976,0.39947818411195607,0.0002509095471082675,True
1057000,1.0,200,-321.9467961460219,-1.6097339807301094,9.957251051289157,25.000293699797165,0.39945546138477867,0.000250689395838556,True
1058000,1.0,200,-330.2647593773302,-1.6513237968866512,9.975763317695693,24.68948948878045,0.3994715698332843,0.0002504539477803519,True
1059000,1.0,200,-336.4518814467134,-1.682259407233567,9.965568411013962,24.665929592342763,0.3994261099524257,0.0002502032901732658,True
1060000,1.0,200,-373.5628412739865,-1.8678142063699326,9.974362314780668,24.665121042947376,0.39939435738750717,0.000249992187744133,True
1061000,1.0,200,-334.46130945231516,-1.672306547261576,9.974021671236386,24.554498171255165,0.3993618886385856,0.00024979703990507713,True
1062000,1.0,200,-345.79679935039235,-1.7289839967519618,9.969055850622594,24.66237928579213,0.3993426801561256,0.0002495321272613849,True
1063000,1.0,200,-340.3667550295051,-1.7018337751475254,9.973060388940853,24.27056690730106,0.3993281722424361,0.0002493687852623048,True
1064000,1.0,200,-386.04892349883767,-1.9302446174941883,9.983628713758506,24.499714552583605,0.3993030251345107,0.00024912805181863477,True
1065000,1.0,200,-349.3224959572806,-1.7466124797864029,9.993431021393024,24.896381212282567,0.399299995159026,0.0002488335925349922,True
1066000,1.0,200,-345.2825567554908,-1.726412783777454,9.996717303015684,24.83264459702112,0.39927956650177693,0.0002486170675616881,True
1067000,1.0,200,-374.87663626142484,-1.8743831813071241,10.010875656132004,25.240739865576543,0.39921664811206975,0.00024832381425378696,True
1068000,1.0,200,-359.8380038894017,-1.7991900194470085,9.999474135619066,25.090184567034086,0.3992013578461378,0.00024812356553563676,True
1069000,1.0,200,-353.007749056546,-1.76503874528273,9.989870148798174,25.132045966009947,0.3991579333195079,0.0002479466914613358,True
1070000,1.0,200,-359.21314372157906,-1.7960657186078952,9.995485611695775,25.261455316683747,0.399122866190356,0.0002476626834251749,True
1071000,1.0,200,-343.28264566469045,-1.7164132283234523,10.013857814035605,25.425333204078445,0.39910462849303197,0.0002474864655839134,True
1072000,1.0,200,-346.720003572396,-1.7336000178619801,10.022632828257501,25.564091197304798,0.3990810289321025,0.0002472264285052072,True
1073000,1.0,200,-329.70159950141056,-1.6485079975070527,10.028471133450855,25.374075556760356,0.3990547842657521,0.0002469821864098052,True
1074000,1.0,200,-337.26487965171395,-1.6863243982585698,10.038220718025043,25.450153468474827,0.39903761685361006,0.000246768870107036,True
1075000,1.0,200,-327.1422986678375,-1.6357114933391876,10.047739993613105,25.537557501537165,0.3990400478825037,0.0002465483234714004,True
1076000,1.0,200,-359.0051523880593,-1.7950257619402965,10.04727073559757,25.37037196019509,0.39903538857089743,0.0002463736872901974,True
1077000,1.0,200,-370.9665181557818,-1.854832590778909,10.048078680886597,25.377909823166515,0.3990257576802004,0.0002461841457410143,True
1078000,1.0,200,-352.71949501244075,-1.7635974750622037,10.041321754645741,25.49608866118711,0.3990069566598085,0.00024594951886125374,True
1079000,1.0,200,-347.01400641352154,-1.7350700320676078,10.034348662266952,25.26443435247208,0.3989977610164584,0.00024582859601143104,True
1080000,1.0,200,-339.3808732973152,-1.696904366486576,10.049249308010992,25.356372280130227,0.3989658477718755,0.00024560972614515533,True
1081000,1.0,200,-324.86726763292955,-1.6243363381646478,10.039112399366694,25.224746884787283,0.3989614621178809,0.00024537619237493483,True
1082000,1.0,200,-328.66410321202716,-1.6433205160601358,10.041800699109073,25.248985978243724,0.39895651179522856,0.0002451355906235637,True
1083000,1.0,200,-315.3721806757781,-1.5768609033788905,10.030372796550077,25.535187782724783,0.39893635252316373,0.0002450079627587897,True
1084000,1.0,200,-353.0766455195046,-1.765383227597523,10.03169916344777,25.690455331982175,0.398947974184466,0.00024468573176326654,True
1085000,1.0,200,-313.35985219767804,-1.5667992609883903,10.033877776337254,25.498780720389426,0.3989673792187206,0.00024445395098698285,True
1086000,1.0,200,-340.08026396835834,-1.7004013198417918,10.036038487628295,25.54777477746144,0.3989518008801455,0.0002441629787883412,True
1087000,1.0,200,-342.43803332146,-1.7121901666073,10.030787776907207,25.681283073186762,0.39892430789078026,0.00024393962494282664,True
1088000,1.0,200,-357.715732925371,-1.788578664626855,10.030923742002445,25.561795776126043,0.39891449902907655,0.00024376123586946586,True
1089000,1.0,200,-339.77397625970445,-1.6988698812985223,10.035518048494833,25.57247291765515,0.39889106450989825,0.00024351637647631802,True
1090000,1.0,200,-342.80661282562863,-1.7140330641281432,10.02687440554054,25.516958834952344,0.39887258871340026,0.00024324981756263683,True
1091000,1.0,200,-340.0332107494628,-1.700166053747314,10.025170230168904,25.570186495116644,0.39886190402832294,0.0002430355135644196,True
1092000,1.0,200,-302.7677867814651,-1.5138389339073255,9.990239855817522,25.485994439184175,0.39883273075096337,0.00024281421677239203,True
1093000,1.0,200,-330.7606941554185,-1.6538034707770926,10.00479137730068,25.675923819876104,0.3988173741101533,0.00024252713272297338,True
1094000,1.0,200,-319.3405874848796,-1.5967029374243982,10.008913151760517,25.887505282781383,0.39881336123206845,0.00024227740763173834,True
1095000,1.0,200,-321.14703712542354,-1.6057351856271176,10.012472460542932,25.7888267226555,0.39881331289291,0.00024204284158296018,True
1096000,1.0,200,-330.72310279060486,-1.6536155139530242,9.996497613469064,25.75036644964359,0.39880178452819326,0.00024179411231336516,True
1097000,1.0,200,-315.4198565471192,-1.577099282735596,9.992785397665303,25.6585312289424,0.3987821866123244,0.00024150214333152207,True
1098000,1.0,200,-326.24396610913976,-1.6312198305456989,10.012554529094094,25.697201397124037,0.3987594613376406,0.00024140012070006034,True
1099000,1.0,200,-312.67277296569745,-1.5633638648284873,10.012655188959746,25.83304292277243,0.3987696043293715,0.00024122542515981184,True
1100000,1.0,200,-325.7959813230108,-1.6289799066150539,10.017046437824263,25.762494286349625,0.39876041192119277,0.00024100741097788758,True
1101000,1.0,200,-346.04897673519235,-1.7302448836759619,10.016970416602252,25.469217842401,0.3987632330134184,0.00024084778420038535,True
1102000,1.0,200,-325.27568459293985,-1.6263784229646994,10.009092614310681,25.313412709857094,0.39875967715676386,0.00024063045178367322,True
1103000,1.0,200,-340.6259243484902,-1.703129621742451,10.009286188323872,25.21401421360768,0.398746406786791,0.0002404207362885049,True
1104000,1.0,200,-327.151698046599,-1.635758490232995,10.007731964789247,25.045635524138536,0.3987184061238557,0.0002402258122635277,True
1105000,1.0,200,-333.8394565766343,-1.6691972828831714,9.995477646767622,25.126621629917235,0.39868541867287755,0.00024003840614498319,True
1106000,1.0,200,-332.5113845985492,-1.6625569229927462,9.994562101679147,25.100916912546854,0.39865248484814586,0.0002398153421865164,True
1107000,1.0,200,-291.5172172832611,-1.4575860864163055,9.992441663984714,24.933192173990157,0.3986173634339014,0.0002395281295847181,True
1108000,1.0,200,-314.91380341746594,-1.5745690170873297,10.005706417878054,25.034935718409272,0.3986238177796266,0.00023928453922770915,True
1109000,1.0,200,-352.71812213119546,-1.7635906106559773,9.999775084273713,25.188553547036122,0.39860442845255195,0.00023912718577193245,True
1110000,1.0,200,-339.2640513403854,-1.6963202567019269,10.011419701473129,25.31398997980393,0.3985908231654923,0.00023891294609526653,True
1111000,1.0,200,-325.26729449411755,-1.6263364724705878,10.003974657731694,25.521308481251097,0.3985696294048259,0.0002386848464958081,True
1112000,1.0,200,-318.8203482917034,-1.594101741458517,9.989439157743512,25.31596200430162,0.3985616500596222,0.00023850694651481724,True
1113000,1.0,200,-315.7169614079099,-1.5785848070395494,9.993418817792504,25.453123849772062,0.39855219482188237,0.00023828671849402793,True
1114000,1.0,200,-339.51168925743747,-1.6975584462871873,9.984133781164301,25.3879603920084,0.39854146207366364,0.00023807398148974795,True
1115000,1.0,200,-339.1367106919904,-1.695683553459952,9.991634975950356,25.642042346493255,0.39853887696974183,0.00023781212841854935,True
1116000,1.0,200,-343.490287481133,-1.717451437405665,9.982381002465356,25.94706747651175,0.39852557060454563,0.0002375085354629932,True
1117000,1.0,200,-352.08046401855205,-1.7604023200927603,9.978458855089784,26.166453213724402,0.39850418079805333,0.00023729014652666548,True
1118000,1.0,200,-341.3471444082878,-1.7067357220414392,9.96964424719555,26.032804167854636,0.3984883629773439,0.00023707215883834643,True
1119000,1.0,200,-342.4999251704904,-1.712499625852452,9.96676320443458,26.141194624725948,0.3984797650629776,0.00023687561069493383,True
1120000,1.0,200,-333.9070869763683,-1.6695354348818414,9.96945949010615,26.335351949671082,0.39846934125330624,0.00023667938818378153,True
1121000,1.0,200,-343.7874203208077,-1.7189371016040385,9.963144780590088,26.25697981010068,0.3984560040250961,0.00023653942816593242,True
1122000,1.0,200,-322.17118741108055,-1.6108559370554028,9.952615628383798,26.227842622919635,0.39844635247562604,0.00023632979823343475,True
1123000,1.0,200,-316.7108073680692,-1.583554036840346,9.9627367535128,26.361911332811736,0.39844627995974763,0.00023618327822390176,True
1124000,1.0,200,-315.6774456487375,-1.5783872282436875,9.948768547621363,26.391165349288134,0.3984254669980121,0.00023599516209917696,True
1125000,1.0,200,-329.4190651675759,-1.6470953258378795,9.939932992990087,26.330270769630015,0.398418983199978,0.0002357795461243737,True
1126000,1.0,200,-317.6509831423841,-1.5882549157119206,9.944715288528828,26.070671570307837,0.39838685602671725,0.00023549498101321716,True
1127000,1.0,200,-310.7332358941203,-1.5536661794706015,9.930893620509393,26.02303658189152,0.3983899315368661,0.00023527335823309709,True
1128000,1.0,200,-318.2120855151709,-1.5910604275758544,9.94260827168834,25.89384102409442,0.39842373141641135,0.00023512814483893723,True
1129000,1.0,200,-321.9958908802439,-1.6099794544012196,9.931762242834624,25.85698761102594,0.39839882076053273,0.00023490031417917022,True
1130000,1.0,200,-312.6888254878515,-1.5634441274392574,9.926449731383514,25.865115593663074,0.3983752300601601,0.00023466604089055762,True
1131000,1.0,200,-320.2827078153754,-1.601413539076877,9.932746657786158,25.81565594176793,0.3983823296131047,0.00023450782669871606,True
1132000,1.0,200,-315.92464069404093,-1.5796232034702047,9.941320657821072,25.805834974581916,0.39836389753455154,0.0002342811960055056,True
1133000,1.0,200,-338.56381564888335,-1.6928190782444168,9.923290507106726,25.674559043362915,0.39834094756193006,0.00023405500292568755,True
1134000,1.0,200,-321.26933070719235,-1.6063466535359618,9.919162571260964,25.809181101321663,0.39833095257363005,0.0002338429160211628,True
1135000,1.0,200,-329.2693514127146,-1.646346757063573,9.923680748769167,25.62749540585305,0.3983275267654767,0.0002336789834964218,True
1136000,1.0,200,-336.144996550755,-1.6807249827537751,9.931254150055604,25.663925246284865,0.3983210149064613,0.00023348801914601757,True
1137000,1.0,200,-324.4019214817976,-1.622009607408988,9.930372957242286,25.415346105933843,0.3983114327429696,0.00023330417031204432,True
1138000,1.0,200,-327.82268937418087,-1.6391134468709043,9.939375919778314,25.424969536309938,0.398287370558394,0.00023312061077600024,True
1139000,1.0,200,-332.2982481179175,-1.6614912405895876,9.932089819842693,25.17408470086568,0.3982754640631153,0.00023286275651288022,True
1140000,1.0,200,-345.2577932475405,-1.7262889662377026,9.915579699992543,24.893187957645697,0.3982845886124035,0.00023272050267628578,True
1141000,1.0,200,-371.3676970173195,-1.8568384850865973,9.903032340212134,24.84914411122088,0.39826982615123524,0.00023251758414230076,True
1142000,1.0,200,-318.56604667804146,-1.5928302333902074,9.890355479182105,24.744329214378723,0.39826971155539065,0.00023229478207845757,True
1143000,1.0,200,-321.3296781073388,-1.606648390536694,9.879340881035377,24.904616893506187,0.39824451410658307,0.00023205221174764322,True
1144000,1.0,200,-323.03556818816537,-1.6151778409408268,9.874840785738767,24.55141827113661,0.39822333263932264,0.00023183701857594112,True
1145000,1.0,200,-321.21019205678965,-1.6060509602839483,9.875549268857162,25.028273964753428,0.3981913899209881,0.0002316557595413216,True
1146000,1.0,200,-327.3763750599456,-1.6368818752997278,9.880912969225749,25.128193064305215,0.39819529307817786,0.00023139444074856102,True
1147000,1.0,200,-338.19801306005314,-1.6909900653002656,9.876809669801347,25.070052790237106,0.3981957928802589,0.00023121387283236994,True
1148000,1.0,200,-317.55371074213696,-1.5877685537106847,9.879456867532758,25.20838579529273,0.3981885659060943,0.00023102691463555504,True
1149000,1.0,200,-328.5616686810553,-1.6428083434052767,9.876431489125377,25.12701848196407,0.3982123867598164,0.00023078032597721043,True
1150000,1.0,200,-312.4043353309573,-1.5620216766547863,9.880867112038583,25.198791378678223,0.39820855375235364,0.00023054755043227666,True
1151000,1.0,200,-329.4656484250277,-1.6473282421251385,9.881554364969208,25.420823127972064,0.3982106495644875,0.0002303550346972271,True
1152000,1.0,200,-336.943181755313,-1.6847159087765649,9.865356583528735,25.112044860609355,0.3981883928251763,0.00023014959723820482,True
1153000,1.0,200,-317.7689622525825,-1.5888448112629125,9.881311768894168,25.73021586753847,0.3981813856739408,0.00022997757718622435,True
1154000,1.0,200,-345.4994877839141,-1.7274974389195705,9.889673562560874,25.70970493198234,0.3981638342357798,0.00022975301550832856,True
1155000,1.0,200,-334.32038605899737,-1.671601930294987,9.89829961180302,25.718982624054963,0.3981577450856984,0.00022954864996700238,True
1156000,1.0,200,-348.40603868141824,-1.7420301934070912,9.900929210647151,25.529312234717583,0.39813721327677065,0.00022933149868134388,True
1157000,1.0,200,-360.80114293021904,-1.8040057146510953,9.88406029265638,25.51626962214188,0.3981267099787005,0.00022916069894013177,True
1158000,1.0,200,-360.3685775879414,-1.801842887939707,9.875069732314351,25.456748067395868,0.3981124733651097,0.00022894428068568812,True
1159000,1.0,200,-333.98310620789255,-1.6699155310394627,9.882793141249891,25.182584570699852,0.3980957735853085,0.00022874135071767598,True
1160000,1.0,200,-351.7666657171023,-1.7588333285855113,9.85322327207816,25.084921819041625,0.39808177777777776,0.00022857142857142857,True
1161000,1.0,200,-331.9364875826705,-1.6596824379133526,9.864888966313998,25.33242208497846,0.3980793602722609,0.00022843436795065818,True
1162000,1.0,200,-342.19141912969417,-1.7109570956484708,9.86262906853166,25.38725300735996,0.39805616758167406,0.00022823885195857464,True
1163000,1.0,200,-355.374016339812,-1.77687008169906,9.871503855024956,25.428318523379605,0.3980142243878566,0.00022806317349905925,True
1164000,1.0,200,-361.4947884489414,-1.807473942244707,9.869741499944471,25.46941575270498,0.39800777755140004,0.00022785531187695813,True
1165000,1.0,200,-372.38640298611915,-1.8619320149305958,9.87165829435706,25.46734041026222,0.3979857717137137,0.00022767374352552792,True
1166000,1.0,200,-332.68172765951323,-1.6634086382975661,9.874510282885044,25.698959357573926,0.39796203509975825,0.00022749246431211966,True
1167000,1.0,200,-341.0644194470421,-1.7053220972352106,9.872504838772732,25.471559704981427,0.39794734596038356,0.00022729209875841692,True
1168000,1.0,200,-356.36671446016777,-1.781833572300839,9.863807008667282,25.496656945423563,0.3979220884697009,0.00022709208584080845,True
1169000,1.0,200,-352.68534677594437,-1.7634267338797218,9.866301480011781,25.35013805040988,0.3979125707063089,0.0002268795553160716,True
1170000,1.0,200,-343.0527398865279,-1.7152636994326393,9.873077406177686,24.87585610569331,0.3978754267565095,0.00022677022506944837,True
1171000,1.0,200,-374.72389512681144,-1.8736194756340572,9.873799299872424,24.733442020494437,0.3978578699154348,0.00022657754616517504,True
1172000,1.0,200,-359.6780725293757,-1.7983903626468785,9.882271897851234,24.56160137542167,0.3978317155804863,0.0002263659771936278,True
1173000,1.0,200,-339.10875637645836,-1.6955437818822918,9.887385544304914,24.355836150885366,0.39781334688198,0.00022617398433745159,True
1174000,1.0,200,-337.1493900654208,-1.6857469503271039,9.89207114755496,24.5873745798733,0.39780328260472436,0.0002260397830018083,True
1175000,1.0,200,-352.6294962044361,-1.7631474810221806,9.886794655106831,24.915775674998986,0.39778357327511316,0.00022587384945507933,True
1176000,1.0,200,-362.2636842722738,-1.811318421361369,9.884843971848305,25.069024473203545,0.3977545822391927,0.0002256381328444507,True
1177000,1.0,200,-348.58720350196273,-1.7429360175098136,9.871266064070758,25.02386558985874,0.3977289750164475,0.000225421961734622,True
1178000,1.0,200,-356.2405084677988,-1.781202542338994,9.867914741357058,25.469775285513705,0.397732156377052,0.00022532037741163216,True
1179000,1.0,200,-317.6123345355388,-1.5880616726776942,9.859250739613296,25.131577059981634,0.3977260404313894,0.00022514916131937407,True
1180000,1.0,200,-330.8804405481186,-1.654402202740593,9.884115952265958,25.034825599144508,0.39772463147593123,0.00022490863086870958,True
1181000,1.0,200,-343.0344133248967,-1.7151720666244836,9.875621566119506,25.026517030365266,0.39770158695790725,0.00022471278896660205,True
1182000,1.0,200,-344.40654573381755,-1.7220327286690877,9.898438696558832,25.010359722501402,0.39767473507542106,0.00022449208665394546,True
1183000,1.0,200,-363.9195654607509,-1.8195978273037545,9.901994758663424,24.914109222287863,0.3976704113125552,0.00022425924368570067,True
1184000,1.0,200,-365.72310809257345,-1.8286155404628672,9.905059853327131,24.739571879278127,0.39765880200400416,0.00022409591305078572,True
1185000,1.0,200,-331.6744462058782,-1.6583722310293911,9.893017472257986,24.732125546665053,0.3976533031693894,0.00022393282015395382,True
1186000,1.0,200,-333.71907552823325,-1.6685953776411662,9.90484888963311,24.91129786240179,0.3976591155480248,0.00022376996447651815,True
1187000,1.0,200,-317.15927034369156,-1.585796351718458,9.896135261609263,25.14866701657384,0.3976398950678411,0.00022358859698155394,True
1188000,1.0,200,-319.7436278438592,-1.598718139219296,9.893490757372277,25.16627787798648,0.397651459592694,0.00022349490152255902,True
1189000,1.0,200,-294.3738272780014,-1.471869136390007,9.89319663464655,25.069105643117027,0.39765204557161365,0.00022330151286774968,True
1190000,1.0,200,-306.25971184283,-1.53129855921415,9.906466755777098,25.694481276910608,0.3976347797757988,0.00022310223659992193,True
1191000,1.0,200,-299.78623636704754,-1.4989311818352378,9.900700289406183,25.819409926877267,0.39762188180397623,0.0002229343736937439,True
1192000,1.0,200,-307.025561611734,-1.53512780805867,9.89887976385181,25.692385761485884,0.39762091765593266,0.0002226923505177597,True
1193000,1.0,200,-284.6733530903924,-1.4233667654519622,9.911123417967936,25.842051529579578,0.39760976077729443,0.0002224632240482745,True
1194000,1.0,200,-306.19327341025365,-1.5309663670512683,9.89966953168081,25.62827970227446,0.397644931447229,0.00022230249812432267,True
1195000,1.0,200,-306.0232750735453,-1.5301163753677265,9.894007627355213,25.417839225818334,0.3976289598226034,0.00022212966819380815,True
1196000,1.0,200,-312.5926488834951,-1.5629632444174755,9.899714059458892,25.256428240596485,0.3976130149652099,0.000221957106789113,True
