step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
985000,0.6,100,-284.536400647508,-2.84536400647508,2.5863319629146018,4.646777522027559,0.26203286362370753,0.00040461258345134534,True
986000,0.6,100,-292.4764293712748,-2.9247642937127476,2.5691574588065555,4.013008844968614,0.2619879934456469,0.0004041901040789518,True
987000,0.6,100,-287.1622764132719,-2.871622764132719,2.5665778803177983,4.233797208808389,0.2619607990615007,0.000403673428196589,True
988000,0.6,100,-299.74885212639964,-2.9974885212639966,2.549413242680404,4.121715003490712,0.26193455340846356,0.00040332067354552484,True
989000,0.6,100,-302.3344277573837,-3.023344277573837,2.5496523883080564,3.98443547276061,0.26188334075254815,0.00040296853487356864,True
990000,0.6,100,-309.25430330727056,-3.0925430330727055,2.5247243138787407,3.5030266682022186,0.26183957150191994,0.0004025629843335905,True
991000,0.6,100,-301.23004096872114,-3.0123004096872115,2.525229656353304,3.6631759830760884,0.2617864778680039,0.00040221216691804925,True
992000,0.6,100,-294.64801576744867,-2.9464801576744866,2.531363994123836,3.9581490301662123,0.2617380956092897,0.0004019427231619494,True
993000,0.6,100,-289.14674983598815,-2.8914674983598814,2.5526725031383024,3.7400844775666253,0.26171613803529375,0.00040155267032525766,True
994000,0.6,100,-292.36634745257277,-2.9236634745257275,2.539273533461022,3.9496449304545713,0.26171672413006225,0.00040123044001604924,True
995000,0.6,100,-299.7639482244737,-2.9976394822447374,2.5411040887660334,4.055061814788221,0.26165563119773694,0.0004009355162044771,True
996000,0.6,100,-302.2863231208343,-3.022863231208343,2.5475424634092114,4.284569140932723,0.26164777344279705,0.0004005741562906833,True
997000,0.6,100,-293.4818129696446,-2.934818129696446,2.56684192501572,4.204583642926972,0.2616316586281923,0.00040021344717182497,True
998000,0.6,100,-301.34983821253826,-3.0134983821253827,2.5566274833152196,3.9073475014810852,0.2616110953278752,0.0003996669442131557,True
999000,0.6,100,-304.836142473779,-3.0483614247377897,2.5553012654279907,3.7181524248465108,0.26156880391189563,0.00039922815889280723,True
1000000,0.6,100,-309.6296656531422,-3.096296656531422,2.531218643234512,3.5818222530408668,0.261530403726516,0.00039885661104832815,True
1001000,0.6,100,-299.81870486386845,-2.9981870486386843,2.5385436247223954,3.5103697988491063,0.26148921246404067,0.0003985254558134901,True
1002000,0.6,100,-299.3450639645582,-2.993450639645582,2.5433325192167877,3.6982174049433563,0.26145785530103943,0.0003982212782903033,True
1003000,0.6,100,-290.43584721285765,-2.9043584721285765,2.5389032966406013,3.4338536985023853,0.2614488260526773,0.0003977329223426469,True
1004000,0.6,100,-300.6577878165053,-3.0065778781650527,2.525850352087155,3.706962332852814,0.26139744278301447,0.00039725891349687157,True
1005000,0.6,100,-309.2910005101211,-3.092910005101211,2.5017552137056382,3.5890368608834495,0.261367833166456,0.00039693040486901297,True
1006000,0.6,100,-304.19936580931505,-3.0419936580931504,2.4953079153025817,3.3284904819822922,0.26133364762309824,0.00039662865642042637,True
1007000,0.6,100,-299.2456015983585,-2.9924560159835853,2.4919803583835454,3.068233732174982,0.2613013106069991,0.00039634045645209234,True
1008000,0.6,100,-299.80147099973783,-2.998014709997378,2.49551042303772,3.335383543125467,0.2612733506255472,0.00039609189331925006,True
1009000,0.6,100,-309.3760196169285,-3.093760196169285,2.492631889042053,3.624039489687862,0.26124336596959535,0.0003955957011933804,True
1010000,0.6,100,-306.5649779478142,-3.065649779478142,2.4907894972231386,3.7230929953691745,0.2611939079661917,0.0003952569169960474,True
1011000,0.6,100,-305.7026683036655,-3.0570266830366553,2.5063119706210086,3.809051986800728,0.26116445648227843,0.0003948927208108464,True
1012000,0.6,100,-297.28338919586,-2.9728338919586004,2.5176329701210074,3.4232197638065256,0.261146315124595,0.0003944773175542406,True
1013000,0.6,100,-295.52061221982717,-2.9552061221982715,2.5117388418468427,3.2397919975837928,0.2611056434286203,0.00039397222495814047,True
1014000,0.6,100,-291.98734049206905,-2.9198734049206907,2.5289304044778076,3.3181986210095595,0.26109091130931317,0.0003935458480913026,True
1015000,0.6,100,-304.0186115764328,-3.040186115764328,2.5067634045714713,3.415759903776203,0.26104092134479934,0.0003931075149053266,True
1016000,0.6,100,-307.4074084314921,-3.0740740843149212,2.4898411002618035,3.3376486664375764,0.2610153392785384,0.0003927215604136667,True
1017000,0.6,100,-294.03486381887063,-2.9403486381887065,2.515947348075286,3.4034514898340094,0.26099849149641935,0.0003922594142259414,True
1018000,0.6,100,-305.3586286388629,-3.053586286388629,2.5193489609919664,3.6618120361599127,0.2609684659136945,0.00039184952978056425,True
1019000,0.6,100,-306.90394845695505,-3.0690394845695503,2.5040339631813135,3.83769184727275,0.26094294149667024,0.00039156823076421065,True
1020000,0.6,100,-292.2628930951075,-2.922628930951075,2.4842596434277318,3.896969276827255,0.2609372883651632,0.00039115978877371407,True
1021000,0.6,100,-308.303959709493,-3.08303959709493,2.4929436965519756,4.159129021070906,0.2609229967605645,0.0003908285565398645,True
1022000,0.6,100,-287.73064033175365,-2.8773064033175366,2.503952056984908,3.687837833527684,0.2609087332411956,0.000390497884803124,True
1023000,0.6,100,-304.9033978664619,-3.049033978664619,2.48898884930932,3.4275405437291324,0.26089949286871833,0.0003902185223725286,True
1024000,0.6,100,-303.0337791950825,-3.030337791950825,2.4931996082737293,2.7359268740514024,0.260857877265739,0.0003898508820376206,True
1025000,0.6,100,-307.5275745187606,-3.0752757451876063,2.5011100945724505,2.965212922457238,0.26081704293423325,0.00038954715143645513,True
1026000,0.6,100,-294.3031103130896,-2.9430311031308958,2.5105496173262085,3.3211985396801906,0.26075173463696977,0.0003891681530728069,True
1027000,0.6,100,-286.94744112514553,-2.8694744112514554,2.5198108195418327,3.1317447530024114,0.2607228223823765,0.0003886387926288176,True
1028000,0.6,100,-301.00748040791655,-3.0100748040791654,2.4973027781288697,3.423702211178438,0.26069174536982714,0.00038836208291530473,True
1029000,0.6,100,-304.91928798217305,-3.0491928798217303,2.496115766145023,3.4245257375491573,0.26067832713639183,0.00038801047628285966,True
1030000,0.6,100,-303.156007998554,-3.0315600799855402,2.494500386248007,3.302271648462214,0.2606477004970762,0.0003876219394017701,True
1031000,0.6,100,-298.53493948845465,-2.9853493948845466,2.5089542824320366,3.264574218599317,0.26061739382606175,0.0003872216844143272,True
1032000,0.6,100,-292.32596144750255,-2.9232596144750254,2.48983074140995,3.845782545763067,0.2606143373350743,0.00038685966665592055,True
1033000,0.6,100,-296.76461664831646,-2.967646166483165,2.4942825166564506,3.9619841066656747,0.2605866378161719,0.00038643609313109847,True
1034000,0.6,100,-309.7351783473601,-3.097351783473601,2.4930366739036,3.98897484065599,0.26056437034548013,0.0003861376580751038,True
1035000,0.6,100,-302.6125350906073,-3.026125350906073,2.491642367951892,4.213637851161263,0.260550416677458,0.0003857776634732849,True
1036000,0.6,100,-299.1592616095115,-2.9915926160951147,2.477248860715211,4.495313953331013,0.260540512568405,0.00038536883008446,True
1037000,0.6,100,-306.48710843235517,-3.064871084323552,2.464860777124835,3.930826384116178,0.26052431954680527,0.0003850720405609216,True
1038000,0.6,100,-301.13198353342125,-3.0113198353342123,2.468407402654804,4.395826393941269,0.26051791507003336,0.00038468936333910367,True
1039000,0.6,100,-308.6828740459204,-3.0868287404592043,2.458473830269881,4.725973916148997,0.260487191114701,0.00038433206290234764,True
1040000,0.6,100,-299.1887905010068,-2.991887905010068,2.458974120322447,4.810308891715533,0.26047139622581655,0.00038397542557276333,True
1041000,0.6,100,-308.1962115539275,-3.0819621155392753,2.439293647671829,4.744416389570409,0.26044400515787575,0.00038360718624128894,True
1042000,0.6,100,-312.17207710131123,-3.1217207710131123,2.4424705548788244,4.958301219439504,0.26038500506585616,0.0003832396525293817,True
1043000,0.6,100,-303.1532096673947,-3.0315320966739474,2.427307077143279,4.755949243634661,0.26037704516159643,0.00038284839203675346,True
1044000,0.6,100,-306.9186526137453,-3.069186526137453,2.426404786442063,4.789656869785621,0.2603448037494297,0.00038257986354651535,True
1045000,0.6,100,-301.29182529004385,-3.0129182529004384,2.4375107645607565,4.220204759525495,0.26032265320699766,0.00038211692777990065,True
1046000,0.6,100,-302.27242988156024,-3.0227242988156022,2.4202670772108292,4.288963220683924,0.2603016244272221,0.0003818372736818659,True
1047000,0.6,100,-306.1314187461878,-3.0613141874618783,2.4261890272799147,4.241153637587112,0.26029295192141993,0.0003812549642573471,True
1048000,0.6,100,-305.2402537205896,-3.0524025372058956,2.4212724833270083,4.31475347294101,0.2602732718345455,0.00038091610322826396,True
1049000,0.6,100,-314.4973888333883,-3.144973888333883,2.3999537165701437,4.4448807348739425,0.2602182474355484,0.0003805778440265136,True
1050000,0.6,100,-313.9714575731388,-3.139714575731388,2.411630481929709,4.704074999038081,0.26016870850896906,0.0003802642836771556,True
1051000,0.6,100,-315.5055664646215,-3.155055664646215,2.4129534108162614,4.614120337966267,0.26009426975275035,0.0003799271806237138,True
1052000,0.6,100,-320.0948506618922,-3.2009485066189223,2.3997704185705064,4.375453133595055,0.26004498302111456,0.0003795666613949075,True
1053000,0.6,100,-315.7156429368534,-3.1571564293685337,2.377495382036753,4.622216750561807,0.2600003916346832,0.0003792667509481669,True
1054000,0.6,100,-307.82077653341446,-3.0782077653341444,2.3755253424181175,4.386207950306879,0.25997693510822795,0.0003789433795433732,True
1055000,0.6,100,-311.90920261128133,-3.1190920261128134,2.37363716589785,4.5431421874403215,0.25992703932703404,0.000378441451953704,True
1056000,0.6,100,-320.78411401886035,-3.2078411401886036,2.355497444509725,4.802309620744977,0.25987954265652474,0.0003781075716041214,True
1057000,0.6,100,-317.1398838239355,-3.171398838239355,2.352852180525461,4.545045405752904,0.25982946332251955,0.0003777623874582887,True
1058000,0.6,100,-309.12439467165996,-3.0912439467165997,2.3440335718997702,4.530141425475489,0.25978719817425816,0.0003775128197061692,True
1059000,0.6,100,-319.44480692144515,-3.1944480692144515,2.3475428190413714,4.690314333695524,0.25973582194461375,0.00037719243100521783,True
1060000,0.6,100,-321.0504212629672,-3.210504212629672,2.3613118916051987,4.762030887108546,0.25968915343915344,0.00037688442211055275,True
1061000,0.6,100,-319.90545528285537,-3.199054552828554,2.35081012808292,4.550200022632552,0.2596464975270374,0.00037652965171007215,True
1062000,0.6,100,-321.25760091789056,-3.2125760091789055,2.3416208818495146,4.4348074800508135,0.25962671657758163,0.0003761991347419901,True
1063000,0.6,100,-326.43500704101916,-3.2643500704101918,2.326310723438327,4.662840039035261,0.25959411294037776,0.0003758809710258418,True
1064000,0.6,100,-330.32493164417303,-3.3032493164417303,2.327134690196986,3.8775114404890174,0.25957499585770666,0.00037543409567312205,True
1065000,0.6,100,-325.98292968834244,-3.2598292968834244,2.3237259443000746,3.8643932357257778,0.25951210067763797,0.000375,True
1066000,0.6,100,-320.91117894082976,-3.2091117894082974,2.3149156547544596,3.6025835964606205,0.25948901262042307,0.00037452014606285694,True
1067000,0.6,100,-316.9991129067597,-3.169991129067597,2.318003610496665,3.5544617680177515,0.2594503245605051,0.0003742748424926705,True
1068000,0.6,100,-324.1460194347794,-3.2414601943477943,2.33328691958327,3.8091375582021714,0.25942904912633297,0.00037407649864397267,True
1069000,0.6,100,-325.2631383971739,-3.2526313839717393,2.3125395101877313,3.8500455906015416,0.2593990654701341,0.00037365716954694067,True
1070000,0.6,100,-321.36094305532896,-3.2136094305532894,2.3181884133240733,4.115668655905715,0.25936667453546014,0.00037330844610359307,True
1071000,0.6,100,-326.2458011940231,-3.262458011940231,2.2826637921422748,3.697723014984136,0.2593242185657477,0.00037298355764150065,True
1072000,0.6,100,-316.55101401921803,-3.1655101401921804,2.298844802744673,3.796002844217982,0.25927343580195383,0.0003726476616359232,True
1073000,0.6,100,-328.6981971430979,-3.286981971430979,2.2930965981978724,4.039662703210606,0.25923616388972426,0.0003723585813138052,True
1074000,0.6,100,-325.03777704744914,-3.2503777704744916,2.3088871402586375,4.067583060332947,0.2592077071350131,0.00037193156459211507,True
1075000,0.6,100,-334.5000313752768,-3.3450003137527684,2.301664361860012,3.4964079962922106,0.2591826067775641,0.00037157454714352065,True
1076000,0.6,100,-324.081623414126,-3.24081623414126,2.293064360960045,3.5662373174645885,0.2591510591878522,0.000371252668378554,True
1077000,0.6,100,-325.34551911410114,-3.2534551911410112,2.2966023291705224,3.1370584757167084,0.2591137918524142,0.0003709772158159953,True
1078000,0.6,100,-322.0971014331352,-3.220971014331352,2.300946314960924,2.8788485150918093,0.2590788587779835,0.00037055335968379444,True
1079000,0.6,100,-329.2258136976694,-3.2922581369766943,2.2977397888950204,2.886018479811974,0.25902477663194123,0.0003702675182819587,True
1080000,0.6,100,-318.88034252626164,-3.1888034252626163,2.302887583116994,2.9130184302229454,0.25900710411412403,0.0003699364942351563,True
1081000,0.6,100,-320.55509461031596,-3.2055509461031595,2.3067980293405963,2.9992147266183933,0.2589859650327508,0.0003695036334523956,True
1082000,0.6,100,-310.76264298854215,-3.1076264298854217,2.317357355171756,2.983190404496507,0.2589529029282739,0.00036913990402362494,True
1083000,0.6,100,-323.5199752897201,-3.2351997528972007,2.305737021142985,2.9706928924614724,0.25891087506592364,0.00036875422530883165,True
1084000,0.6,100,-317.80836124740483,-3.1780836124740484,2.3063497415181855,2.6923356978915214,0.2588653325432959,0.0003684032787891812,True
1085000,0.6,100,-326.5771889283405,-3.265771889283405,2.299735398932129,2.640303931456852,0.25882180784346515,0.00036800785083415113,True
1086000,0.6,100,-315.9283734017063,-3.1592837340170634,2.308293236642611,2.8507972478243437,0.2587694399140286,0.000367804818243119,True
1087000,0.6,100,-311.1948785066916,-3.1119487850669163,2.3297118899438556,3.678855160163908,0.2587281925599094,0.00036744442403086535,True
1088000,0.6,100,-317.9460207726694,-3.179460207726694,2.3010756183269363,2.920170302876523,0.25870144686931745,0.0003671184262856793,True
1089000,0.6,100,-324.6038419550373,-3.246038419550373,2.299742662852431,3.1398418205555356,0.2586783251805154,0.0003667593752865308,True
1090000,0.6,100,-324.8469628631983,-3.248469628631983,2.2909577683116282,2.91152141255635,0.2586558333766854,0.0003662444681825118,True
1091000,0.6,100,-322.5616824197998,-3.225616824197998,2.2915500142971252,2.5898104305670087,0.2586257242244148,0.00036586481295161437,True
1092000,0.6,100,-314.3525473697009,-3.143525473697009,2.2921352908446275,2.3900094397287104,0.2585859520455601,0.0003655416108200317,True
1093000,0.6,100,-314.74984056241163,-3.147498405624116,2.2875867310938993,2.5843694959828367,0.25858507348932325,0.0003653412896547525,True
1094000,0.6,100,-322.8223453614861,-3.228223453614861,2.2932905482807295,2.6879755533822904,0.2585449888278318,0.00036495240412396214,True
1095000,0.6,100,-322.524560208485,-3.22524560208485,2.274059857364058,3.021523194396841,0.2585251720663974,0.00036463081130355516,True
1096000,0.6,100,-320.2532939496709,-3.2025329394967086,2.2751663207373043,3.0453556325925586,0.25850375331589937,0.00036429872495446266,True
1097000,0.6,100,-328.2349565164783,-3.282349565164783,2.281313407754576,3.117664223353574,0.2584692797705311,0.0003638789496027655,True
1098000,0.6,100,-333.4873478749509,-3.334873478749509,2.279587824643062,3.133108658410745,0.2584101175871857,0.00036360330879011,True
1099000,0.6,100,-319.1101650631429,-3.1911016506314294,2.278774634662594,3.328860307201087,0.25835981173830613,0.0003632291067590883,True
1100000,0.6,100,-321.5603577489764,-3.215603577489764,2.2835330694003346,3.276745866075254,0.25832613206716015,0.00036299836650735074,True
1101000,0.6,100,-325.12488785124265,-3.2512488785124263,2.2827114207771824,3.487505016201188,0.25826989165753667,0.00036264732547597464,True
1102000,0.6,100,-333.4375622753425,-3.334375622753425,2.2837396544056636,3.444324050600771,0.25823898241340015,0.0003623407210580349,True
1103000,0.6,100,-330.0786749054121,-3.3007867490541205,2.2848053558769914,3.110627362231783,0.2581854856423932,0.00036200187034299676,True
1104000,0.6,100,-328.8683077169312,-3.288683077169312,2.269439114806467,2.9510894689174667,0.25815633568168067,0.0003617072582589824,True
1105000,0.6,100,-321.8760266084527,-3.2187602660845274,2.265346488679001,2.85660995537393,0.25811835987904447,0.00036143489653926085,True
1106000,0.6,100,-313.7304280874844,-3.137304280874844,2.2715902291534604,2.5619020499885568,0.2581088991882711,0.00036114120621162876,True
1107000,0.6,100,-328.1697532329596,-3.281697532329596,2.2569211219150898,2.546494728284942,0.25810131828320504,0.00036084799278304015,True
1108000,0.6,100,-331.8162346382463,-3.318162346382463,2.2580510858322613,2.352077188292282,0.2580698288752439,0.0003605010965241686,True
1109000,0.6,100,-328.1216739554154,-3.281216739554154,2.2451927705780927,2.331397923104542,0.2580293395805444,0.0003601440576230492,True
1110000,0.6,100,-322.39711918463917,-3.223971191846392,2.2450267840716935,2.445767699119219,0.2579930581162176,0.0003598524604911986,True
1111000,0.6,100,-320.7931567709301,-3.207931567709301,2.253235690729719,2.77358558772339,0.2579403486728735,0.0003595936591651434,True
1112000,0.6,100,-311.82580556474755,-3.1182580556474755,2.270478727922554,2.8252501489799555,0.2579135136538358,0.00035925992455541585,True
1113000,0.6,100,-313.51475125995466,-3.1351475125995467,2.2605461075403093,2.4852391064250257,0.257901518288283,0.0003589697567979898,True
1114000,0.6,100,-314.111491237275,-3.14111491237275,2.2681836220503446,2.794062730644401,0.25787781052904346,0.00035858359480053786,True
1115000,0.6,100,-325.29989771194124,-3.2529989771194123,2.261282305212044,2.391280950565569,0.25784889365597463,0.00035810205908683976,True
1116000,0.6,100,-323.3007563565278,-3.233007563565278,2.2630697400646858,2.353084213526352,0.257815502409318,0.00035782442748091603,True
1117000,0.6,100,-330.98430326659025,-3.3098430326659023,2.2681052425305652,2.9142610236568696,0.25776007679314766,0.00035746201966041106,True
1118000,0.6,100,-326.7352962681866,-3.2673529626818656,2.2486987509974665,2.6317126888931615,0.2577374442319361,0.00035716411691172096,True
1119000,0.6,100,-324.6466903288398,-3.2464669032883977,2.2543700564058535,2.74546823331746,0.25771027391580753,0.0003568242640499554,True
1120000,0.6,100,-329.22040915744043,-3.2922040915744044,2.2368941806917535,2.9038496132784553,0.25767552237184754,0.0003565380158659417,True
1121000,0.6,100,-322.7501197019663,-3.227501197019663,2.2730362800268296,3.118812513391899,0.2576893681948068,0.00035622050048980317,True
1122000,0.6,100,-317.5563426074355,-3.1755634260743553,2.254766340348488,2.731945894256623,0.25767654185538136,0.0003559035501379126,True
1123000,0.6,100,-320.362824577224,-3.20362824577224,2.247486571716251,2.4164548901908347,0.2576641833179559,0.00035560823825751966,True
1124000,0.6,100,-329.24834733018656,-3.2924834733018655,2.273777818099233,2.5037616047952094,0.25762988904064227,0.0003552292708919215,True
1125000,0.6,100,-325.9131772498139,-3.259131772498139,2.265995361893638,2.62144339672327,0.2576123873011102,0.00035484061742267433,True
1126000,0.6,100,-322.96963390507756,-3.2296963390507756,2.2607378561468163,2.353679661318761,0.25758691161605063,0.00035444234404536864,True
1127000,0.6,100,-324.79765831222045,-3.2479765831222043,2.2705995720978573,2.5671932497861785,0.25755248523259633,0.00035415990319629314,True
1128000,0.6,100,-319.51306204047324,-3.1951306204047323,2.26477028450713,2.6962934252619903,0.2575352507241171,0.0003538883482261347,True
1129000,0.6,100,-323.39431018265265,-3.2339431018265263,2.2558220180374944,2.9900307211415877,0.25750811150916536,0.00035345056110276576,True
1130000,0.6,100,-313.17991294911934,-3.1317991294911933,2.278933781859872,2.9132683990229844,0.2574632414998107,0.0003529930872187086,True
1131000,0.6,100,-310.4843451671162,-3.104843451671162,2.2776300450731704,2.8828567084349106,0.25743727745598344,0.00035267148651031563,True
1132000,0.6,100,-321.8808737723092,-3.218808737723092,2.27538773276651,3.25457313526556,0.2574029546241143,0.00035231943628890195,True
1133000,0.6,100,-327.39442392373564,-3.2739442392373563,2.249372775884292,3.4835516589771705,0.2573780531640248,0.00035191647848910524,True
1134000,0.6,100,-317.37885934461747,-3.1737885934461745,2.2528307320903314,3.1806520359388535,0.2573661045088097,0.0003515865342357388,True
1135000,0.6,100,-323.28657273547543,-3.2328657273547545,2.2660753270451943,3.3054099446883924,0.25734958145788006,0.0003513394817742644,True
1136000,0.6,100,-309.8855587798907,-3.098855587798907,2.2585483333088394,3.203652789891773,0.25733246688182737,0.000351000351000351,True
1137000,0.6,100,-316.4376593464962,-3.1643765934649624,2.239866774523047,3.1892687208013792,0.2573019606705199,0.00035073361781726777,True
1138000,0.6,100,-313.48549229235346,-3.1348549229235347,2.246790602813203,3.1440951723393935,0.2572667715810636,0.0003504365855795345,True
1139000,0.6,100,-328.08814927798215,-3.2808814927798213,2.2351539068951585,3.1454993717167654,0.2572561373017597,0.0003500583430571762,True
1140000,0.6,100,-329.9563329919764,-3.299563329919764,2.22685907170141,3.4298618091786564,0.2572244611499808,0.00034973187223128935,True
1141000,0.6,100,-333.5274091801214,-3.3352740918012143,2.2396694268815,3.3868242431130278,0.2571959640793666,0.00034946706272933774,True
1142000,0.6,100,-324.4771241681247,-3.244771241681247,2.225343251316668,3.616346537197385,0.25713818824629797,0.00034918233137403245,True
1143000,0.6,100,-336.5213261333197,-3.365213261333197,2.2366347408613154,3.4573372776142532,0.2570964928184909,0.0003489487917648085,True
1144000,0.6,100,-324.3623938948623,-3.2436239389486228,2.237931378158228,3.3663169096886514,0.25704729923375996,0.00034857375239644454,True
1145000,0.6,100,-322.82883003294586,-3.2282883003294587,2.2369948923846077,3.5065755727841927,0.2570206520222053,0.000348280365694384,True
1146000,0.6,100,-327.00634405564523,-3.270063440556452,2.2276443489055766,3.6631439285492964,0.2569785257445455,0.0003479975640170519,True
1147000,0.6,100,-319.7003547008769,-3.197003547008769,2.241265088753675,3.123907791816911,0.256943639195932,0.00034775552786391165,True
1148000,0.6,100,-314.0569773205303,-3.1405697732053026,2.2651765139420137,3.010452106089134,0.256921206112108,0.00034744339568012046,True
1149000,0.6,100,-322.4635840527086,-3.224635840527086,2.2595253306042236,3.3088154799643914,0.25690217079193706,0.00034714186530895625,True
1150000,0.6,100,-316.98015660830197,-3.1698015660830197,2.2740886889866134,3.3013195072500716,0.2568725664843426,0.00034695116662329775,True
1151000,0.6,100,-309.58674481057284,-3.0958674481057282,2.263824857569799,3.338311346507432,0.2568565240213475,0.00034664047605292045,True
1152000,0.6,100,-313.6317620759898,-3.136317620759898,2.245237233900488,3.49359514945895,0.25683646976380786,0.00034635033336219586,True
1153000,0.6,100,-336.2397461810306,-3.362397461810306,2.2398020218596963,3.5723825412403234,0.256778845637968,0.00034614053305642093,True
1154000,0.6,100,-332.2005894971929,-3.322005894971929,2.243793891832656,4.088878104014788,0.2567599681946914,0.0003459210147016431,True
1155000,0.6,100,-319.1162912050303,-3.1911629120503027,2.2598607137677833,3.888866970510783,0.25673025510654957,0.00034559225873340436,True
1156000,0.6,100,-309.32812459294865,-3.0932812459294867,2.2401332544031054,4.218398051704754,0.2567282171294843,0.0003453038674033149,True
1157000,0.6,100,-323.4946996807036,-3.234946996807036,2.2344525415903504,4.244171385503063,0.25667977448493223,0.0003451350340820846,True
1158000,0.6,100,-321.6036227224449,-3.2160362272244494,2.223793909554244,4.076943275172658,0.2566442039998326,0.000344797862253254,True
1159000,0.6,100,-335.09397472581304,-3.3509397472581304,2.2283342603103424,3.85869488100305,0.256596902231347,0.0003444712366517396,True
1160000,0.6,100,-327.7228420095123,-3.277228420095123,2.249951875666345,4.1578178371052,0.2565734743069233,0.00034411562284927734,True
1161000,0.6,100,-332.0969905242376,-3.320969905242376,2.2290827079788467,4.08480805598151,0.2565354456570967,0.00034374104841019767,True
1162000,0.6,100,-336.0908598466607,-3.3609085984666067,2.228972979676648,4.066965169914697,0.25650189520307776,0.00034340659340659343,True
1163000,0.6,100,-317.582970016986,-3.17582970016986,2.2384150763873047,3.9076473258363054,0.2564703796458412,0.00034310221586847747,True
1164000,0.6,100,-327.10237447652696,-3.2710237447652695,2.2401073779948106,3.7069781812449314,0.2564327179772435,0.00034279837742101356,True
1165000,0.6,100,-323.8304591001815,-3.238304591001815,2.237150836648802,3.9341311504022656,0.25640129313510923,0.00034253418205691774,True
1166000,0.6,100,-332.0384924810257,-3.320384924810257,2.22450407400778,4.252392684830196,0.2563763837051067,0.0003421825543927685,True
1167000,0.6,100,-314.1829156751772,-3.141829156751772,2.2334751674988134,3.95853376423859,0.2563722896068798,0.00034181217421027147,True
1168000,0.6,100,-316.3775938514191,-3.1637759385141906,2.2318922317579935,3.7844161407802326,0.2563584700302509,0.000341481460402379,True
1169000,0.6,100,-324.2751170258177,-3.2427511702581766,2.212442971884018,3.539954491517136,0.2563146870107821,0.0003411513859275053,True
1170000,0.6,100,-321.80445697845755,-3.2180445697845754,2.226881392680904,3.467302694442763,0.25629282753369803,0.00034075420263516583,True
1171000,0.6,100,-328.24650943058805,-3.2824650943058806,2.2156396546256754,3.477454977306756,0.2562649569187911,0.00034054146092286734,True
1172000,0.6,100,-336.9336713351371,-3.369336713351371,2.1968467626963153,3.2999570270100604,0.25622993695067164,0.0003402228459641065,True
1173000,0.6,100,-340.8103522972482,-3.408103522972482,2.206880663339655,3.4054753702193943,0.25620153607886775,0.0003399626041135475,True
1174000,0.6,100,-335.51667126310787,-3.3551667126310787,2.1908361462622827,3.472982352542506,0.2561521066151448,0.0003397027600849257,True
1175000,0.6,100,-323.6382883680546,-3.236382883680546,2.197993154388731,3.357053193853532,0.2561147998557456,0.0003394913288256429,True
1176000,0.6,100,-344.411190913934,-3.4441119091393397,2.2035049808512905,3.1559174958629637,0.25605201418186024,0.00033909799932180403,True
1177000,0.6,100,-338.3848916999282,-3.383848916999282,2.2034017708920777,3.312435582000217,0.2560103155366383,0.00033878207842805115,True
1178000,0.6,100,-354.6327230211093,-3.546327230211093,2.200653152622981,3.433587841183565,0.2559853379569416,0.0003384285633707485,True
1179000,0.6,100,-341.89968441599217,-3.418996844159922,2.196465014341669,3.3475698125947266,0.25592536009521505,0.00033819011921201703,True
1180000,0.6,100,-332.0634226949191,-3.320634226949191,2.1988271923705662,3.124362062647891,0.2559244729093308,0.00033793297662630244,True
1181000,0.6,100,-328.02171612314044,-3.280217161231404,2.1899845372098428,3.1669678817136178,0.2558821295530795,0.0003376572216438279,True
1182000,0.6,100,-338.9464376744052,-3.389464376744052,2.190660743531829,3.166871281315561,0.25585549752103026,0.0003374957813027337,True
1183000,0.6,100,-349.72884399021393,-3.4972884399021393,2.171617300915688,3.157015845738657,0.25580193460279116,0.00033725864927910965,True
1184000,0.6,100,-341.45954225026003,-3.4145954225026003,2.188548843492068,3.483538051275652,0.25575806128580014,0.00033698399326032014,True
1185000,0.6,100,-334.4430743457998,-3.344430743457998,2.180498112138875,3.4846913460604347,0.2557342732179011,0.0003367097842251466,True
1186000,0.6,100,-348.1886282907135,-3.481886282907135,2.180744053056843,2.9132006032735935,0.2556890147270655,0.00033642658891474387,True
1187000,0.6,100,-341.9982565008444,-3.4199825650084437,2.1780382646087646,2.868865360088783,0.2556336315469469,0.0003361344537815126,True
1188000,0.6,100,-338.83436782115587,-3.388343678211559,2.165129837326225,3.226217970460241,0.255607241421207,0.0003357582540570789,True
1189000,0.6,100,-340.2075212198937,-3.402075212198937,2.181957251774693,2.698736850920979,0.2555894696680656,0.0003355704697986577,True
1190000,0.6,100,-338.01569566536534,-3.3801569566536536,2.166983628745236,2.817596020506384,0.2555590307770817,0.0003352236220912367,True
1191000,0.6,100,-340.9599817766443,-3.409599817766443,2.1597181063061646,2.7693706988698215,0.25553814590060336,0.00033491487580240023,True
1192000,0.6,100,-335.2098294884783,-3.352098294884783,2.1793872507799463,2.7029808164230222,0.25550237082424415,0.00033461602810774636,True
1193000,0.6,100,-349.8857481310168,-3.498857481310168,2.1614633580123215,2.6201450092229255,0.2554422177301918,0.0003343642898938393,True
1194000,0.6,100,-350.83677696962036,-3.5083677696962035,2.1659724176693027,2.4763172825731146,0.2554059585138774,0.00033401992985581476,True
