step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
446000,0.6,50,-126.3933263192534,-2.527866526385068,1.7834191640325954,3.2308807968197226,0.2700700399898292,0.0010455563853622107,True
447000,0.6,50,-128.57671231858183,-2.5715342463716366,1.791673135555048,3.2261022339495615,0.27006736980974544,0.0010429859196900843,True
448000,0.6,50,-127.98232452218973,-2.5596464904437948,1.7907126378881926,2.833282832203636,0.27004549544470247,0.001040814809307858,True
449000,0.6,50,-125.7799219441954,-2.5155984388839077,1.7896377143916091,2.76134228020369,0.26999696911250104,0.0010382675763868287,True
450000,0.6,50,-130.77876916341887,-2.6155753832683772,1.8028797256361213,2.8214116345231837,0.26990705421188527,0.00103634613961063,True
451000,0.6,50,-132.59984509080402,-2.6519969018160805,1.7879325334988037,3.01051717970589,0.26982951350313406,0.001033515428908903,True
452000,0.6,50,-132.318698247768,-2.64637396495536,1.7551393624829144,2.8455426213604076,0.2698763522899118,0.0010311556308462842,True
453000,0.6,50,-131.99437329893067,-2.6398874659786133,1.7640220928953607,2.7317819353713646,0.2698313355014759,0.0010288821929889027,True
454000,0.6,50,-133.88690107198747,-2.6777380214397493,1.7226949511772927,2.1291208721535084,0.2697875625901241,0.0010267693436010268,True
455000,0.6,50,-129.386001482077,-2.58772002964154,1.739669772612964,2.4544539201617677,0.2697342333462489,0.0010239157463614423,True
456000,0.6,50,-133.63052985992869,-2.672610597198574,1.7539672908956436,2.4220174708314803,0.26963721291979614,0.0010217486498321413,True
457000,0.6,50,-127.92023940911011,-2.558404788182202,1.7275757385482284,2.2974351647179585,0.2695822645740416,0.001019739238109112,True
458000,0.6,50,-128.97043033663735,-2.579408606732747,1.7473721107343012,2.7685712544531853,0.26950937314292917,0.0010180337405468296,True
459000,0.6,50,-131.25335763316042,-2.6250671526632083,1.783112924599923,2.5302708182533125,0.2694473456644543,0.0010155966630395357,True
460000,0.6,50,-125.86520835870186,-2.5173041671740375,1.7775847666329163,2.655507200350849,0.26934446767835013,0.0010135379714761457,True
461000,0.6,50,-118.99869043844947,-2.3799738087689892,1.7867985821789933,2.950159786165395,0.26927842060300833,0.0010114145354717526,True
462000,0.6,50,-127.77692833590277,-2.5555385667180555,1.7968646286380157,3.1427915419162105,0.2692195258019526,0.001009009009009009,True
463000,0.6,50,-123.70358981754302,-2.4740717963508603,1.80997959021539,3.240105637378593,0.26911660903275225,0.0010071217897992951,True
464000,0.6,50,-129.84245214046663,-2.5968490428093327,1.7911453523047698,3.0981186934319007,0.2691268546950057,0.0010053138015223323,True
465000,0.6,50,-134.21018004010688,-2.6842036008021375,1.7073227440470051,2.912060228471749,0.26907591344448384,0.0010028653295128939,True
466000,0.6,50,-132.19024436271584,-2.643804887254317,1.7401444813422837,2.7679237066477462,0.26900646896930114,0.0010002857959416976,True
467000,0.6,50,-125.83444050757922,-2.5166888101515843,1.7460093175290672,3.0478807735326914,0.2689178777449329,0.0009979328533751516,True
468000,0.6,50,-140.51719135358664,-2.810343827071733,1.7283683171914535,3.0188104668325817,0.2688771104296641,0.0009954493742889647,True
469000,0.6,50,-133.41930550031628,-2.6683861100063258,1.699912078077284,3.1082964269924114,0.26880347141010646,0.0009940357852882703,True
470000,0.6,50,-127.50772395449526,-2.550154479089905,1.7551562879289835,3.342853593548701,0.2687167270980436,0.000992133796329105,True
471000,0.6,50,-125.41071847636148,-2.5082143695272294,1.7494059730192386,3.0332357937070777,0.2686928161800114,0.0009900990099009901,True
472000,0.6,50,-128.91639209192573,-2.5783278418385147,1.7339107944055097,2.963824069539943,0.26866858296128676,0.0009878633926051368,True
473000,0.6,50,-124.85728952331603,-2.4971457904663206,1.7598669457243268,3.2193795621608277,0.26864201190525494,0.000985152346773626,True
474000,0.6,50,-125.68960316436984,-2.5137920632873967,1.7820275326345323,3.2300884435173844,0.2686307135166879,0.0009834913944502986,True
475000,0.6,50,-122.74954172854424,-2.454990834570885,1.7761426697991831,3.278677578345949,0.2685536679754564,0.0009811479430934193,True
476000,0.6,50,-127.59181494363226,-2.551836298872645,1.786296241568636,3.1752358488693737,0.26850843089052295,0.0009786787836420833,True
477000,0.6,50,-132.1047492975145,-2.64209498595029,1.780715844272114,2.8748878155645916,0.2685084520832478,0.0009767669015558502,True
478000,0.6,50,-125.01971910527118,-2.5003943821054238,1.7619275607427172,2.87434321777794,0.2684847478318261,0.0009748624747580252,True
479000,0.6,50,-134.46226700597018,-2.6892453401194034,1.744837542520859,2.9621153698201526,0.26843620991730555,0.0009723572718433116,True
480000,0.6,50,-127.21363206982033,-2.5442726413964065,1.7593974276497917,2.7601208497221963,0.26836922085593085,0.0009705372616984402,True
481000,0.6,50,-131.14212208477613,-2.6228424416955227,1.7558666424091298,2.4437235815542904,0.26834067453300325,0.0009685230024213075,True
482000,0.6,50,-126.21626970624821,-2.5243253941249644,1.7642724843643505,2.2957098373765743,0.2683491831260668,0.0009664503658704957,True
483000,0.6,50,-129.65753871578198,-2.5931507743156397,1.7571824313196778,2.7757960344207087,0.2683290748531945,0.0009639881567169318,True
484000,0.6,50,-125.30801057098321,-2.5061602114196644,1.7679737164760372,2.8598055442406953,0.26828021353010595,0.0009616705591427394,True
485000,0.6,50,-129.89287755934063,-2.5978575511868125,1.744321653320119,2.7675090722486098,0.26823990085265864,0.0009596271163205155,True
486000,0.6,50,-132.86842603907104,-2.6573685207814206,1.7823776689924267,3.4840040046492984,0.2682422326647078,0.0009566108643662453,True
487000,0.6,50,-130.75882712366368,-2.6151765424732734,1.7361649915757518,2.8295868334161605,0.2682106306130831,0.0009545888449474976,True
488000,0.6,50,-132.10169356103796,-2.642033871220759,1.7835415007627504,3.365421470142011,0.26813901454248124,0.0009525753555147309,True
489000,0.6,50,-120.21198809282015,-2.404239761856403,1.7591279964466264,2.951738449077289,0.26809834060767074,0.0009504412763068567,True
490000,0.6,50,-131.97303832138695,-2.639460766427739,1.7417927787774503,2.8070835342823317,0.2680431027045453,0.000948316737790422,True
491000,0.6,50,-125.62401457192962,-2.5124802914385924,1.7807057259180719,3.03434332834016,0.2680461730038701,0.000946521533364884,True
492000,0.6,50,-133.09797750893551,-2.66195955017871,1.7631445985083087,2.9965559668969712,0.2680316445748415,0.0009443507588532884,True
493000,0.6,50,-128.21415049962764,-2.5642830099925527,1.7931873742997153,3.3988126203464226,0.2680199775796008,0.0009418729817007535,True
494000,0.6,50,-130.59222138074563,-2.6118444276149124,1.753792403170335,3.5300423191230617,0.2680221078425234,0.0009399758291929637,True
495000,0.6,50,-132.61984148658092,-2.6523968297316185,1.7448965608398816,3.6345432635129793,0.26795072611082876,0.0009390931043734908,True
496000,0.6,50,-132.81936059099738,-2.6563872118199474,1.7211635653932265,3.5779223760903505,0.2678644183358694,0.0009375837128315028,True
497000,0.6,50,-140.73627575602723,-2.8147255151205446,1.72650947112304,3.6253603466055417,0.2678032416867725,0.0009353911939600454,True
498000,0.6,50,-124.8594615730171,-2.497189231460342,1.7394926393931196,4.161692548988982,0.26772959342119973,0.0009337068160597573,True
499000,0.6,50,-129.05633845221456,-2.581126769044291,1.7463397203291746,3.6126032804629435,0.2676508569480459,0.0009324009324009324,True
500000,0.6,50,-127.36623429879647,-2.5473246859759295,1.7503395537346251,3.6390410815220204,0.26766581159217073,0.0009301089556205156,True
501000,0.6,50,-125.62578398553691,-2.5125156797107384,1.7721053010436392,3.7844111933698743,0.26762882185037545,0.0009285666909862705,True
502000,0.6,50,-127.12525414276892,-2.5425050828553784,1.7419439391685139,3.8573486996718094,0.2675776035227091,0.00092702953251225,True
503000,0.6,50,-133.0868542556405,-2.66173708511281,1.7345743667722286,3.897964866338135,0.2675533801081848,0.0009252527922807482,True
504000,0.6,50,-137.09423646716465,-2.741884729343293,1.7256560065943218,3.9617716367776694,0.2675265165850116,0.0009237875288683603,True
505000,0.6,50,-131.5558661161484,-2.631117322322968,1.740414174134618,4.160827599363418,0.26751528638363464,0.0009219624629568654,True
506000,0.6,50,-130.0685453457595,-2.6013709069151902,1.7475278487226795,4.1151501253560525,0.2674705521584896,0.0009200236577511993,True
507000,0.6,50,-116.71761605956802,-2.33435232119136,1.7598083348967049,3.8576342923082274,0.26745512555896056,0.0009186954524575103,True
508000,0.6,50,-125.34745050766305,-2.506949010153261,1.745939916953614,3.4309739640916725,0.26739185582806524,0.0009177318911832187,True
509000,0.6,50,-134.87455329372227,-2.6974910658744453,1.7613520774045537,3.7433511123610335,0.2673446611479185,0.0009156910196873569,True
510000,0.6,50,-124.36703561731753,-2.4873407123463505,1.7636705255946423,4.202800293478511,0.2672762152732154,0.000914017105177254,True
511000,0.6,50,-120.57426920930124,-2.4114853841860246,1.7906572442746778,4.4327224985065135,0.2672680245977049,0.0009124087591240876,True
512000,0.6,50,-129.3998680873872,-2.5879973617477443,1.722047860381626,3.7921149564480334,0.26725127358395584,0.0009108653220559532,True
513000,0.6,50,-119.91496686463745,-2.398299337292749,1.7290456882661567,3.562604189771385,0.26719948874803556,0.0009092089881802832,True
514000,0.6,50,-116.82231296162823,-2.3364462592325648,1.7896244808716255,3.952140875364552,0.2671592666357789,0.0009078529278256923,True
515000,0.6,50,-130.20655000411506,-2.604131000082301,1.7694430800925816,3.6877052077491457,0.267168054257157,0.0009059729502362001,True
516000,0.6,50,-120.41875067730713,-2.408375013546143,1.791723026223083,3.4682754773970728,0.26716175474559306,0.0009042175289026675,True
517000,0.6,50,-131.18525100474744,-2.623705020094949,1.7588429978114621,3.5702921175161815,0.2671346102076832,0.0009023525620367387,True
518000,0.6,50,-129.09316875455195,-2.581863375091039,1.7836025425039288,3.9624399888406288,0.26713437024211123,0.0009006111289803795,True
519000,0.6,50,-129.33958490863725,-2.586791698172745,1.769100085321491,4.076036854773447,0.26711267549679396,0.0008990495761623426,True
520000,0.6,50,-123.80851993475028,-2.4761703986950057,1.7623283293486778,4.081811857231209,0.26703145289995145,0.0008977236293683873,True
521000,0.6,50,-124.19325625223811,-2.4838651250447623,1.7841519761285978,4.004891557394358,0.26705172802716404,0.0008959426596697811,True
522000,0.6,50,-121.45762052270798,-2.4291524104541597,1.7967883280678028,3.835120755422383,0.26707429307232605,0.0008943401047655552,True
523000,0.6,50,-123.4191167561006,-2.468382335122012,1.8158409264861592,3.561201480798116,0.2670540672129435,0.000892458723784025,True
524000,0.6,50,-121.23927452631759,-2.424785490526352,1.7909940937631934,3.603985089824633,0.26704309590092173,0.0008908685968819599,True
525000,0.6,50,-121.63678664357141,-2.432735732871428,1.7959317549170244,3.5566063874679443,0.2670757569807171,0.0008894536213468869,True
526000,0.6,50,-118.62453855240024,-2.372490771048005,1.7720521991135143,3.7166029417110287,0.26708673454388665,0.0008880431335236283,True
527000,0.6,50,-126.1684811107021,-2.5233696222140423,1.7718579450649616,3.4722781999845536,0.2670955929100018,0.0008860198721599899,True
528000,0.6,50,-119.41263214975402,-2.3882526429950803,1.7613087663198166,3.989334637048175,0.2671213351868918,0.0008842849924204143,True
529000,0.6,50,-131.07231038449433,-2.621446207689887,1.7375857654445226,3.324018846680009,0.2670595388428979,0.0008829465186680121,True
530000,0.6,50,-126.12970402699581,-2.5225940805399163,1.7314573224966618,3.588564753631585,0.2670276725816397,0.000881556577041748,True
531000,0.6,50,-127.0321265986093,-2.540642531972186,1.7548516823935814,3.7376768418488866,0.26699010277735713,0.0008801710046523325,True
532000,0.6,50,-123.71782298059617,-2.4743564596119234,1.7641906151022977,3.2121996373418407,0.26702308240838346,0.0008785140562248996,True
533000,0.6,50,-137.56691696248228,-2.7513383392496458,1.71605231128273,3.303512195872115,0.2669704524486926,0.0008766986035443672,True
534000,0.6,50,-132.15760654798427,-2.6431521309596855,1.7358124729138769,3.190409889554592,0.266925225724374,0.0008749453159177552,True
535000,0.6,50,-128.9540879189387,-2.5790817583787744,1.7532551713764402,3.1069109718637957,0.26684985143535417,0.000873144567793439,True
536000,0.6,50,-129.35143987578957,-2.5870287975157913,1.6965872525746921,3.48787706491833,0.2668827172366042,0.0008717310087173101,True
537000,0.6,50,-129.2063453785649,-2.5841269075712976,1.753766484291832,3.5669370410152514,0.2668409746658297,0.0008704843623702045,True
538000,0.6,50,-129.95649777079012,-2.5991299554158025,1.7586188488431227,3.8991839727536575,0.2667319421105173,0.0008690793966105903,True
539000,0.6,50,-127.10870037378812,-2.5421740074757624,1.7769907612294558,3.649196391543731,0.26673131211126666,0.0008669804310131286,True
540000,0.6,50,-118.09018556193678,-2.3618037112387356,1.8220169796336516,3.8851169069229647,0.2667521935350851,0.0008648381517173215,True
541000,0.6,50,-120.83422158380354,-2.416684431676071,1.808769954444566,3.872213070136992,0.2667223092431466,0.0008630255208975466,True
542000,0.6,50,-127.44369683130635,-2.5488739366261273,1.7974719680320825,4.188061225448898,0.2667336182580033,0.0008616975441619991,True
543000,0.6,50,-130.03726392166334,-2.600745278433267,1.765185793417962,3.8708482131747823,0.26676437699225597,0.0008603207767467584,True
544000,0.6,50,-129.966494698916,-2.59932989397832,1.7478331038627186,3.420136662868271,0.2667480254081834,0.000859106529209622,True
545000,0.6,50,-118.57392115028472,-2.3714784230056942,1.7789419454959323,3.5520635006500103,0.2667437144867556,0.0008576329331046312,True
546000,0.6,50,-128.45414190754437,-2.5690828381508872,1.7821008067748865,3.1414192991755603,0.26673488884944924,0.0008558503484533561,True
547000,0.6,50,-120.08826366499471,-2.4017652732998944,1.7320490896097955,3.264473529591736,0.266742177811785,0.0008539709649871904,True
548000,0.6,50,-120.58819931027519,-2.4117639862055036,1.7905671717016747,3.4032303549392227,0.2667049174160051,0.0008526187576126675,True
549000,0.6,50,-128.9543489641404,-2.579086979282808,1.75987441887511,2.693572290834658,0.26671974522292996,0.000850753524550316,True
550000,0.6,50,-130.33806715807285,-2.606761343161457,1.7402633554708848,2.8585217853807525,0.26674064257826047,0.0008488449645304068,True
551000,0.6,50,-131.30588315192782,-2.6261176630385563,1.7236804115089257,2.6811847405860987,0.26669947125980864,0.0008473550417624985,True
552000,0.6,50,-130.84581921002172,-2.6169163842004344,1.7107595335930377,2.3085365363662773,0.26665284648958165,0.0008458703401607153,True
553000,0.6,50,-124.83483600584613,-2.4966967201169226,1.765263982930917,2.0361681946754207,0.26660713686510346,0.0008446965126101123,True
554000,0.6,50,-132.33151268753062,-2.6466302537506126,1.73870141474149,2.316242983141644,0.266580571688026,0.0008429164910590644,True
555000,0.6,50,-126.29899959333206,-2.5259799918666412,1.7787604290873147,2.6416182512945694,0.2665065513539217,0.0008414472893376608,True
556000,0.6,50,-116.31883529368284,-2.3263767058736566,1.7856254521035975,2.829696385355654,0.2664882995233036,0.0008401848406649463,True
557000,0.6,50,-127.55530650148016,-2.5511061300296034,1.7729227084151966,3.0104203452209193,0.2664432163519731,0.0008390267289943665,True
558000,0.6,50,-129.2296913790169,-2.5845938275803384,1.7540050884137126,2.6389583028837653,0.2664022332125709,0.0008374708380690315,True
559000,0.6,50,-123.4388609102271,-2.468777218204542,1.7551106072028004,2.4947610355403835,0.26638304307095384,0.0008367200573750896,True
560000,0.6,50,-126.85111187712592,-2.5370222375425184,1.7702379464037599,1.8591092199749666,0.26637864066946715,0.0008352225271447321,True
561000,0.6,50,-129.56549883989314,-2.591309976797863,1.7740707957248214,2.4053799213855624,0.2663936083027383,0.0008336310587114446,True
562000,0.6,50,-123.24087770202031,-2.4648175540404065,1.7630777265091573,2.392911407188446,0.2663775804067018,0.0008316502316739931,True
563000,0.6,50,-130.89387751498776,-2.617877550299755,1.7586420831687966,2.235080785480024,0.2663304897453222,0.0008304169879589536,True
564000,0.6,50,-128.97842286173451,-2.57956845723469,1.7395727696438366,2.4723766717109164,0.2663547216713428,0.0008286475288546908,True
565000,0.6,50,-128.56877172468882,-2.5713754344937763,1.744001567735481,2.907892221016541,0.26631610829115565,0.0008273253752511524,True
566000,0.6,50,-125.94704301149287,-2.5189408602298573,1.7389638725073377,2.8508190398289233,0.266326688583111,0.0008262024195928002,True
567000,0.6,50,-132.58728141293201,-2.6517456282586402,1.7177028046695741,2.711006620399328,0.266254202066444,0.0008248394508925942,True
568000,0.6,50,-126.69948197183692,-2.5339896394367383,1.7305738632995034,3.118234461433376,0.2662156055296127,0.0008233841086867024,True
569000,0.6,50,-126.77605342909195,-2.535521068581839,1.7290264122455912,2.8271767964693324,0.2661866854117826,0.0008218856404837384,True
570000,0.6,50,-128.99385344187468,-2.5798770688374937,1.7130258227878952,2.560058492265256,0.2661548478107536,0.0008201523140011716,True
571000,0.6,50,-128.0252281082822,-2.5605045621656437,1.7614474354185365,2.7257891001382863,0.26612060234373164,0.0008188571094344037,True
572000,0.6,50,-126.73843721263421,-2.534768744252684,1.7497204199070493,2.472849762070678,0.2661090625979952,0.0008174705126707929,True
573000,0.6,50,-108.66112652979501,-2.1732225305959,1.7901779808252478,2.87626344654139,0.26611794761082325,0.0008158508158508159,True
574000,0.6,50,-118.78537703561655,-2.375707540712331,1.8236350676928812,2.9375352673209028,0.26613291380214504,0.0008145217593670003,True
575000,0.6,50,-120.60427298394771,-2.4120854596789543,1.7912254932347385,2.7283569529255622,0.26611865105688726,0.0008125362739408009,True
576000,0.6,50,-129.04246920795276,-2.5808493841590554,1.7851818907357717,3.0415578261022187,0.26612771882600766,0.0008112649939155125,True
577000,0.6,50,-128.38754818940262,-2.5677509637880522,1.770031733222049,3.817196115510355,0.26611185752672806,0.0008098102730217492,True
578000,0.6,50,-125.78743269059133,-2.5157486538118268,1.7943017494358853,4.3135586940370425,0.266097474842958,0.0008082207597275141,True
579000,0.6,50,-124.70722651808696,-2.494144530361739,1.7875565423660629,4.036853632566902,0.2660452777110096,0.0008066839527513685,True
580000,0.6,50,-125.02839931867977,-2.5005679863735955,1.7700018905946544,3.849628355234129,0.26605868217495166,0.0008057090239410681,True
581000,0.6,50,-126.06905436090977,-2.5213810872181956,1.7695746088743347,3.8277130675239457,0.2660062598475493,0.0008042279411764705,True
582000,0.6,50,-126.39369021692669,-2.5278738043385336,1.771183173527736,3.850430467162344,0.2660078715331777,0.0008030285648732362,True
583000,0.6,50,-123.51282029792455,-2.470256405958491,1.8153757687869447,3.6405806130075624,0.2660022739771082,0.0008013279148302902,True
584000,0.6,50,-121.76561584906389,-2.435312316981278,1.8227876650133688,4.044761379839978,0.26600893916285373,0.0007998171846435101,True
585000,0.6,50,-118.36688747728704,-2.3673377495457406,1.788023313861259,3.72740394500919,0.2660175868327841,0.0007986309184255561,True
586000,0.6,50,-128.25576132493686,-2.565115226498737,1.7830807622428322,4.012922431112999,0.2659864364439206,0.0007970395673213777,True
587000,0.6,50,-121.92122656435052,-2.4384245312870103,1.8108225407660445,3.5677799479466654,0.2659132420091324,0.0007954545454545455,True
588000,0.6,50,-130.5071289643632,-2.610142579287264,1.7694181163700773,3.1028730241535962,0.26591850259654193,0.0007942811755361397,True
589000,0.6,50,-128.46963327582515,-2.569392665516503,1.757704453721307,2.8182579785844477,0.2659398513348187,0.0007932460762649442,True
590000,0.6,50,-125.96119160499654,-2.519223832099931,1.7552996334071342,3.2423429895570264,0.26590672017975925,0.0007918999943435714,True
591000,0.6,50,-121.4075119225581,-2.428150238451162,1.7585512746136256,2.7136068342340858,0.26593916855198685,0.0007904691999322455,True
592000,0.6,50,-128.98291043769873,-2.579658208753975,1.7370394494321388,2.6659291771527616,0.2659304186409363,0.0007893104809156002,True
593000,0.6,50,-130.9110614082658,-2.618221228165316,1.7237647190328498,3.2478163330137035,0.2659080122872804,0.0007878003488830116,True
594000,0.6,50,-127.40633887461057,-2.5481267774922114,1.7726143055959265,3.5035068355648478,0.26586971009663446,0.0007861635220125787,True
595000,0.6,50,-127.8313089514546,-2.556626179029092,1.7509292470743165,3.3241728748309987,0.2658263378121995,0.0007845334827682824,True
596000,0.6,50,-126.64690639983799,-2.5329381279967595,1.775094614114281,4.423955113927883,0.26577862188734597,0.0007831729693443723,True
597000,0.6,50,-127.87128010851673,-2.5574256021703348,1.7878717498743393,4.138250836397006,0.2657231319687998,0.0007820792134517624,True
598000,0.6,50,-130.16909662765647,-2.6033819325531296,1.756740727827514,4.1418323344449375,0.26570791196742394,0.0007802920521680972,True
599000,0.6,50,-133.88168809689932,-2.6776337619379866,1.7746040602851927,4.263102655448553,0.2656479116612396,0.0007793364506791361,True
600000,0.6,50,-130.52438572815757,-2.6104877145631513,1.765235418982833,4.248474720010042,0.2656331077900076,0.000777864207134126,True
601000,0.6,50,-128.2381792095293,-2.5647635841905863,1.7501236490066896,3.885150530411805,0.26561768303037686,0.0007767852188869778,True
602000,0.6,50,-130.41928556604734,-2.6083857113209468,1.7182542715024407,3.7688301119750927,0.265568621809856,0.0007754943776657619,True
603000,0.6,50,-125.34092942116757,-2.5068185884233514,1.7873740180511815,3.66755396857937,0.2655880024823865,0.0007743791138890426,True
604000,0.6,50,-133.1609035949596,-2.663218071899192,1.7531302723441806,3.4915375098108368,0.2655785159936984,0.0007729255231049522,True
605000,0.6,50,-128.87831162040192,-2.577566232408038,1.7583229277424284,3.773297530606984,0.26554387591140133,0.00077224336698108,True
606000,0.6,50,-128.3072280096582,-2.566144560193164,1.744858324011833,3.8926305110337958,0.2655168190308346,0.0007711799052550402,True
607000,0.6,50,-137.58515952151257,-2.751703190430251,1.7188542402458382,3.4377847510957458,0.2654848620199485,0.0007699499532530386,True
608000,0.6,50,-128.6360426534556,-2.572720853069112,1.7215644319878431,3.212505480484314,0.2654565061107117,0.0007685551163812034,True
609000,0.6,50,-136.3237810094727,-2.7264756201894538,1.7363495637669906,3.4528662011955316,0.2654306254517509,0.0007674176396426026,True
610000,0.6,50,-131.4348481858465,-2.62869696371693,1.7116756429338522,3.7372956343893153,0.2653955871616689,0.000766199649737303,True
611000,0.6,50,-132.13233122296455,-2.642646624459291,1.6892314838578206,3.612126246545092,0.26536266191092434,0.0007644842461639273,True
612000,0.6,50,-127.57062860347001,-2.5514125720694003,1.7100497033195787,3.6154024116138537,0.2653463445201914,0.0007626518494307349,True
613000,0.6,50,-126.13389824875267,-2.5226779649750535,1.7400113428869155,3.569809942914392,0.26534984822111785,0.0007614903453902638,True
614000,0.6,50,-126.75675354016605,-2.535135070803321,1.7595759703432796,3.4160026525721454,0.2653516614701127,0.0007603323738662901,True
615000,0.6,50,-126.67450832682647,-2.5334901665365295,1.743682673549463,3.4381945289879665,0.2653354745054127,0.0007591367530636591,True
616000,0.6,50,-130.7964960886985,-2.61592992177397,1.7689476931578707,3.2940052410455047,0.2653192037729407,0.000757493777729683,True
617000,0.6,50,-113.25728630202865,-2.265145726040573,1.8134728313809065,3.5694014747048732,0.2652992001390191,0.0007558987095729172,True
618000,0.6,50,-123.7903873675789,-2.475807747351578,1.8049934162101242,3.2548310952492896,0.26530186686862856,0.0007548390575295195,True
619000,0.6,50,-122.19112618802107,-2.4438225237604216,1.7801134814127126,2.945448974580743,0.26530629239719333,0.0007536200678258062,True
620000,0.6,50,-122.01812057366796,-2.4403624114733593,1.7624497056330093,2.9037004524512415,0.26528823930430157,0.0007530930607853685,True
621000,0.6,50,-129.76908861078124,-2.595381772215625,1.735384020040098,2.9064589404228767,0.2652793917460739,0.0007518796992481203,True
622000,0.6,50,-135.4430068833145,-2.70886013766629,1.7086854463718661,2.5957657133653016,0.26525355887369045,0.0007507104938602607,True
623000,0.6,50,-127.03274993151419,-2.5406549986302838,1.7038920736818348,2.7070848402187733,0.2652188590075391,0.00074930421751231,True
624000,0.6,50,-121.9946563669727,-2.439893127339454,1.7198862315856012,2.984825556498137,0.2652489393478807,0.000748182984181274,True
625000,0.6,50,-129.2858202906638,-2.585716405813276,1.7114702336619672,2.8687062580960365,0.2652176566548949,0.0007467861524510589,True
626000,0.6,50,-133.29439557384728,-2.6658879114769456,1.7111322491083862,2.8723261351764853,0.265166848091906,0.0007458313355708274,True
627000,0.6,50,-127.80422716112929,-2.556084543222586,1.7439732385827686,3.039753379667592,0.26515509006157567,0.0007444828503057698,True
628000,0.6,50,-132.95018153151028,-2.6590036306302056,1.7101159167876097,2.7938490668161733,0.26512772443500343,0.0007432181345224824,True
629000,0.6,50,-126.72436703484189,-2.534487340696838,1.7482547654570209,2.8505762697545665,0.26507204951027313,0.0007421543681085666,True
630000,0.6,50,-132.76451726506878,-2.6552903453013754,1.7198908467060796,2.9234915791568903,0.2650455330185978,0.0007405448294102089,True
631000,0.6,50,-129.73436451908188,-2.5946872903816374,1.7499164498662145,3.001885153031435,0.26496642540885845,0.0007395668251452721,True
632000,0.6,50,-131.7736661856409,-2.635473323712818,1.7394642523824835,2.817629216282152,0.2649681258523154,0.0007382408774520143,True
633000,0.6,50,-129.45271639457752,-2.5890543278915503,1.7516210423866612,3.14965628030988,0.2649012231071155,0.0007372301211163771,True
634000,0.6,50,-131.8659916882533,-2.637319833765066,1.747036897259919,2.7197451977127636,0.2648904427009228,0.0007358738501971091,True
635000,0.6,50,-121.66850418105675,-2.433370083621135,1.7491542942235718,3.093453631652083,0.2648899106102079,0.0007350624803108265,True
636000,0.6,50,-129.19575846082918,-2.5839151692165836,1.7141795756715805,2.8577848598906286,0.2649048272821434,0.0007341758875662069,True
637000,0.6,50,-122.75704360048424,-2.4551408720096846,1.7541712168782433,3.4234794503493453,0.2649146060614888,0.0007330226713440494,True
638000,0.6,50,-122.79010038590198,-2.45580200771804,1.7202359733568497,2.7573638543252144,0.26495267980784304,0.0007317965605561653,True
639000,0.6,50,-134.15001758660023,-2.6830003517320047,1.7021901919369453,2.8671392926519395,0.2649103956530437,0.0007305364224587769,True
640000,0.6,50,-136.0347417058087,-2.720694834116174,1.7410089206801236,3.757420768830979,0.2648589092244598,0.0007293946024799417,True
641000,0.6,50,-121.41265158934416,-2.428253031786883,1.7648005592474498,3.4330631836236574,0.264885633686838,0.0007281805887860189,True
642000,0.6,50,-115.61813358882759,-2.312362671776552,1.754604138860626,3.1835840747519533,0.2649222394398992,0.0007270838743183588,True
643000,0.6,50,-126.57485918484477,-2.5314971836968954,1.7519126340911515,3.113046303049775,0.26488252703946336,0.0007260657608131936,True
644000,0.6,50,-133.114711710601,-2.66229423421202,1.7493534273689653,3.7411063860771803,0.26489383500243324,0.0007249378624689313,True
645000,0.6,50,-122.07454317603565,-2.441490863520713,1.782145813035383,4.085549417155849,0.2649281403436989,0.0007240380637153496,True
646000,0.6,50,-122.21457849683004,-2.444291569936601,1.7359343830755494,3.6818981317794734,0.264893486298998,0.0007228791242835751,True
647000,0.6,50,-124.88879524578286,-2.4977759049156574,1.7417497424775519,3.6145017829221056,0.2648912286627969,0.0007216866848806639,True
648000,0.6,50,-135.44046268704537,-2.7088092537409074,1.7278792341748686,3.178344952434226,0.2648498588076204,0.0007207207207207207,True
649000,0.6,50,-133.1767961489273,-2.663535922978546,1.743396374579093,3.4994415955028053,0.2648002541497895,0.0007197943444730077,True
650000,0.6,50,-128.42353442944247,-2.5684706885888495,1.76433785268319,3.8517263865752986,0.26476106495043034,0.0007189441791198069,True
651000,0.6,50,-125.523838794079,-2.51047677588158,1.7584104016840225,3.629935543895424,0.26472036725897047,0.000717543949566911,True
652000,0.6,50,-131.8535230522988,-2.637070461045976,1.7366439029386034,3.5284851849880923,0.26468560658765194,0.0007163323782234957,True
653000,0.6,50,-125.82251000644959,-2.516450200128992,1.7467276726615075,3.470085481200748,0.26464844520853953,0.0007153441316233202,True
654000,0.6,50,-130.09195772586278,-2.601839154517256,1.7680146291535275,3.5509563704897023,0.2646162188405386,0.0007142128354249566,True
655000,0.6,50,-130.00681137172583,-2.6001362274345166,1.748411020279006,3.521989876443858,0.2645967738127653,0.0007129398584305138,True
656000,0.6,50,-130.0878241661414,-2.601756483322828,1.7378284753228368,3.2892427951782937,0.26458556945991946,0.000711779958310031,True
657000,0.6,50,-129.11348795230893,-2.5822697590461785,1.767921108549599,3.1520068867363276,0.2645456485444937,0.000710804224207961,True
