step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
418000,0.6,200,-437.93241591709983,-2.1896620795854993,8.608226290266787,21.881297996258084,0.287709593691711,0.0010242672549637566,True
419000,0.6,200,-432.9228235852333,-2.1646141179261664,8.595404240659962,21.680834201878017,0.2876590947689172,0.0010222536761814894,True
420000,0.6,200,-424.28110909324846,-2.121405545466242,8.59945771713401,21.6686710826671,0.2875635963619934,0.0010200878844946642,True
421000,0.6,200,-417.2023879790741,-2.0860119398953705,8.592540115436382,21.21876439174221,0.28752069921710416,0.0010178515502662073,True
422000,0.6,200,-424.4441488998733,-2.1222207444993666,8.596345023350379,21.284541869811,0.28750284098546147,0.0010147529466864413,True
423000,0.6,200,-427.22850827903477,-2.136142541395174,8.603390591820448,21.39949506438438,0.28747455292382335,0.0010128554733151538,True
424000,0.6,200,-410.6252445119633,-2.0531262225598166,8.612325658741211,21.31507304844186,0.287416542011748,0.0010104935872522348,True
425000,0.6,200,-423.62245742513363,-2.118112287125668,8.603559089204063,21.150238216056703,0.2874073355091542,0.0010081426909654904,True
426000,0.6,200,-413.19955344305544,-2.0659977672152774,8.609770709701145,21.06419594800104,0.2873771083141476,0.001005180545890358,True
427000,0.6,200,-420.3449348098084,-2.1017246740490423,8.617275813180367,21.171941147078147,0.28734282995444904,0.0010032412409322427,True
428000,0.6,200,-429.53846136542427,-2.147692306827121,8.625278124419097,21.05993858840996,0.2873603654834077,0.0010009239297813367,True
429000,0.6,200,-435.0891379255453,-2.1754456896277263,8.64179365494008,21.14586336507572,0.28728304245396413,0.0009984639016897081,True
430000,0.6,200,-418.0138075087486,-2.090069037543743,8.645251109081343,21.284271504177806,0.2872420541650278,0.00099601593625498,True
431000,0.6,200,-415.50530944000997,-2.07752654720005,8.640148583976584,21.031901285577234,0.2871882484967255,0.0009939597828580167,True
432000,0.6,200,-413.3760251078619,-2.0668801255393094,8.638050722363479,21.031901285577234,0.28714665291594155,0.0009913825974224052,True
433000,0.6,200,-426.5512272911456,-2.132756136455728,8.635661849842593,20.99308078886232,0.287076291370539,0.000989646772228989,True
434000,0.6,200,-418.9911401171046,-2.094955700585523,8.638389845026884,20.864237638182427,0.28703039231993915,0.0009870918754745633,True
435000,0.6,200,-407.8809611675515,-2.0394048058377576,8.633330366376027,21.049204460264303,0.2869623353192619,0.0009849231002348664,True
436000,0.6,200,-422.53768569133285,-2.1126884284566643,8.633956121004353,21.102182520582726,0.28690100834253845,0.0009828381341196039,True
437000,0.6,200,-419.9505893228947,-2.0997529466144735,8.625831394584083,21.15815248069216,0.28682040656430974,0.0009808359740455712,True
438000,0.6,200,-428.21721236257514,-2.1410860618128758,8.615803829633355,21.00318961147007,0.2867778635875605,0.0009783263094521374,True
439000,0.6,200,-429.5245088334928,-2.147622544167464,8.61693970921586,20.92389493210459,0.28672677385102563,0.0009762691498948633,True
440000,0.6,200,-436.80539457552334,-2.1840269728776165,8.62202924529129,20.9367551992026,0.28667257309201366,0.0009740746291023528,True
441000,0.6,200,-434.555207720981,-2.172776038604905,8.625927417613513,20.78585527186746,0.28658288472421645,0.0009714541921984755,True
442000,0.6,200,-435.87464170660303,-2.1793732085330153,8.630370009197016,20.7669285842092,0.2865695740024359,0.0009697150529613606,True
443000,0.6,200,-442.22332890074796,-2.21111664450374,8.637801121505445,20.626504851070017,0.2865277483547003,0.0009670460462694339,True
444000,0.6,200,-443.820642015172,-2.21910321007586,8.648483970116546,20.63380867359537,0.2864111045042367,0.0009649643705463183,True
445000,0.6,200,-443.1972377095789,-2.2159861885478946,8.632817248483782,20.64783818104907,0.2863214783983091,0.0009625351695542721,True
446000,0.6,200,-429.84606544455613,-2.1492303272227806,8.62573160711385,20.490348949969157,0.2862507428312449,0.0009606147934678194,True
447000,0.6,200,-416.51734633837026,-2.082586731691851,8.621659244578785,20.544926928753217,0.28622219556144146,0.0009579249871048559,True
448000,0.6,200,-418.97175658460856,-2.0948587829230427,8.627854123990048,20.574412002972732,0.28616022818047254,0.0009553906077754097,True
449000,0.6,200,-429.101431388936,-2.14550715694468,8.628064896057124,20.679030374000057,0.2861034608696851,0.0009525903128892797,True
450000,0.6,200,-439.7232063376033,-2.1986160316880166,8.615781475756176,20.753744252098432,0.28601386581103533,0.0009506398537477149,True
451000,0.6,200,-445.1336362182323,-2.2256681810911614,8.594777902141814,20.753744252098432,0.28596713888793607,0.0009485589201021525,True
452000,0.6,200,-445.2160213707971,-2.2260801068539853,8.59417859103044,20.811599317799153,0.28592681157105504,0.0009465559924275521,True
453000,0.6,200,-442.4845149411889,-2.2124225747059443,8.590800658558102,20.811599317799153,0.2858895873127176,0.0009449734680526278,True
454000,0.6,200,-437.2289887804544,-2.186144943902272,8.598949690778602,20.747328280200264,0.2858356560831056,0.0009427804771919646,True
455000,0.6,200,-428.8503191999706,-2.144251595999853,8.591290831116368,20.793095443808046,0.28576674267529206,0.000940529590507886,True
456000,0.6,200,-425.8165396913317,-2.129082698456658,8.590034076668413,20.82159549559948,0.2857310867352708,0.0009386281588447653,True
457000,0.6,200,-422.03000954218396,-2.1101500477109196,8.590732099265676,20.768365889437007,0.28566850664151183,0.0009367343997694192,True
458000,0.6,200,-439.17162730927964,-2.195858136546398,8.58863216472199,20.889907514279507,0.2856322576722758,0.0009351845190993454,True
459000,0.6,200,-439.4267769366015,-2.1971338846830077,8.584588532102968,20.596555194265477,0.28560386994434594,0.0009333046162682174,True
460000,0.6,200,-426.6856617671143,-2.1334283088355717,8.593149659424467,20.603759937330075,0.28552436295808054,0.0009316325068080837,True
461000,0.6,200,-437.7140464140468,-2.188570232070234,8.582852059351483,20.819678082466158,0.2854445600259499,0.0009295673936360387,True
462000,0.6,200,-435.852884498649,-2.179264422493245,8.59288887502095,20.97255251737641,0.28537754801382154,0.0009283061982290774,True
463000,0.6,200,-432.89598160317047,-2.1644799080158523,8.579876683263988,20.497109259654152,0.28537318219986946,0.0009261238156301204,True
464000,0.6,200,-438.17490007310687,-2.1908745003655343,8.587837549788599,20.58788680256342,0.2853443869046296,0.0009239516702203269,True
465000,0.6,200,-445.76405939889213,-2.228820296994461,8.595070164357375,20.592241482238787,0.28530906171475967,0.0009217896901368503,True
466000,0.6,200,-445.3498298097599,-2.2267491490487994,8.58698321340689,20.800265770990325,0.2852735822959889,0.000920353982300885,True
467000,0.6,200,-447.8607587217548,-2.239303793608774,8.60032651314985,20.904696293028287,0.2852089038070842,0.0009180790960451978,True
468000,0.6,200,-438.1097288060019,-2.1905486440300095,8.598613354047934,21.177866755721386,0.2852505977105208,0.0009164610504053578,True
469000,0.6,200,-432.0361105036169,-2.1601805525180846,8.595397401894399,21.154491787872892,0.2852242668642657,0.0009150418807630042,True
470000,0.6,200,-439.88531239599143,-2.199426561979957,8.600940771409482,21.252060130838835,0.2852162274831604,0.0009135628952916374,True
471000,0.6,200,-458.4568791631847,-2.2922843958159236,8.611092014050085,21.36805570190469,0.28516692356197015,0.0009113853056646102,True
472000,0.6,200,-446.35522559101236,-2.2317761279550616,8.615035791449918,21.112730723751906,0.285122820356521,0.0009091544863277152,True
473000,0.6,200,-444.5870500493098,-2.222935250246549,8.608989279131237,21.34907301985885,0.2850969850374663,0.0009077578381397947,True
474000,0.6,200,-454.9390188109878,-2.2746950940549393,8.616793397942377,21.552748998656636,0.2850075383279923,0.0009059864798940693,True
475000,0.6,200,-456.9020875380116,-2.284510437690058,8.617034788817232,21.7001928706164,0.28495412684697513,0.0009039076623557225,True
476000,0.6,200,-449.6344860800777,-2.2481724304003885,8.621185342660679,21.599091985377108,0.28491085162156893,0.0009021512838306732,True
477000,0.6,200,-445.5232345694951,-2.2276161728474757,8.631783111818661,21.388879287134696,0.2848547870339544,0.0009004017176894307,True
478000,0.6,200,-445.76125017307015,-2.228806250865351,8.620647156088097,21.398554794755324,0.2847388665845445,0.0008988453294613842,True
479000,0.6,200,-431.37040224900795,-2.15685201124504,8.619462834709894,21.35951867256991,0.28474366095302067,0.0008966754035039315,True
480000,0.6,200,-437.4141838780913,-2.1870709193904565,8.608771058106127,21.314127069220206,0.28470701971104784,0.0008950086058519794,True
481000,0.6,200,-442.47484614307893,-2.212374230715395,8.602418300918467,21.374038818950467,0.2846493898517293,0.000893102500687002,True
482000,0.6,200,-440.71323611697613,-2.2035661805848807,8.59201040381054,21.362828484135854,0.28458406697203154,0.0008915712228242233,True
483000,0.6,200,-437.71498449168485,-2.1885749224584243,8.588853634885583,21.819932641477404,0.28458971451996184,0.0008885243660720388,True
484000,0.6,200,-448.44042059176405,-2.2422021029588204,8.583682312957613,21.87137931566484,0.2845040653178107,0.0008865248226950354,True
485000,0.6,200,-445.1934757302636,-2.2259673786513177,8.577309321445846,21.816318930464842,0.2844950213371266,0.0008847750629551487,True
486000,0.6,200,-451.32830908506236,-2.2566415454253117,8.588074386350856,21.816318930464842,0.2844402099875654,0.0008823130175105199,True
487000,0.6,200,-452.57367565053016,-2.2628683782526506,8.587385838161504,21.835881462783217,0.28439078931207834,0.0008804009210348097,True
488000,0.6,200,-452.7946706725085,-2.263973353362543,8.585397497140434,21.80144953358278,0.28428847051961803,0.0008791506052613782,True
489000,0.6,200,-447.367003414517,-2.236835017072585,8.56580279057697,21.29614096195911,0.2842462214592854,0.00087784455398744,True
490000,0.6,200,-462.59885790841867,-2.312994289542093,8.54826828544019,21.0935600022436,0.28422457135761836,0.0008761879086068613,True
491000,0.6,200,-457.83497926566974,-2.289174896328349,8.542339223041571,21.16424122209727,0.28415945559942873,0.0008736559139784947,True
492000,0.6,200,-451.15327080699603,-2.2557663540349804,8.537928391069427,21.170861295526205,0.28409583956033363,0.0008718395815170009,True
493000,0.6,200,-436.32955562009477,-2.1816477781004737,8.534807224457747,21.016696594405843,0.28401515294137336,0.000870089016799411,True
494000,0.6,200,-459.7722751838281,-2.2988613759191407,8.538191175991825,20.96638512273336,0.28396850314801514,0.00086851950828434,True
495000,0.6,200,-448.2759190634058,-2.2413795953170292,8.531188751415735,21.160054916512404,0.2839398920423414,0.0008668400346736014,True
496000,0.6,200,-457.9282573996925,-2.2896412869984624,8.527081931572512,21.165241734309554,0.28390428688154784,0.0008654550296251914,True
497000,0.6,200,-463.60401555743846,-2.3180200777871924,8.522172841710077,21.16170356783732,0.2838800705467372,0.0008637873754152824,True
498000,0.6,200,-454.7411163543885,-2.2737055817719427,8.522519983899715,20.823414020873596,0.28387134180811435,0.0008622404987729654,True
499000,0.6,200,-459.66553806460314,-2.2983276903230156,8.52743068106439,20.752857719138646,0.2837882520210954,0.0008606991525423729,True
500000,0.6,200,-457.3500801313123,-2.2867504006565618,8.52306338132336,20.50479180935696,0.2837417271127959,0.00085904975880526,True
501000,0.6,200,-459.0767038892268,-2.295383519446134,8.523870268995482,20.49569763210838,0.28367422129553205,0.00085746322801926,True
502000,0.6,200,-468.80577482566736,-2.3440288741283366,8.5205618375698,20.98403649168375,0.28364043466650235,0.0008558262014483213,True
503000,0.6,200,-469.188931022063,-2.345944655110315,8.525520472336478,21.17226450302643,0.2835309288389667,0.0008541954136277022,True
504000,0.6,200,-449.8901976310553,-2.249450988155276,8.52440470353637,20.922649756855183,0.28347389484280433,0.0008526826708644891,True
505000,0.6,200,-452.20237552006387,-2.2610118776003194,8.5220749293327,20.854184287519338,0.2833875822412082,0.0008506739955503206,True
506000,0.6,200,-463.8328046771624,-2.319164023385812,8.52486813578086,20.876120415334885,0.2833062964653711,0.0008490073145245559,True
507000,0.6,200,-453.3701287639039,-2.2668506438195193,8.532918946764633,21.087286152980816,0.283257568823667,0.0008471814923427827,True
508000,0.6,200,-456.2307104135084,-2.281153552067542,8.548738691802546,21.342943081723543,0.2831420805514901,0.000845748487411359,True
509000,0.6,200,-452.31668333458504,-2.2615834166729254,8.558996768076538,21.50995383952905,0.28309822345669255,0.0008441010324004935,True
510000,0.6,200,-451.6832454757052,-2.2584162273785258,8.550025647782546,21.494029161989737,0.28302684122731636,0.0008427876823338735,True
511000,0.6,200,-461.5830255949311,-2.3079151279746553,8.561834334287115,21.665723376778487,0.2829510942497654,0.0008411517308314461,True
512000,0.6,200,-452.50745599830367,-2.2625372799915184,8.573091797549699,22.122234951034503,0.2828718799784899,0.0008393053134482536,True
513000,0.6,200,-452.22651684464194,-2.2611325842232097,8.568718736751865,22.009929435665885,0.2828642815074785,0.0008383310762881279,True
514000,0.6,200,-464.7620365127391,-2.3238101825636956,8.569441141219379,22.245201954480404,0.28282684406496755,0.0008367662203913491,True
515000,0.6,200,-451.17627528012974,-2.255881376400649,8.563681964041251,22.170587140486976,0.28282729180348876,0.0008350462487153134,True
516000,0.6,200,-451.14298896714706,-2.255714944835735,8.561039589384375,22.055266803891726,0.28276122549715127,0.000833386755561254,True
517000,0.6,200,-459.45871402972335,-2.2972935701486166,8.559568622447795,22.117769779610875,0.28266037991750637,0.0008318402866649604,True
518000,0.6,200,-456.7017002372095,-2.283508501186047,8.564131196650045,22.141016119785004,0.28262276023657235,0.0008301934989462928,True
519000,0.6,200,-451.7860851812293,-2.2589304259061462,8.55604000307334,22.10525623817098,0.28256062306905216,0.0008288173414089894,True
520000,0.6,200,-454.4054892486913,-2.2720274462434564,8.540016607164796,22.261558611679057,0.2824938973243411,0.0008273404187615351,True
521000,0.6,200,-460.86028561881136,-2.304301428094057,8.544717280190765,22.173826128684464,0.2824449840973909,0.000826078668107009,True
522000,0.6,200,-448.2149724063166,-2.241074862031583,8.549370722212664,22.507485334972326,0.2823920068900671,0.0008246637909160112,True
523000,0.6,200,-454.5004944166746,-2.272502472083373,8.549387698511975,22.459845788463767,0.282341714625957,0.0008228368884106589,True
524000,0.6,200,-451.0440823433372,-2.255220411716686,8.544472321652515,22.431883413558385,0.2822973097956027,0.0008215888263919611,True
525000,0.6,200,-441.51277715435896,-2.207563885771795,8.551252035385005,22.43829443277667,0.2822235665211943,0.0008199823388419326,True
526000,0.6,200,-434.2879911920482,-2.171439955960241,8.554517221951524,22.70760159040266,0.2822118240216729,0.0008192072594366375,True
527000,0.6,200,-437.13821718382695,-2.1856910859191347,8.560865396501518,22.875861018452323,0.2822165351865765,0.0008178158027176649,True
528000,0.6,200,-451.74182281544455,-2.258709114077223,8.565948958110358,22.92627162053401,0.28217626496377446,0.0008160703075957313,True
529000,0.6,200,-455.02605118657084,-2.2751302559328543,8.552796296176131,22.84902040239887,0.2821634833727387,0.0008146894779720499,True
530000,0.6,200,-439.9006175479926,-2.1995030877399633,8.555149885754117,22.920199703137147,0.28206709518769846,0.0008133133133133133,True
531000,0.6,200,-439.8678084351784,-2.199339042175892,8.555900361718761,22.7457538893211,0.28205123226172263,0.0008118910816887335,True
532000,0.6,200,-441.99669528352,-2.2099834764176,8.558331022082296,22.97375533780363,0.2820819443367703,0.0008104738154613466,True
533000,0.6,200,-441.4985597997295,-2.2074927989986475,8.561884761171838,23.261135450948988,0.2820536629717757,0.0008089607965152457,True
534000,0.6,200,-450.32786277248744,-2.2516393138624373,8.558990527438773,23.212804246386934,0.28203316129007344,0.0008071025020177562,True
535000,0.6,200,-438.9282605859364,-2.194641302929682,8.558678465506436,22.89820865750192,0.2819984543066447,0.0008055021996406221,True
536000,0.6,200,-440.3055504366156,-2.201527752183078,8.55527338187436,22.664110500005602,0.28203505383501115,0.0008039082307835013,True
537000,0.6,200,-443.0389124159451,-2.2151945620797253,8.559274830185789,22.702282742444655,0.2819774809717283,0.0008026673252654977,True
538000,0.6,200,-455.68433226694424,-2.278421661334721,8.555262862912363,22.58229636909401,0.28192449662500146,0.0008013808408334361,True
539000,0.6,200,-447.2843474756292,-2.236421737378146,8.558569559672033,22.731829401458825,0.2819200728453891,0.000800049233799003,True
540000,0.6,200,-442.96495391010757,-2.2148247695505376,8.57500048155815,22.812925724637168,0.281975101199114,0.0007985257985257986,True
541000,0.6,200,-443.9203748176978,-2.219601874088489,8.572464328356565,22.776794323315972,0.2819769547136873,0.00079783969559347,True
542000,0.6,200,-441.1926184390149,-2.2059630921950744,8.576437144871674,22.8838873438178,0.2819713856882786,0.000796617439794105,True
543000,0.6,200,-439.5282191426998,-2.197641095713499,8.578562157395629,22.953816446088673,0.2819292252832489,0.0007954475922413265,True
544000,0.6,200,-449.28374905817356,-2.246418745290868,8.587659441429308,22.5949264084508,0.28198144926217794,0.0007943297079310766,True
545000,0.6,200,-440.161405807653,-2.200807029038265,8.572758802377251,22.45418292799631,0.2819823040993422,0.0007925379503749314,True
546000,0.6,200,-459.49867830811803,-2.29749339154059,8.571755500005908,22.15791869865685,0.2819020067338033,0.0007910910971824987,True
547000,0.6,200,-462.07773847660536,-2.310388692383027,8.575705215873558,21.86821985602929,0.2818516298549774,0.0007896974851172397,True
548000,0.6,200,-464.7965268796344,-2.323982634398172,8.58284330001493,21.76568497151503,0.28182859809110256,0.0007884043908059919,True
549000,0.6,200,-447.0416076860531,-2.2352080384302657,8.58049630752627,22.143229590089252,0.28180800637024017,0.0007867344468651658,True
550000,0.6,200,-460.3642807486997,-2.3018214037434985,8.582271248145942,22.268803434890927,0.2817631709182526,0.0007854035766070565,True
551000,0.6,200,-465.6301126131828,-2.328150563065914,8.578282583583025,22.531655183341353,0.28169902231370164,0.000784313725490196,True
552000,0.6,200,-457.42485359356334,-2.2871242679678168,8.579575689928197,22.409266394726348,0.2815702081084211,0.000782849572443695,True
553000,0.6,200,-451.45385443953086,-2.257269272197654,8.582468589244252,22.097251930293414,0.2815388086053661,0.0007813908757588507,True
554000,0.6,200,-462.35970270561495,-2.3117985135280747,8.589843851736815,21.990367150068398,0.2815176407969717,0.00078003120124805,True
555000,0.6,200,-448.2815030838359,-2.2414075154191795,8.593676430899452,22.153030460701327,0.2815047918752682,0.00077876954412029,True
556000,0.6,200,-467.2727811933653,-2.3363639059668264,8.594551126528453,22.05668298951964,0.28147188025582115,0.0007776514924926722,True
557000,0.6,200,-458.3579938447519,-2.2917899692237595,8.589529770057084,22.34790579933048,0.28142133144780046,0.0007763047892033919,True
558000,0.6,200,-450.7210701143266,-2.253605350571633,8.594307499140495,22.574926629750987,0.281390536370859,0.0007751937984496124,True
559000,0.6,200,-454.01471818279737,-2.2700735909139866,8.597570838229043,22.830948602455127,0.2813215836281211,0.0007737174145935007,True
560000,0.6,200,-454.4660973720857,-2.2723304868604286,8.606261374483013,23.079940159238767,0.281307129378193,0.0007726597325408618,True
561000,0.6,200,-444.5543673088905,-2.2227718365444527,8.611551710225836,23.085341533526364,0.2812787720965107,0.0007713760161395597,True
562000,0.6,200,-439.614812796156,-2.19807406398078,8.60534432384139,23.08888640365676,0.2813037153355506,0.0007700965582607666,True
563000,0.6,200,-439.5079198513355,-2.1975395992566775,8.60380713048774,22.67771641826712,0.2812076530350642,0.0007685031922440293,True
564000,0.6,200,-449.66067934808626,-2.248303396740431,8.602708893323976,22.782589756047575,0.2811537456151415,0.0007670974213725144,True
565000,0.6,200,-451.25197685593935,-2.2562598842796966,8.60080661194254,22.878606284711715,0.28112602962698036,0.0007653361591899212,True
566000,0.6,200,-456.72089857140446,-2.2836044928570223,8.604029471622443,22.945726081367745,0.2810427990615391,0.0007639868359191349,True
567000,0.6,200,-448.7263534546422,-2.243631767273211,8.603467828757053,23.109539866463628,0.28099265220624736,0.0007629555725101238,True
568000,0.6,200,-449.02552781634955,-2.2451276390817476,8.610231798464769,22.936492292914338,0.28096258878153524,0.0007616146230007616,True
569000,0.6,200,-452.44769378246036,-2.262238468912302,8.602956850812712,22.611152757746897,0.280958851986737,0.0007606787595084845,True
570000,0.6,200,-462.06153605570734,-2.3103076802785365,8.602485245121198,22.292960961513433,0.28099774456624954,0.0007596564015660609,True
571000,0.6,200,-461.36039689819955,-2.3068019844909977,8.596766087500736,22.067254784614292,0.2809737549110238,0.0007582827811479235,True
572000,0.6,200,-460.45040115753727,-2.3022520057876865,8.59717570787722,22.11811928149474,0.28095728171788736,0.0007567378776413063,True
573000,0.6,200,-456.72900510496805,-2.2836450255248404,8.602841422457503,22.070889743635853,0.2809124211041461,0.0007556382236689142,True
574000,0.6,200,-449.0583715360777,-2.2452918576803884,8.60126491876625,22.216329534590923,0.28090717072224497,0.0007542353214202831,True
575000,0.6,200,-453.41031304699027,-2.267051565234951,8.611547748623915,22.17487852902579,0.2808604787928339,0.0007530120481927711,True
576000,0.6,200,-441.80909542335473,-2.209045477116774,8.606776764935944,22.421792405486883,0.28079564553572545,0.0007510543647813277,True
577000,0.6,200,-457.73183112808164,-2.288659155640408,8.608277439806123,22.311564745926017,0.28076203545373163,0.0007496684158929704,True
578000,0.6,200,-446.7295888276645,-2.2336479441383226,8.613986992732913,22.39789836265649,0.28072938591171454,0.0007486754204100438,True
579000,0.6,200,-448.47707123143635,-2.2423853561571816,8.609836412904334,22.49803693880205,0.28075910869898113,0.0007473841554559044,True
580000,0.6,200,-465.95110824197394,-2.32975554120987,8.604722642299652,22.374444310539886,0.2807257356365563,0.0007460117066452427,True
581000,0.6,200,-467.72439854533525,-2.3386219927266763,8.606143425153402,22.071066146827672,0.28067821874417737,0.0007443458345261952,True
582000,0.6,200,-464.13153197045085,-2.3206576598522544,8.599732875895846,22.049350574035767,0.2806504128410301,0.0007429845116305652,True
583000,0.6,200,-461.39014403333584,-2.3069507201666792,8.589284213829808,21.917844770952264,0.28059270210335324,0.0007419244378495606,True
584000,0.6,200,-456.6644778323713,-2.2833223891618566,8.583633423110935,21.85779241809492,0.28058180097731833,0.0007406563354603464,True
585000,0.6,200,-454.45823633408315,-2.2722911816704157,8.58921153462974,21.94405399483887,0.28056629644381625,0.0007388882573604638,True
586000,0.6,200,-458.4202382060468,-2.292101191030234,8.599941711427666,22.132567497838725,0.28055421156806687,0.0007375886524822695,True
587000,0.6,200,-468.7367351992437,-2.3436836759962185,8.609766098166446,22.25717065670833,0.28055874635107647,0.0007363770250368188,True
588000,0.6,200,-460.3935450757072,-2.3019677253785362,8.612971386205652,21.982646824631573,0.28052539662500525,0.0007349615558570783,True
589000,0.6,200,-452.3634123814073,-2.2618170619070366,8.608157880700281,21.874820307676988,0.280521426483382,0.0007335929123638621,True
590000,0.6,200,-475.27277560272097,-2.376363878013605,8.613886898600722,22.08369575092828,0.2804898506961919,0.0007326420198376916,True
591000,0.6,200,-472.7976322250951,-2.363988161125475,8.610428209433984,22.250597229558096,0.2804378734353875,0.0007313642756680731,True
592000,0.6,200,-475.8232760151785,-2.3791163800758928,8.605562715889386,22.221016066080118,0.2803550654471233,0.0007305012362328613,True
593000,0.6,200,-465.456017994972,-2.32728008997486,8.623670495281548,22.429188940600145,0.2802943896960129,0.0007285362026451469,True
594000,0.6,200,-463.4544813680982,-2.317272406840491,8.621532211541863,22.51634786741972,0.2802779937791602,0.0007273948075201432,True
595000,0.6,200,-462.12305393145203,-2.3106152696572604,8.615231835911798,22.336917233760758,0.2802188186082457,0.0007262164124909223,True
596000,0.6,200,-469.669798035587,-2.348348990177935,8.614967918195365,22.350422569525197,0.28016793988208916,0.0007247992863514719,True
597000,0.6,200,-467.84282350871854,-2.3392141175435928,8.618765405639989,22.384106863535678,0.2801656546397806,0.0007236695613449121,True
598000,0.6,200,-462.8414758954098,-2.314207379477049,8.61366703407611,22.130392910389507,0.2801197912446186,0.0007225835139792118,True
599000,0.6,200,-469.45208030622376,-2.347260401531119,8.614199913310202,21.60256504522227,0.2800767668422321,0.0007214206437291898,True
600000,0.6,200,-465.162011272152,-2.3258100563607598,8.615577440960656,21.324623493324253,0.2800197958212259,0.000719862672351736,True
601000,0.6,200,-469.2203593767183,-2.3461017968835916,8.614062766149013,20.961058827298093,0.27999560818113506,0.000718311415626036,True
602000,0.6,200,-470.3260016208468,-2.351630008104234,8.611750065625777,20.98168061810032,0.279941424815668,0.0007168458781362007,True
603000,0.6,200,-471.5092319683179,-2.3575461598415894,8.622685131958399,21.10245712029436,0.27991142800960955,0.0007156619873382879,True
604000,0.6,200,-474.73634884091604,-2.37368174420458,8.631170199704588,21.204959442218403,0.2798232871123523,0.0007146391072508383,True
605000,0.6,200,-478.65523050301334,-2.3932761525150665,8.638995276713516,21.19044956675487,0.27978172621705355,0.0007137366860656638,True
606000,0.6,200,-476.73941808456703,-2.383697090422835,8.638989501633624,21.186089213744108,0.27973880451001176,0.0007126802258648101,True
607000,0.6,200,-464.6912614059379,-2.3234563070296894,8.638077357547047,21.332477983495394,0.2797073681135197,0.0007113932362919996,True
608000,0.6,200,-466.0792760153859,-2.3303963800769294,8.635670577073808,21.262756793861616,0.2796688491286262,0.0007104213344991529,True
609000,0.6,200,-478.6138987524887,-2.3930694937624435,8.637933667355785,21.01256510219372,0.2796211740286828,0.0007091038018873071,True
610000,0.6,200,-458.4529088218022,-2.292264544109011,8.632808353154264,20.8663953839475,0.27958859422274057,0.0007076755579749592,True
611000,0.6,200,-465.65925769876964,-2.3282962884938483,8.620451749604726,20.8663953839475,0.2795963482340235,0.000706137968495383,True
612000,0.6,200,-467.6227260360861,-2.3381136301804304,8.62652868817682,20.769523745020738,0.27958561688262457,0.0007048744781217806,True
613000,0.6,200,-462.4519797952015,-2.3122598989760075,8.627560331310288,20.614920852225435,0.2795655698825619,0.000703691674786186,True
614000,0.6,200,-453.97554576807363,-2.269877728840368,8.623905383691232,20.64792678039782,0.27950683956165007,0.0007029306802206121,True
615000,0.6,200,-469.93790488143924,-2.349689524407196,8.618758576396713,20.905989552146146,0.2794623068230971,0.0007017165065313614,True
616000,0.6,200,-464.21741304131814,-2.3210870652065907,8.606018442945935,21.1256308923033,0.27940748179763997,0.0007008086253369272,True
617000,0.6,200,-468.7115491634283,-2.3435577458171415,8.599857292116486,20.985077612910313,0.27935684075258055,0.0006997147316863125,True
618000,0.6,200,-472.3409667109724,-2.361704833554862,8.586473319265735,20.826680759561693,0.27929255096405864,0.000698661793948514,True
619000,0.6,200,-473.6923994715625,-2.3684619973578127,8.57976120257966,20.7509405550449,0.27925039309223676,0.0006977243452125375,True
620000,0.6,200,-484.7403882284709,-2.4237019411423546,8.589480620735634,20.816081926766408,0.27921695662729945,0.0006969014688538651,True
621000,0.6,200,-476.1237122994819,-2.3806185614974096,8.588262883714151,20.78948421074687,0.27921529171709725,0.0006956707871782523,True
622000,0.6,200,-471.92679441201153,-2.359633972060058,8.589777470350658,20.881629783355834,0.27915549875599005,0.0006948527446683415,True
623000,0.6,200,-474.10231161737596,-2.37051155808688,8.608484758618868,20.62692488197396,0.27911660543474665,0.0006937033084311633,True
624000,0.6,200,-483.807182432118,-2.4190359121605898,8.61462269661546,20.756078825199683,0.279041755888651,0.0006926683716965046,True
625000,0.6,200,-478.9416431577359,-2.3947082157886794,8.612485751024412,21.048380540900247,0.2789461615993322,0.0006915997233601106,True
626000,0.6,200,-472.9671536112555,-2.3648357680562775,8.61318376172179,20.99051485965965,0.27887063675322066,0.0006905343673642834,True
627000,0.6,200,-478.8418131290432,-2.394209065645216,8.623034316442332,21.124283226979646,0.2788421220527274,0.0006895454304354744,True
628000,0.6,200,-468.9952920559821,-2.3449764602799106,8.611753827502474,21.081210926796413,0.27878032683537074,0.0006883405697341947,True
629000,0.6,200,-465.01876721508506,-2.325093836075425,8.597039965459953,21.25359888294145,0.2787489571091147,0.000687212560131099,True
630000,0.6,200,-469.8590416873425,-2.3492952084367125,8.588988583613759,21.203831287074017,0.27869842433605435,0.0006857986917071112,True
631000,0.6,200,-464.6891387756971,-2.3234456938784853,8.583986106955697,20.98321861448491,0.2786450503914982,0.0006844987363100253,True
632000,0.6,200,-466.16531281313047,-2.3308265640656525,8.58985370659466,21.08326389134648,0.2786016327010043,0.0006832036998108052,True
633000,0.6,200,-473.57568980231173,-2.3678784490115588,8.571206253342924,20.79903086051944,0.2786003283687111,0.0006821998320738875,True
