step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
479000,0.8,100,-274.3396958817527,-2.743396958817527,2.2367859843262066,3.2883555119189767,0.30145167158594527,0.00013792152265361008,True
480000,0.8,100,-278.99233715417915,-2.7899233715417915,2.2326254943218564,3.01541869561696,0.3014123298501306,0.00013766519823788548,True
481000,0.8,100,-277.2542039341045,-2.772542039341045,2.2207670396698544,2.842529453453098,0.30141729177430526,0.0001374853921770812,True
482000,0.8,100,-268.22501467815374,-2.6822501467815374,2.23363347309403,2.902757970077994,0.301368778667762,0.00013721185510428101,True
483000,0.8,100,-270.6203187988872,-2.706203187988872,2.226877987339003,2.609949582175888,0.30133134641907094,0.00013696753869332968,True
484000,0.8,100,-274.6436624316192,-2.7464366243161917,2.2249976445118707,2.69245255251515,0.3013091877496671,0.00013675213675213676,True
485000,0.8,100,-288.5685714391474,-2.8856857143914736,2.1903270900419307,3.260864307602433,0.3012992645792539,0.00013645357167223852,True
486000,0.8,100,-290.20909867386115,-2.9020909867386115,2.2024902171485965,3.262672072506104,0.301231047345037,0.00013610997686130393,True
487000,0.8,100,-293.6228157658554,-2.936228157658554,2.1827231405758054,3.426607335027001,0.30117810968870296,0.00013588802826470988,True
488000,0.8,100,-288.31176540917363,-2.8831176540917363,2.1511303864929245,3.4717975427667023,0.30108567492298005,0.0001356300013563,True
489000,0.8,100,-298.5277499079951,-2.9852774990799507,2.173523090837212,3.840359422067971,0.3010317800050187,0.0001354004468214745,True
490000,0.8,100,-290.9923237945591,-2.9099232379455913,2.196978990598694,3.2956968796915858,0.3009901198455371,0.00013508949679162446,True
491000,0.8,100,-294.7082618293194,-2.947082618293194,2.1780558686031233,3.0954840116052806,0.3008854017909645,0.00013484358144552318,True
492000,0.8,100,-308.116156630073,-3.08116156630073,2.1780560832101026,2.902843564094594,0.3008498464827254,0.00013463480309660046,True
493000,0.8,100,-294.58037022880455,-2.9458037022880457,2.1866637070753945,2.972868501912931,0.30079687107839037,0.00013440860215053763,True
494000,0.8,100,-283.23182024654216,-2.8323182024654217,2.1838799593609246,2.45915643708161,0.3007656117588615,0.0001341741580571582,True
495000,0.8,100,-273.2303916260114,-2.732303916260114,2.2077819823515497,2.860206904404482,0.3007701104651284,0.00013387776959635853,True
496000,0.8,100,-273.3383611161644,-2.733383611161644,2.183996360812001,3.0571882245855897,0.3007789518762824,0.00013360945954973613,True
497000,0.8,100,-290.10682578535165,-2.9010682578535163,2.1724723793822207,3.2277750429064884,0.3007680561664412,0.00013329778725673153,True
498000,0.8,100,-279.5812630182276,-2.7958126301822763,2.1812481138609714,3.0206249349676333,0.3007596792327426,0.00013304064391671656,True
499000,0.8,100,-302.0327064070223,-3.0203270640702233,2.153448175306117,2.5837573897055592,0.30073087421813816,0.00013281094362175444,True
500000,0.8,100,-295.9682331069278,-2.959682331069278,2.1702020082012075,2.6817531907685526,0.3006149645498303,0.00013250298131707962,True
501000,0.8,100,-296.02452571323954,-2.9602452571323954,2.176909126578328,2.49517749700795,0.3005388228223778,0.0001322226629644321,True
502000,0.8,100,-282.0475148487765,-2.820475148487765,2.191923619749111,2.342472177957967,0.3004981153779001,0.00013188262446422685,True
503000,0.8,100,-289.32557742606764,-2.8932557742606764,2.200752886595017,2.685017731092754,0.300437261305142,0.00013165690211309328,True
504000,0.8,100,-286.96539236386974,-2.8696539236386975,2.2017532111722864,3.0357760788748163,0.30036806150862255,0.00013138014845956775,True
505000,0.8,100,-290.23566296268064,-2.9023566296268064,2.2006445964937202,3.4893382048609025,0.3002887234503065,0.00013107877834578582,True
506000,0.8,100,-299.9746933496642,-2.9997469334966422,2.203066084059965,3.5843954582680384,0.30024718830939906,0.0001308814868136902,True
507000,0.8,100,-278.67825670985803,-2.78678256709858,2.219740031000577,4.0685120309822,0.30020358645712786,0.00013057387216817913,True
508000,0.8,100,-279.4111553851418,-2.794111553851418,2.218097182416944,4.059993008352222,0.3001834966670185,0.00013031013812874641,True
509000,0.8,100,-292.99820301149447,-2.9299820301149446,2.2209572140998546,4.714410852969852,0.30016490350916286,0.00013005592404734037,True
510000,0.8,100,-279.3991585200328,-2.7939915852003283,2.2199809694920463,4.660680589512218,0.30015669386063343,0.00012982797792924374,True
511000,0.8,100,-276.9843754332793,-2.769843754332793,2.2243300524600715,4.45888544085593,0.30016647664786655,0.0001295756397797214,True
512000,0.8,100,-290.2868280485475,-2.9028682804854746,2.21314688665125,3.978493759467643,0.30021166770385854,0.00012930755802676667,True
513000,0.8,100,-279.96040017173004,-2.7996040017173005,2.219573391465701,3.8908948785524533,0.30010914594803206,0.00012902393393974583,True
514000,0.8,100,-273.83937604674657,-2.7383937604674657,2.231036430826724,3.771715655927402,0.3000932863892149,0.0001287415513356936,True
515000,0.8,100,-281.3734055133691,-2.813734055133691,2.234807949222455,3.615677161289053,0.3000772868704424,0.00012851818532322323,True
516000,0.8,100,-284.6037299731304,-2.8460372997313037,2.2383342922508245,3.4934885753836604,0.3000681450750695,0.00012822978777970122,True
517000,0.8,100,-277.0296557433748,-2.770296557433748,2.2230998337063217,3.2817761692001866,0.3000616314994804,0.00012793449753726091,True
518000,0.8,100,-302.2467767132064,-3.022467767132064,2.2239656573329576,3.631039990683043,0.30002548054719475,0.00012774655084312725,True
519000,0.8,100,-276.8629924781357,-2.768629924781357,2.2057168731892616,3.5083037855474295,0.29999483421813905,0.00012748597654258032,True
520000,0.8,100,-288.58850196006034,-2.8858850196006034,2.208661868778572,3.4411238049461295,0.29994566596865285,0.00012729124236252545,True
521000,0.8,100,-279.9273788070283,-2.7992737880702827,2.217728141807606,3.464091779959769,0.29990895776431936,0.00012706480304955527,True
522000,0.8,100,-284.9312721778513,-2.8493127217785132,2.209014654523093,3.775726646212613,0.29987120326179717,0.00012677484787018255,True
523000,0.8,100,-285.93501036360703,-2.8593501036360705,2.2082626166622017,3.388849240331708,0.29983970851792485,0.00012659029052471674,True
524000,0.8,100,-285.5600511672718,-2.855600511672718,2.2088047023390014,2.6144284989719653,0.29979849183734514,0.00012632642748863063,True
525000,0.8,100,-273.1433314949427,-2.731433314949427,2.216921498023755,3.1051551174272753,0.29975488366794595,0.00012615112905260502,True
526000,0.8,100,-267.34642298516764,-2.6734642298516764,2.2231148088596635,3.497803057256852,0.29976809423646544,0.00012595251590150514,True
527000,0.8,100,-289.53707362222633,-2.8953707362222634,2.2066866597469033,3.625041440414308,0.2997403583328931,0.0001256992018100685,True
528000,0.8,100,-291.25146467739415,-2.9125146467739413,2.187585905548538,3.2885535523514946,0.2996662520041479,0.00012549413314927527,True
529000,0.8,100,-293.55674472421094,-2.9355674472421094,2.1992994773899506,2.795525918983436,0.2996433026664588,0.00012531328320802005,True
530000,0.8,100,-285.39887087854197,-2.85398870878542,2.197587364813882,2.636271932088325,0.29963950187836447,0.0001250859966226781,True
531000,0.8,100,-291.65862159994714,-2.9165862159994713,2.191471091689722,2.655737436867636,0.2995809594823937,0.00012489072061945796,True
532000,0.8,100,-291.1636788877733,-2.911636788877733,2.1905254861797103,2.0626716756261376,0.2995592664519205,0.00012467273407305821,True
533000,0.8,100,-292.184897128523,-2.9218489712852302,2.1990428172662204,1.9691766217745383,0.2995720840974689,0.0001244090569793481,True
534000,0.8,100,-289.44388171802666,-2.8944388171802666,2.1900029969430324,2.2890556554765094,0.2995554989148149,0.00012410027302060066,True
535000,0.8,100,-295.2355522388613,-2.952355522388613,2.181248351645105,3.0352283382544534,0.29956211188503895,0.0001238696890870804,True
536000,0.8,100,-291.9872992319531,-2.9198729923195312,2.1920718575222873,3.108980875027416,0.299548310396171,0.00012365524916532706,True
537000,0.8,100,-296.5211929350119,-2.965211929350119,2.181907808335793,3.019643008529353,0.2995558764288087,0.00012346441138341873,True
538000,0.8,100,-300.9763439214596,-3.009763439214596,2.173906742391993,3.110703684572119,0.2994892434478463,0.00012326656394453004,True
539000,0.8,100,-296.33498840786393,-2.963349884078639,2.1790380806170866,2.669756228952761,0.2994303160617202,0.00012304663467454166,True
540000,0.8,100,-293.17022108072405,-2.9317022108072406,2.18838916644457,2.184561186412539,0.2993500318873898,0.00012283503255128362,True
541000,0.8,100,-281.5873726498921,-2.815873726498921,2.2149195407872795,2.420843259262249,0.29928033970405493,0.0001226391954868776,True
542000,0.8,100,-287.9108422234831,-2.8791084222348307,2.208285214463464,2.428164055592262,0.29928737477694795,0.00012241400416207614,True
543000,0.8,100,-279.3835481669609,-2.793835481669609,2.210596430739674,2.3232606425930866,0.29927635164259253,0.00012222697549349142,True
544000,0.8,100,-286.80196114235974,-2.8680196114235974,2.2124575654424143,2.3325790883173236,0.2992862179025496,0.000122040517451794,True
545000,0.8,100,-282.00671195613876,-2.820067119561388,2.2042695466664446,2.2927729966158115,0.2992880939723524,0.00012181009805712893,True
546000,0.8,100,-283.05825326104997,-2.8305825326105,2.1900519629083854,1.7141771737744345,0.2993177238830632,0.00012158793847650313,True
547000,0.8,100,-299.86107449481545,-2.9986107449481545,2.202256330750115,2.1194580202564492,0.29925262711465056,0.00012139605462822458,True
548000,0.8,100,-282.9025311338089,-2.829025311338089,2.2007624723801738,2.4392027494476682,0.29920093923036545,0.00012120477546815345,True
549000,0.8,100,-284.1575419763168,-2.841575419763168,2.1807848937532017,2.6335566159479447,0.29916032355056743,0.00012097018085042038,True
550000,0.8,100,-278.80811911711464,-2.7880811911711465,2.202687016138314,2.8110480977102426,0.2991455394836494,0.0001207437816952427,True
551000,0.8,100,-285.4143301172022,-2.854143301172022,2.1996609391920385,3.1681919952564335,0.2990989979509922,0.00012051822838204278,True
552000,0.8,100,-292.24087683274206,-2.9224087683274207,2.195773016486035,3.0741032316002213,0.2990782162035956,0.00012030075187969925,True
553000,0.8,100,-301.4356935357976,-3.014356935357976,2.198988665600112,2.717327898675537,0.29903010008502007,0.00012007684918347742,True
554000,0.8,100,-296.54301212591093,-2.9654301212591094,2.1982444273121082,2.9334822504726676,0.2990078482534519,0.00011988251513516753,True
555000,0.8,100,-291.5841539170989,-2.915841539170989,2.1997485329662805,2.7220838011707653,0.29899588507946534,0.00011965300628178283,True
556000,0.8,100,-291.2114586589569,-2.912114586589569,2.2049546413102035,2.8764060162344154,0.29894131326112233,0.00011942437451483848,True
557000,0.8,100,-288.82132589818485,-2.8882132589818483,2.2010821254313755,2.8092486905305263,0.2989061924427505,0.00011921082434285033,True
558000,0.8,100,-284.9039937854041,-2.849039937854041,2.1992651751874437,3.1516962915560045,0.2989018867296993,0.0001190547056372403,True
559000,0.8,100,-288.050049082603,-2.8805004908260297,2.189877659563554,2.9637465646668426,0.29884317580702874,0.00011886366337810531,True
560000,0.8,100,-298.1161411436527,-2.9811614114365272,2.1884829988200645,2.4617079515507307,0.2988317821536082,0.00011858879335902757,True
561000,0.8,100,-273.38494198962763,-2.733849419896276,2.2163943492492466,2.502289645063429,0.29882816089630254,0.00011835720203574388,True
562000,0.8,100,-280.4925690078506,-2.804925690078506,2.1913399537997456,2.9854532581381754,0.2987464248432802,0.00011821029611679177,True
563000,0.8,100,-277.22396813658696,-2.7722396813658694,2.2053027143085684,3.1649419105951493,0.2987415394532509,0.00011809163911195088,True
564000,0.8,100,-270.0397378560367,-2.700397378560367,2.213717354232511,3.0699415895110516,0.29870300803422084,0.00011788977306218685,True
565000,0.8,100,-286.3900914663699,-2.8639009146636987,2.2082792728604512,3.2096014740724197,0.2986972699054567,0.00011766782373360004,True
566000,0.8,100,-282.51443136620526,-2.8251443136620527,2.1882356954099063,2.7121762062593984,0.2986893756546291,0.00011747430249632892,True
567000,0.8,100,-294.77107275102975,-2.9477107275102976,2.1777694095750926,2.7242353184435464,0.2986455206172164,0.00011732269607555581,True
568000,0.8,100,-296.804377205351,-2.9680437720535098,2.16096058923364,2.6778409481015095,0.29855406028439596,0.00011710973181871414,True
569000,0.8,100,-300.1823863444314,-3.0018238634443137,2.2000712320710027,2.4507775471021116,0.29848301454653514,0.00011684973124561814,True
570000,0.8,100,-296.45063936570034,-2.9645063936570035,2.201272818552236,2.412206620766291,0.298428495458048,0.00011659088259298122,True
571000,0.8,100,-288.63338389450854,-2.8863338389450854,2.2048377018288376,2.177803330354602,0.2983754620191795,0.00011640765962400326,True
572000,0.8,100,-291.56768372534845,-2.9156768372534843,2.2034000279252823,1.756211485861989,0.29832890821161995,0.00011619125079881485,True
573000,0.8,100,-290.73972898490496,-2.9073972898490497,2.2344133095167114,2.4438372782888704,0.29834928152181345,0.00011599582415033058,True
574000,0.8,100,-272.5687334032184,-2.725687334032184,2.2434209177376565,2.0606613925424178,0.29834784076906773,0.0001157809424568716,True
575000,0.8,100,-247.3649425794055,-2.473649425794055,2.2506445963569868,2.015747581689525,0.2983478217211057,0.0001155268022181146,True
576000,0.8,100,-268.8237474987798,-2.6882374749877984,2.2376859586410833,2.0036483970603265,0.29836001603826273,0.00011536686663590217,True
577000,0.8,100,-258.8895212442829,-2.588895212442829,2.251466703984937,2.2401870065912135,0.2983795026472233,0.00011522728582128248,True
578000,0.8,100,-268.91361742527175,-2.6891361742527176,2.2415505862089624,1.6280750200437146,0.2983933830284025,0.00011506817789540303,True
579000,0.8,100,-264.3922421240477,-2.643922421240477,2.2229305426742485,1.6984688834103743,0.2984187752630923,0.00011487650775416428,True
580000,0.8,100,-281.18631806693355,-2.8118631806693357,2.2017827825622955,1.8993271785039374,0.29839377704146386,0.00011469205184080744,True
581000,0.8,100,-279.49299825615543,-2.794929982561554,2.220094861635199,1.8135466483181353,0.29839850231130277,0.0001145147437732608,True
582000,0.8,100,-284.69674981140463,-2.8469674981140463,2.1962164194763774,2.0275389907837895,0.29837219642765406,0.00011430530948162542,True
583000,0.8,100,-289.1912637691807,-2.891912637691807,2.1937701051693743,2.5467078747830674,0.29831787137870175,0.00011411617026132602,True
584000,0.8,100,-269.3017279805205,-2.6930172798052054,2.2044967601403704,2.7651483854185335,0.2983094772372593,0.00011397310234784591,True
585000,0.8,100,-283.26046833841787,-2.8326046833841785,2.216788719423521,2.5561769771164573,0.29829261071242263,0.00011373976342129209,True
586000,0.8,100,-290.64461035600965,-2.9064461035600964,2.206740707491135,2.7770362894575626,0.298221631074657,0.00011354604292040422,True
587000,0.8,100,-291.04144230440073,-2.910414423044007,2.183790203561673,3.0291803401425925,0.2981621082360876,0.00011330160888284614,True
588000,0.8,100,-285.68177719887444,-2.8568177719887444,2.2018748286874383,2.8189104115125985,0.2981178921233417,0.00011310937676733401,True
589000,0.8,100,-284.9390550389009,-2.849390550389009,2.2112678183096186,2.8400893670581815,0.29804284011363813,0.00011291142099023316,True
590000,0.8,100,-276.5450460370926,-2.7654504603709262,2.223085228852978,3.0044241877437563,0.29804723336216615,0.00011277135607555681,True
591000,0.8,100,-274.1937230283268,-2.741937230283268,2.218750664212082,2.987625651894932,0.29799994766544263,0.0001125809175344779,True
592000,0.8,100,-274.8344542400568,-2.748344542400568,2.2201919802714145,2.4338364053523556,0.2979836504669056,0.00011239743733842868,True
593000,0.8,100,-282.80229434715756,-2.8280229434715753,2.212249445754876,2.475241799543513,0.29795856630226153,0.0001122586439155815,True
594000,0.8,100,-267.2246743193606,-2.6722467431936057,2.21340579035469,2.4133905242744897,0.29792814011653235,0.00011203854125819282,True
595000,0.8,100,-271.2378960896818,-2.712378960896818,2.2257099626696752,2.2324238751364205,0.29794718155495753,0.00011178804985747024,True
596000,0.8,100,-271.68103928058565,-2.7168103928058565,2.2201454383407184,2.1981624927556007,0.2979520241902979,0.00011162583021711224,True
597000,0.8,100,-284.9729800444794,-2.849729800444794,2.2100657244477557,2.369481872594866,0.297944909765996,0.00011142061281337047,True
598000,0.8,100,-294.3319852449944,-2.943319852449944,2.2294323220423604,3.089665871891137,0.2979262998555237,0.00011127183709803049,True
599000,0.8,100,-273.1750013931237,-2.731750013931237,2.2332430384874917,2.8058333080131446,0.2979301276071339,0.00011112345816201801,True
600000,0.8,100,-276.9495486590621,-2.7694954865906207,2.2149777857962856,3.351192746199066,0.2979824969886091,0.00011084631158898187,True
601000,0.8,100,-279.66341123953873,-2.7966341123953873,2.2245094577624833,3.42459150186888,0.29798672915537316,0.00011069293779056896,True
602000,0.8,100,-283.252397130226,-2.8325239713022596,2.206083093393312,3.084939152007895,0.29795188584405286,0.00011051555506437532,True
603000,0.8,100,-284.68555463505817,-2.846855546350582,2.2143909349130357,3.313730436001222,0.297964522333832,0.00011034482758620689,True
604000,0.8,100,-289.8012900438948,-2.8980129004389483,2.198309764197093,3.1528182554200352,0.29794243459796055,0.00011012003083360864,True
605000,0.8,100,-294.3983046875563,-2.943983046875563,2.199933537786376,2.7590165132638464,0.2979417388370262,0.00010992634934593822,True
606000,0.8,100,-296.3583680770145,-2.963583680770145,2.1790904404083316,3.013605886884554,0.29787842183166885,0.00010970927043335162,True
607000,0.8,100,-275.50580444794053,-2.7550580444794055,2.190872804971205,3.004503235715878,0.29785206674457154,0.00010960105217010084,True
608000,0.8,100,-276.259540489923,-2.76259540489923,2.179467926748737,3.0486849790449058,0.29784170953968453,0.00010944511327569225,True
609000,0.8,100,-277.8269166853202,-2.7782691668532022,2.1947892973586813,3.5740240645301533,0.2978728446998874,0.00010925976509150505,True
610000,0.8,100,-276.53544682939344,-2.765354468293934,2.203583604135611,3.324608954795203,0.2979003534058624,0.0001091167003109826,True
611000,0.8,100,-272.8971108147623,-2.728971108147623,2.2144353782479853,3.0274479952224875,0.2978713710800071,0.00010890280424720937,True
612000,0.8,100,-264.9448148952513,-2.649448148952513,2.2211734437693598,2.98087783315066,0.2978780394944761,0.00010870746820306555,True
613000,0.8,100,-265.9146869387191,-2.6591468693871914,2.232144588116033,3.273358489563623,0.29788436407304064,0.00010853638682368264,True
614000,0.8,100,-280.90966968860147,-2.8090966968860145,2.2014522161188625,2.8188344904438862,0.297904601347006,0.00010835997182640732,True
615000,0.8,100,-284.3963442162812,-2.8439634421628117,2.182499601151979,3.5128492476817925,0.2979116828078034,0.00010816072684008437,True
616000,0.8,100,-294.5040149898715,-2.945040149898715,2.176086745861752,3.3065755259791203,0.2978854451544659,0.00010797969981643452,True
617000,0.8,100,-285.32889119433855,-2.8532889119433857,2.1661879571699516,3.5542109622412346,0.297853959639135,0.00010782252412528977,True
618000,0.8,100,-295.59267163794476,-2.9559267163794476,2.154086835055533,3.0390041895576143,0.29782339231822813,0.0001076368333243636,True
619000,0.8,100,-291.15770441487496,-2.9115770441487494,2.1784606396565422,3.202724734211643,0.29779242756350893,0.0001074575542660649,True
620000,0.8,100,-281.08012732302666,-2.8108012732302665,2.2061668102592327,3.133956016908636,0.2977451110815485,0.00010729613733905579,True
621000,0.8,100,-297.8071686338516,-2.9780716863385157,2.187965530733013,2.85026226340904,0.29772200150416633,0.00010710651743158571,True
622000,0.8,100,-298.4051722883924,-2.9840517228839243,2.174300893528933,3.3290307051760006,0.2976689524624103,0.00010690042225666791,True
623000,0.8,100,-294.8533690620149,-2.948533690620149,2.1851146451910166,3.1495904718703978,0.2976389263544275,0.00010671789125446881,True
624000,0.8,100,-285.6737909809325,-2.856737909809325,2.2107227230481277,2.859302543326534,0.2975957781130055,0.00010653598252809886,True
625000,0.8,100,-284.0128945933562,-2.8401289459335617,2.221737809153179,2.6082836866191172,0.29755659810888746,0.00010640561821664184,True
626000,0.8,100,-282.74545835727235,-2.8274545835727234,2.2220496952205644,2.915394237854417,0.29755177667064686,0.00010624169986719787,True
627000,0.8,100,-278.40749594186076,-2.7840749594186076,2.2030649127083564,2.09664441203882,0.29754021669245556,0.000106061409556133,True
628000,0.8,100,-295.9451834617072,-2.959451834617072,2.2112792222366173,2.5415355890076983,0.29750588559776986,0.00010589854918987609,True
629000,0.8,100,-300.86222732404195,-3.0086222732404195,2.208479448423923,2.8313365680481297,0.29745363351008464,0.00010573618821041502,True
630000,0.8,100,-279.79391502314684,-2.7979391502314686,2.2116217803006406,3.153611222723605,0.2974756773121896,0.00010556875164951175,True
631000,0.8,100,-279.4408010012015,-2.794408010012015,2.2039309005697385,3.0388374626035812,0.29748489022435504,0.00010537963011749828,True
632000,0.8,100,-285.11355847165163,-2.8511355847165163,2.219247294849486,2.862520783899369,0.2974960562355524,0.00010522439101383701,True
633000,0.8,100,-291.9952661873141,-2.919952661873141,2.201958246813908,2.7578555033394507,0.2974741272318011,0.00010507512871703268,True
634000,0.8,100,-301.0310568108848,-3.010310568108848,2.21293431770632,2.7013541453925702,0.29745758853068976,0.00010486577181208053,True
635000,0.8,100,-299.1219539770864,-2.9912195397708636,2.2099067730662556,2.555860736656133,0.2973900195647056,0.00010473946059177795,True
636000,0.8,100,-284.7325489995849,-2.847325489995849,2.208486083330543,2.939034592680241,0.29737708107056593,0.00010454783063251438,True
637000,0.8,100,-281.1503617833544,-2.811503617833544,2.2018148101107515,3.2577189514096907,0.29733119902628985,0.00010440048024220911,True
638000,0.8,100,-281.61963288459987,-2.8161963288459986,2.1991209942999004,3.3166053370917976,0.297314374455611,0.00010423724396726951,True
639000,0.8,100,-288.6681904317289,-2.886681904317289,2.2171580434427556,3.2782509079746758,0.2973163101159926,0.00010406368697642957,True
640000,0.8,100,-281.1923428551768,-2.8119234285517676,2.21466891700913,3.162415109167166,0.29726668911266874,0.00010389070697626098,True
641000,0.8,100,-278.73854385136514,-2.787385438513651,2.2023237730793523,3.3623149408928317,0.2972317431927518,0.00010377211643231463,True
642000,0.8,100,-283.66754394038054,-2.8366754394038054,2.1976913670893636,3.633756944278494,0.2972535907911303,0.00010364842454394693,True
643000,0.8,100,-289.4150560067823,-2.894150560067823,2.1968426888621355,4.215324365821433,0.297250669014028,0.00010351431085347549,True
644000,0.8,100,-310.308333144522,-3.10308333144522,2.1892227512230007,4.404114934998194,0.2972587893079496,0.00010336451496201354,True
645000,0.8,100,-285.0115994434557,-2.8501159944345567,2.2100693562453495,4.890704510586849,0.29722999216789475,0.00010325245224574084,True
646000,0.8,100,-285.54062390453555,-2.8554062390453554,2.2090136687639887,4.7032155705686325,0.2972165522656508,0.00010307684378704323,True
647000,0.8,100,-290.233030991324,-2.9023303099132396,2.2015964083643733,4.842761574636308,0.2971770569751359,0.00010294420424130121,True
648000,0.8,100,-290.5253775915226,-2.905253775915226,2.208781126840338,4.6056255005528115,0.2972051058088679,0.00010276964184779816,True
649000,0.8,100,-283.7632890243228,-2.8376328902432277,2.195259893961432,4.826132450042919,0.2971791026757064,0.00010264832683227263,True
650000,0.8,100,-296.5313631226348,-2.9653136312263477,2.2164372647883033,5.018803038042512,0.29711459767416776,0.00010248001639680262,True
651000,0.8,100,-284.879660712104,-2.8487966071210398,2.234149342923684,5.135918017420481,0.29709193587467597,0.00010230702337715485,True
652000,0.8,100,-287.068516391865,-2.8706851639186497,2.197897750588041,5.2052016298789345,0.29709814934284595,0.0001021659174499387,True
653000,0.8,100,-277.2598735210732,-2.7725987352107317,2.1973591770629586,5.312015726809605,0.2970835221289515,0.00010204602275626308,True
654000,0.8,100,-272.9573783018256,-2.729573783018256,2.2015446006551977,5.351396236437587,0.29705896725722725,0.0001018796800978045,True
655000,0.8,100,-278.33912018181053,-2.7833912018181053,2.188627072931892,5.363089048971454,0.29703793128957573,0.00010169319164081965,True
656000,0.8,100,-280.4944195438821,-2.804944195438821,2.1813476082460723,5.251810499275869,0.29702562619636586,0.0001015331505736623,True
657000,0.8,100,-283.1150105744219,-2.8311501057442188,2.2073669563983156,5.12493697430942,0.29699563137875196,0.00010137875101378751,True
658000,0.8,100,-286.68328397405,-2.8668328397405003,2.2001812105997147,4.9396157650067085,0.29695517767078067,0.00010116849613030503,True
659000,0.8,100,-289.9597096508937,-2.8995970965089373,2.193668963506599,4.504997303407696,0.29690990669645373,0.00010103051121438674,True
660000,0.8,100,-278.6833532369298,-2.786833532369298,2.2069294093315,5.0453509507121845,0.296909316413145,0.00010091835704914725,True
661000,0.8,100,-274.31387818457097,-2.7431387818457096,2.2200171768913157,5.210413755942218,0.29690787575353467,0.0001007302946361118,True
662000,0.8,100,-287.2423738671931,-2.872423738671931,2.2288418105738352,5.14181174822963,0.29683986270564566,0.0001006238679814852,True
663000,0.8,100,-284.3302450072165,-2.843302450072165,2.2371776650764343,5.021721426321324,0.2968424915487745,0.0001005126143330988,True
664000,0.8,100,-285.8541219211466,-2.858541219211466,2.24196192813345,4.793040410610606,0.29683666941999914,0.00010034115994380895,True
665000,0.8,100,-279.5982525104006,-2.795982525104006,2.2539763610137094,4.560891537773199,0.2968491290300576,0.0001001401962747847,True
666000,0.8,100,-273.9181454523423,-2.7391814545234228,2.233806160311539,4.048959997461017,0.2968882545618913,0.00010002000400080016,True
667000,0.8,100,-271.6825266777875,-2.716825266777875,2.2494773631291896,4.250373303633193,0.29690047931051006,9.98552099455789e-05,True
668000,0.8,100,-273.10610780084414,-2.7310610780084414,2.2488989278884373,4.177189082548272,0.29690328654438264,9.972575417601596e-05,True
669000,0.8,100,-257.96782851068446,-2.5796782851068447,2.239459841010871,3.6790641772668815,0.2968735552829642,9.958175662218681e-05,True
670000,0.8,100,-283.1811619965445,-2.8318116199654453,2.218550924967407,3.6144108369483714,0.2968557659165887,9.94431185361973e-05,True
671000,0.8,100,-281.131296194671,-2.81131296194671,2.2087671470450116,3.5955470194405086,0.29679978735924456,9.931966032676168e-05,True
672000,0.8,100,-284.8836498862746,-2.848836498862746,2.2066797955570396,3.851399487576457,0.2968241573300891,9.914241808357706e-05,True
673000,0.8,100,-274.40022257711394,-2.744002225771139,2.219813424884738,3.6228941795362073,0.2967781566619791,9.898050084133426e-05,True
674000,0.8,100,-279.26297209643883,-2.7926297209643884,2.2357822297982075,3.528011024559068,0.296760160730046,9.884841595413434e-05,True
675000,0.8,100,-274.9150210018462,-2.749150210018462,2.2328338276805937,3.8617398663616385,0.2967874172569791,9.870693909781858e-05,True
676000,0.8,100,-269.0924409991675,-2.6909244099916747,2.2212197501479904,3.8537749738771465,0.2967356923461716,9.851246182642104e-05,True
677000,0.8,100,-273.5487517121693,-2.735487517121693,2.2078323636804136,3.735213539558339,0.296722240157888,9.83671060397403e-05,True
678000,0.8,100,-281.965578093487,-2.81965578093487,2.212960278965119,3.440334595184471,0.2966861859281888,9.823665209489661e-05,True
679000,0.8,100,-289.41321734256854,-2.8941321734256853,2.20054777637747,3.349200317823127,0.2966758830326247,9.809210848987199e-05,True
680000,0.8,100,-275.6163995983917,-2.756163995983917,2.1933919789830383,3.2872379096686997,0.29665224833491766,9.792880575821377e-05,True
681000,0.8,100,-275.1986006193517,-2.751986006193517,2.1942211708664545,3.4113312379310368,0.29661567342119005,9.777560498655585e-05,True
682000,0.8,100,-281.57989597785956,-2.8157989597785957,2.1808083766113846,3.4704408154435207,0.296597960741631,9.76324139614352e-05,True
683000,0.8,100,-280.4680752687033,-2.8046807526870325,2.1902899275716416,3.5713041285619984,0.29656525709627996,9.75371860521824e-05,True
684000,0.8,100,-284.82301771324813,-2.848230177132481,2.2223688950956855,3.5544123756234502,0.2965467762526245,9.740417863926362e-05,True
685000,0.8,100,-281.5570817057601,-2.815570817057601,2.2258983998525443,3.5744468043910667,0.296548361171396,9.726680284019065e-05,True
686000,0.8,100,-272.9943290572806,-2.729943290572806,2.254102439277981,3.5793319309480736,0.2965661411204939,9.710151963878235e-05,True
687000,0.8,100,-284.6075321588115,-2.846075321588115,2.228334396913082,3.279957229598238,0.29654445893403003,9.698850686193686e-05,True
688000,0.8,100,-281.00357832185836,-2.8100357832185834,2.229385919043866,3.683214273115783,0.29655519642528017,9.686637283866905e-05,True
689000,0.8,100,-286.85562060852516,-2.8685562060852514,2.215037646405705,3.7542699916281927,0.2965107666617289,9.667907381447286e-05,True
690000,0.8,100,-280.74245610344343,-2.807424561034434,2.20740342138014,3.7045091794461085,0.29650359262917103,9.655771737556125e-05,True
