step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
431000,0.6,150,-414.95742268001715,-2.766382817866781,4.3607343669399805,7.987988013066151,0.263019275944062,0.0012339966065093321,True
432000,0.6,150,-421.6769865115524,-2.811179910077016,4.36537456124698,8.033415115463203,0.26301444405197183,0.0012303906490310674,True
433000,0.6,150,-424.47436677077104,-2.8298291118051404,4.3569492946192545,7.4883365703227405,0.2629927184581609,0.0012275586926499924,True
434000,0.6,150,-399.6006780834949,-2.6640045205566327,4.3537071654351776,7.105588747313071,0.2629264572776578,0.0012250210550493836,True
435000,0.6,150,-410.4451672925355,-2.73630111528357,4.361026602124549,7.291059139228355,0.2629030423117398,0.0012228676245796392,True
436000,0.6,150,-401.95227712900476,-2.6796818475266986,4.367758880437429,7.269173174397069,0.2628197397388876,0.0012197911107722803,True
437000,0.6,150,-400.9694583631127,-2.6731297224207515,4.364551963826375,7.066321821210883,0.262805116856276,0.001217100258633805,True
438000,0.6,150,-399.855639028456,-2.6657042601897065,4.359101708001868,6.693047015242744,0.262800096982023,0.0012140526595341072,True
439000,0.6,150,-405.3407552413492,-2.7022717016089945,4.35431589405412,6.736995565712593,0.2627984424393016,0.0012115704982583674,True
440000,0.6,150,-409.5846931145068,-2.7305646207633787,4.340652263686829,6.643975094913448,0.262786567192157,0.0012099213551119178,True
441000,0.6,150,-408.50611888234874,-2.7233741258823247,4.341176141625964,6.946352878977313,0.2627372043493406,0.0012069095572150561,True
442000,0.6,150,-410.8375272923107,-2.7389168486154047,4.345240483652677,7.004507352891733,0.2626741869719575,0.001203550473897999,True
443000,0.6,150,-426.08269273519693,-2.840551284901313,4.331455963478459,6.844162859308684,0.262655554340161,0.0012005702708786673,True
444000,0.6,150,-426.7473637519601,-2.8449824250130673,4.333083078996425,7.036207915632641,0.2625284751264981,0.0011975151560511938,True
445000,0.6,150,-419.0707676245244,-2.7938051174968295,4.3262326619403275,7.03898469432885,0.2624134343815815,0.0011948323500858785,True
446000,0.6,150,-419.0704650507921,-2.793803100338614,4.333375558564924,7.178458769106482,0.26236814669092406,0.0011925169561004696,True
447000,0.6,150,-416.2805728195843,-2.7752038187972285,4.311955033625595,7.091146289869675,0.2623507405024022,0.0011902105184854572,True
448000,0.6,150,-421.4566065895637,-2.8097107105970913,4.309315052181296,7.000077532955583,0.2622575812320063,0.0011875603057967788,True
449000,0.6,150,-427.96266141018157,-2.8530844094012107,4.307256529376733,7.077730533426399,0.26222054852398186,0.001184834123222749,True
450000,0.6,150,-415.9768187071731,-2.773178791381154,4.323676278165321,7.056216426674591,0.26212820360077166,0.0011818584724479244,True
451000,0.6,150,-425.8886602333392,-2.839257734888928,4.318161753130363,6.999617791161894,0.2620607041535504,0.001179332203139972,True
452000,0.6,150,-427.15105663572433,-2.8476737109048287,4.34087092324013,6.955523401174375,0.2620212540287538,0.0011774229155934947,True
453000,0.6,150,-429.89494207050876,-2.8659662804700585,4.329265097466635,6.7794370195202225,0.2619389550299171,0.0011748292826198692,True
454000,0.6,150,-421.3006758278755,-2.8086711721858366,4.318303471971903,7.312045152622343,0.2618632366833806,0.0011723329425556857,True
455000,0.6,150,-407.0468207032165,-2.7136454713547766,4.334091932990273,7.032676846330471,0.26179691518457004,0.0011698471887109747,True
456000,0.6,150,-423.8252303126079,-2.825501535417386,4.33263505488502,6.835680526930109,0.2617659826539933,0.0011672016340822876,True
457000,0.6,150,-428.0363702033445,-2.85357580135563,4.343775569507261,6.746963223179224,0.26171123308314775,0.0011654162721246996,True
458000,0.6,150,-428.7699020980616,-2.8584660139870772,4.333290183022701,6.445630516074886,0.2616796553167925,0.0011622838878396049,True
459000,0.6,150,-408.4762659252825,-2.7231751061685503,4.339280751922122,6.862083181596965,0.26164624175666207,0.001160092807424594,True
460000,0.6,150,-417.1559061850159,-2.7810393745667725,4.340484946758976,6.3871613525677216,0.2616299397547156,0.0011574074074074073,True
461000,0.6,150,-410.4344833057819,-2.7362298887052128,4.321998963354466,6.641565504459176,0.26159667586558544,0.0011555683952043912,True
462000,0.6,150,-411.7332419103068,-2.744888279402045,4.312987748323437,6.648519206201269,0.26158055172475353,0.0011529038766392853,True
463000,0.6,150,-416.1039071458483,-2.774026047638989,4.311900439658582,6.7706928362851935,0.26153322021670294,0.0011505824823817058,True
464000,0.6,150,-414.5986563515555,-2.7639910423437035,4.3130881055794,6.861736930201179,0.26151285822842185,0.0011479408810446262,True
465000,0.6,150,-407.41849742103216,-2.7161233161402145,4.302327693826388,6.985441930393833,0.26147225307800265,0.0011447377835014667,True
466000,0.6,150,-415.3967115607202,-2.7693114104048013,4.289616812490701,6.627925119895857,0.2614112290343349,0.001141959888658911,True
467000,0.6,150,-415.93184564593923,-2.7728789709729282,4.291016093424226,6.708087797048221,0.26131014933017777,0.0011392765593847907,True
468000,0.6,150,-411.15328350608445,-2.741021890040563,4.281048769776493,6.568896406859535,0.2612882332725302,0.0011366865586814436,True
469000,0.6,150,-412.5068398015933,-2.7500455986772887,4.286765298745004,6.325136748635124,0.26118994493234704,0.0011343495214462956,True
470000,0.6,150,-415.8623141276749,-2.7724154275178328,4.295469682487151,6.242666895626568,0.2611835365706527,0.0011324226767641021,True
471000,0.6,150,-413.1098854374809,-2.7540659029165395,4.301355260352934,6.422665586305178,0.2611536491509174,0.0011304224954076585,True
472000,0.6,150,-399.2862638415578,-2.661908425610385,4.290130525802747,6.505716338999665,0.26114250391530275,0.001128270220717862,True
473000,0.6,150,-405.34297248594254,-2.7022864832396167,4.290826499311194,6.581831770711567,0.2610990017001613,0.0011251758087201125,True
474000,0.6,150,-395.83615705612806,-2.6389077137075203,4.298286656956618,6.272749300072385,0.26109340844580264,0.0011232011232011232,True
475000,0.6,150,-394.82638225574874,-2.6321758817049914,4.286502921966487,6.11596689719997,0.26105726967865167,0.00112005600280014,True
476000,0.6,150,-400.53246563547714,-2.6702164375698474,4.284363906217016,6.237536690557533,0.2610119563333911,0.0011173184357541898,True
477000,0.6,150,-413.8514781537834,-2.7590098543585557,4.292809958565136,6.322500618481578,0.26096739609721514,0.0011145165784341043,True
478000,0.6,150,-402.0947095547102,-2.6806313970314015,4.301359784042797,6.210392523813072,0.26092339548979215,0.0011122697254084114,True
479000,0.6,150,-409.5745642751804,-2.7304970951678693,4.294549298333534,6.275558377088676,0.2608726535409173,0.0011098009294582783,True
480000,0.6,150,-413.075462520591,-2.75383641680394,4.299537253393524,6.313388342775285,0.2608699387820857,0.0011072664359861593,True
481000,0.6,150,-402.1383325848259,-2.6809222172321725,4.287959957122446,6.154969467559112,0.2608156047371524,0.0011053540587219344,True
482000,0.6,150,-411.0281001473772,-2.740187334315848,4.282406993366031,6.4589441013878295,0.26077656279412015,0.0011031439602868175,True
483000,0.6,150,-412.790804092555,-2.7519386939503665,4.2870049415361695,6.329375634490425,0.2607727659865136,0.0011013973979486474,True
484000,0.6,150,-410.57661765983255,-2.73717745106555,4.273484706917377,6.084078806840816,0.26075888425438726,0.0010978454782489364,True
485000,0.6,150,-415.1022429325079,-2.7673482862167194,4.264516620920097,5.81473795608511,0.2607240800187079,0.0010951403148528405,True
486000,0.6,150,-410.424563566438,-2.7361637571095865,4.269569247659401,5.76201074526936,0.26072493131503854,0.001092523045407989,True
487000,0.6,150,-407.8875679363532,-2.7192504529090216,4.254452801504832,5.865107657584151,0.260734157061678,0.0010902153175252113,True
488000,0.6,150,-404.0027839801827,-2.693351893201218,4.260126665440666,6.036076863914327,0.26066525949261443,0.001087621507715315,True
489000,0.6,150,-401.80396263730347,-2.67869308424869,4.252940145050008,6.02966392079901,0.2606159899295957,0.0010855553293981953,True
490000,0.6,150,-415.45021382097786,-2.7696680921398524,4.225342505486221,6.101847541730762,0.26058787510231735,0.001083790557474768,True
491000,0.6,150,-412.19558694815885,-2.7479705796543925,4.227783820729425,6.196909012627099,0.26052426560606795,0.0010817388952741533,True
492000,0.6,150,-420.70418766611584,-2.8046945844407722,4.218261018055678,6.196909012627099,0.26042373946938263,0.0010796221322537112,True
493000,0.6,150,-418.40132592170426,-2.7893421728113617,4.210458169778947,6.191729321537282,0.2603618978303698,0.0010771509357748754,True
494000,0.6,150,-418.2822135483568,-2.788548090322379,4.2209395595434716,6.21719985958619,0.26029550193376566,0.0010750520728347779,True
495000,0.6,150,-412.75080528275566,-2.751672035218371,4.230778788356556,6.144674546577051,0.26026161761336414,0.001073105298457411,True
496000,0.6,150,-413.80662404247647,-2.758710826949843,4.221867909395638,6.021245414479903,0.26018800305993484,0.0010706638115631692,True
497000,0.6,150,-405.75946753203516,-2.7050631168802344,4.251146433951248,6.050410970258934,0.2601560068875381,0.0010688042752171009,True
498000,0.6,150,-416.29822297907253,-2.77532148652715,4.224600162752433,6.0964248435870845,0.2601113464472864,0.0010664533759914684,True
499000,0.6,150,-408.5062466027036,-2.7233749773513574,4.216150088515234,5.891232837907662,0.26010955156589316,0.001064750116457044,True
500000,0.6,150,-418.31541511458863,-2.7887694340972575,4.236070681611274,6.041704650219056,0.2600666885249958,0.0010624875489740355,True
501000,0.6,150,-424.93941767028775,-2.832929451135252,4.2392466805822835,6.1848552608097265,0.2599833713377841,0.0010601643254704478,True
502000,0.6,150,-414.614228076903,-2.7640948538460197,4.2459838244326376,6.196416586038148,0.2599316461207941,0.0010580611030286998,True
503000,0.6,150,-416.52576530350524,-2.7768384353567015,4.2468789788011385,6.32561050457936,0.2598951703328352,0.001055339357562166,True
504000,0.6,150,-398.7323335393528,-2.6582155569290187,4.247185175205908,6.108697306857943,0.25989746569233163,0.0010534632604687912,True
505000,0.6,150,-417.5752843682865,-2.7838352291219097,4.2470649667006,5.987234087541443,0.25988668266040527,0.001050903119868637,True
506000,0.6,150,-425.3035703336244,-2.835357135557496,4.23545276864722,6.1619626975243404,0.2598064187468161,0.0010491803278688525,True
507000,0.6,150,-417.8361167168295,-2.78557411144553,4.218733108034539,5.936603544592777,0.2597625506887982,0.0010475317533062722,True
508000,0.6,150,-429.8028120721348,-2.865352080480899,4.214960330416959,6.131327222807186,0.2597017227661682,0.0010454783063251437,True
509000,0.6,150,-421.39765343353633,-2.809317689556909,4.216769116125967,6.025180049202906,0.25968314673656534,0.0010435009456727321,True
510000,0.6,150,-419.85785131269307,-2.7990523420846203,4.223723223215665,6.061725100937034,0.25965857859687286,0.0010415310506444472,True
511000,0.6,150,-421.39805411220055,-2.8093203607480035,4.222826552533072,5.908907741626818,0.25959980549182926,0.0010395685790396986,True
512000,0.6,150,-412.2982813110488,-2.7486552087403253,4.2174290376681585,6.152897510436459,0.2595322386412608,0.0010374789262093114,True
513000,0.6,150,-405.8691171908506,-2.7057941146056708,4.2184379570657375,6.088225324592909,0.2595771194275837,0.001034928848641656,True
514000,0.6,150,-418.77945064856925,-2.791863004323795,4.21625036999767,6.302858846789347,0.25954893673359264,0.0010329911550132351,True
515000,0.6,150,-411.2669043013441,-2.7417793620089608,4.222497854245379,6.224455806837118,0.25949320205249765,0.0010315260137966605,True
516000,0.6,150,-416.98956153227704,-2.7799304102151803,4.198794483423854,6.136876685482565,0.2594393158294369,0.0010296010296010295,True
517000,0.6,150,-406.9506885430886,-2.713004590287257,4.203464592236419,6.2682917744460385,0.25940004068332023,0.0010278812797121933,True
518000,0.6,150,-416.1570763952667,-2.774380509301778,4.189248396606274,6.919389196527283,0.25937190240562413,0.0010260356547390022,True
519000,0.6,150,-408.9077482914072,-2.726051655276048,4.191808138390468,6.557187613817138,0.25929538627803117,0.0010235414534288639,True
520000,0.6,150,-414.3100793314897,-2.7620671955432647,4.189636237747101,6.601534949951995,0.25927350596819604,0.0010217113665389529,True
521000,0.6,150,-416.74332065226326,-2.778288804348422,4.194783785019045,6.7104654394425785,0.2592808813547247,0.0010199528271817428,True
522000,0.6,150,-417.2897829122237,-2.7819318860814914,4.195451758141893,6.662338586020575,0.25923643495831383,0.0010180059807851371,True
523000,0.6,150,-406.54050617662665,-2.710270041177511,4.189670428355995,6.480941077224791,0.25916302616430364,0.0010162601626016261,True
524000,0.6,150,-401.27315284773874,-2.675154352318258,4.190931136005354,6.481146385158182,0.2591509665994392,0.0010142630744849445,True
525000,0.6,150,-403.07608692040566,-2.6871739128027046,4.189139915553546,6.523747954694446,0.25918470351873274,0.0010119537031180823,True
526000,0.6,150,-402.45354225349683,-2.683023615023312,4.171846127563215,6.434808943694683,0.25919965500681164,0.0010097822656989586,True
527000,0.6,150,-400.18661737095,-2.6679107824729997,4.156052286276542,6.35536602419179,0.2592456366542563,0.0010083821768450242,True
528000,0.6,150,-410.97615283351234,-2.739841018890082,4.1499326197171555,6.791352771875173,0.2592076922626289,0.0010062260235205332,True
529000,0.6,150,-409.5854647682183,-2.730569765121455,4.135645269953985,6.907235846510549,0.2591358176286343,0.0010039530651942022,True
530000,0.6,150,-406.5968902205357,-2.7106459348035714,4.119185092039302,6.858676587925075,0.25910103397628564,0.0010021922956467272,True
531000,0.6,150,-415.00446227417285,-2.766696415161152,4.118077860228252,6.530111944374698,0.25903761839483974,0.0010008757662955086,True
532000,0.6,150,-402.74888660151413,-2.6849925773434276,4.12950075072956,6.907543908084698,0.25904341809710785,0.0009989386277080602,True
533000,0.6,150,-411.2433639837752,-2.7416224265585014,4.1381659921442155,6.628445653073121,0.259043893908707,0.0009969468502710448,True
534000,0.6,150,-402.84394233708707,-2.685626282247247,4.143462315587089,6.420504385755491,0.2590152666302394,0.000995458221862751,True
535000,0.6,150,-410.73297797972526,-2.7382198531981685,4.136259845876802,6.602240339866685,0.2590004451802016,0.000993233596126389,True
536000,0.6,150,-412.8536958910888,-2.7523579726072587,4.139275862653868,6.368470619483182,0.25898162414617587,0.0009917560280171078,True
537000,0.6,150,-419.12094219109747,-2.7941396146073165,4.144282399566708,6.438329476821311,0.25897460020620894,0.000989547900303049,True
538000,0.6,150,-421.6768566126553,-2.8111790440843687,4.13926206314623,6.308136516551632,0.25888165333476426,0.0009880202544152155,True
539000,0.6,150,-417.3958017966857,-2.782638678644571,4.139526743400143,6.381534491968963,0.25880923915642484,0.0009861325115562403,True
540000,0.6,150,-411.17160376025146,-2.741144025068343,4.137035417521311,6.316366193719312,0.25878772372656766,0.0009841308894082913,True
541000,0.6,150,-423.29688513772237,-2.8219792342514824,4.128194923150196,6.102063767922672,0.2587181490728212,0.0009821976672805403,True
542000,0.6,150,-432.3517484045638,-2.8823449893637587,4.125265502953214,6.025585931580774,0.2586793335793667,0.0009800318510351587,True
543000,0.6,150,-423.12497938425815,-2.8208331958950543,4.12484058459995,6.052636032999181,0.2586525443521819,0.0009778158039479314,True
544000,0.6,150,-426.0358845409907,-2.8402392302732715,4.115959804081337,6.063931963328715,0.25860866400812726,0.0009760858955588092,True
545000,0.6,150,-425.1332581585031,-2.8342217210566876,4.121469356876556,5.745842849746535,0.25860845777074004,0.0009743620973144144,True
546000,0.6,150,-406.94011931779744,-2.7129341287853164,4.12036608834983,5.8717587082170954,0.25859314512321785,0.0009726443768996961,True
547000,0.6,150,-406.4407205433399,-2.709604803622266,4.130471340603528,5.9502380526572765,0.25858159370434947,0.0009711684370257966,True
548000,0.6,150,-410.83774404418074,-2.7389182936278718,4.112845256660544,5.713273268318343,0.25855454646369436,0.0009697557427722892,True
549000,0.6,150,-415.6155400105969,-2.7707702667373124,4.095873513826211,5.5807503322352785,0.25855214106361124,0.0009678785312443288,True
550000,0.6,150,-421.77535307842305,-2.811835687189487,4.0913199003448995,5.781856837920251,0.2585532371174218,0.0009669426482141778,True
551000,0.6,150,-417.98308369469055,-2.786553891297937,4.09780612172653,6.017431865303084,0.25853303469349187,0.0009651927369246547,True
552000,0.6,150,-423.0342301221942,-2.8202282008146278,4.082015840083168,6.067737355441426,0.25850411290503333,0.000963159162051529,True
553000,0.6,150,-426.82749596686295,-2.8455166397790865,4.077274782951448,5.581105418166855,0.2584970598215384,0.0009616540449573266,True
554000,0.6,150,-402.9359832023513,-2.6862398880156753,4.078825019006366,5.535273621590491,0.2584966407980198,0.0009598080383923216,True
555000,0.6,150,-404.75533559314255,-2.6983689039542837,4.081076949778698,5.384397277910856,0.2584869347461815,0.0009579691054963477,True
556000,0.6,150,-421.2373213434621,-2.808248808956414,4.072748315759758,5.510625587070317,0.25852637278681473,0.0009562514941429596,True
557000,0.6,150,-408.91616522445867,-2.726107768163058,4.073767823715406,5.515631622903908,0.25853659439538124,0.0009542553825967674,True
558000,0.6,150,-412.8954862272024,-2.752636574848016,4.059858659590251,5.833290895779216,0.2585328898743533,0.0009523809523809524,True
559000,0.6,150,-427.332046077847,-2.8488803071856466,4.0475709482514155,5.773694833075384,0.25856268605513316,0.0009511354179051242,True
560000,0.6,150,-435.2662262668576,-2.9017748417790505,4.036421372452801,5.560690967974744,0.2585543770240986,0.0009491605861066619,True
561000,0.6,150,-433.6910020242884,-2.8912733468285894,4.0541488254468785,5.618227993152991,0.25854698498465384,0.0009473060982830077,True
562000,0.6,150,-428.5672275061926,-2.8571148500412837,4.05939335738262,5.7652369088877755,0.25851789068920983,0.000946073793755913,True
563000,0.6,150,-439.34568756996305,-2.9289712504664203,4.065298502410056,5.743666035471768,0.2584643333284498,0.0009442870632672333,True
564000,0.6,150,-421.04384182177114,-2.8069589454784745,4.0594310045395074,5.898959310807242,0.2583877342468909,0.000942229550674283,True
565000,0.6,150,-425.5734125948861,-2.8371560839659073,4.040550056547048,5.852094818397319,0.25836256200066426,0.0009399600516978028,True
566000,0.6,150,-420.7719927190321,-2.8051466181268805,4.0407495087766465,6.076830943749846,0.25836109891591263,0.0009379213318482912,True
567000,0.6,150,-423.2253785922304,-2.821502523948203,4.05202335655718,6.387773282891159,0.25835418545782535,0.0009358914365933552,True
568000,0.6,150,-416.29076898100595,-2.775271793206706,4.060902115051441,6.444104359142387,0.25830448539329104,0.0009344156981837294,True
569000,0.6,150,-420.4089263696238,-2.8027261757974924,4.063057970428961,6.550874785960257,0.25829307451716604,0.0009327270607438498,True
570000,0.6,150,-412.0910819046861,-2.7472738793645743,4.072465129268196,6.5706178496623115,0.2582577204711875,0.000931098696461825,True
571000,0.6,150,-433.0763926450547,-2.8871759509670314,4.054233927105815,6.225496589196419,0.2582533668969652,0.0009288285150354116,True
572000,0.6,150,-405.8956064205184,-2.7059707094701224,4.06301213841247,6.592351258461811,0.25827380018855917,0.0009266230381652864,True
573000,0.6,150,-413.073198705661,-2.7538213247044068,4.066666238814735,6.53782287639846,0.25822293243501016,0.0009249624234015493,True
574000,0.6,150,-413.3666265511231,-2.7557775103408204,4.07524586429845,6.540647381251722,0.25823291441218105,0.0009231479344564967,True
575000,0.6,150,-417.56278548374837,-2.783751903224989,4.076015323284718,6.48065108594061,0.25822625911214325,0.0009213936078318457,True
576000,0.6,150,-423.11429920024807,-2.8207619946683207,4.076411529601844,6.813304021498982,0.25818595833579483,0.000920016100281755,True
577000,0.6,150,-415.09174136652166,-2.767278275776811,4.069320613672675,6.433180745901736,0.25812884997882346,0.0009185372294620816,True
578000,0.6,150,-441.0713801220694,-2.9404758674804627,4.05441970302167,6.375038343287999,0.25809570702745904,0.0009165902841429881,True
579000,0.6,150,-425.6619199898424,-2.837746133265616,4.035590732995711,6.3036810039443845,0.25803372347321857,0.000914703864623828,True
580000,0.6,150,-433.56596732102645,-2.8904397821401764,4.0492963201058165,6.3094558473875955,0.2579794657540335,0.000912981455064194,True
581000,0.6,150,-441.3644889260531,-2.9424299261736877,4.03024543613993,6.297060843496355,0.257948008937905,0.0009113174232499858,True
582000,0.6,150,-432.3728073267234,-2.8824853821781558,4.0175527457823765,6.133202525815827,0.257910775663513,0.0009101251422070534,True
583000,0.6,150,-429.2332517772164,-2.8615550118481097,4.011627078613947,5.915814396160719,0.25782950973924335,0.0009087294825921509,True
584000,0.6,150,-444.1851712934448,-2.961234475289632,3.9974528010602985,5.909943768031819,0.2578148174306095,0.0009070294784580499,True
585000,0.6,150,-446.86284809789606,-2.979085653985974,3.988997389713575,6.173429468419296,0.2577533829338325,0.00090564328974925,True
586000,0.6,150,-455.6015406832488,-3.037343604554992,3.98082320816766,5.924280393599319,0.2576624071343354,0.0009036484807409918,True
587000,0.6,150,-437.57908239630274,-2.9171938826420183,3.9867013421728026,5.692750673964632,0.25760314507501697,0.0009024761689886626,True
588000,0.6,150,-432.64519703178,-2.8843013135452003,3.979499588017342,6.091909221333977,0.2575673879381246,0.0009010531058174241,True
589000,0.6,150,-439.99946789929686,-2.9333297859953125,3.989209582762016,5.9162951403135615,0.2575522565736494,0.0008998875140607424,True
590000,0.6,150,-433.47782300614074,-2.8898521533742714,3.9895718661831707,6.0415864163413175,0.2575059290678998,0.0008979179527470677,True
591000,0.6,150,-438.3711005170867,-2.9224740034472445,3.9810023789445204,5.7655046345812195,0.257491058187211,0.000896358543417367,True
592000,0.6,150,-442.83327234654604,-2.9522218156436404,3.975835652634034,5.786180989687468,0.2574697708120687,0.0008945544000894555,True
593000,0.6,150,-433.9394167373951,-2.8929294449159673,3.9722414923770515,5.777281781979646,0.25746191445816025,0.0008932060514709987,True
594000,0.6,150,-437.3596606178397,-2.9157310707855983,3.9677548646166874,5.604192198663916,0.2574458001989366,0.0008920109271338574,True
595000,0.6,150,-442.15672997255183,-2.9477115331503456,3.951678055698322,5.696746928720513,0.2574021153109625,0.0008904223941232122,True
596000,0.6,150,-427.3097035876397,-2.8487313572509314,3.966538927366074,6.149122436955773,0.2573771115770825,0.0008890864636585908,True
597000,0.6,150,-440.1962162113532,-2.9346414414090214,3.977918082250112,6.050301133139196,0.257335415184154,0.0008875083203905037,True
598000,0.6,150,-441.5627848852743,-2.943751899235162,3.9800467841521963,6.137316015242435,0.25725892806337197,0.0008859848275098289,True
599000,0.6,150,-439.6113490022227,-2.930742326681485,3.979535606524665,6.095428131046641,0.2572218961038514,0.0008843199027248106,True
600000,0.6,150,-436.6304786446522,-2.9108698576310146,3.9789022738154416,5.790087787995509,0.25718827603392425,0.000883245928788297,True
601000,0.6,150,-425.19802319653036,-2.834653487976869,3.9799078156395336,6.024483192059562,0.2571571221214523,0.0008813484631486173,True
602000,0.6,150,-439.0512407822065,-2.927008271881377,3.9537827350720374,5.807172784025415,0.2571198073408481,0.0008805239117274778,True
603000,0.6,150,-448.3279091400407,-2.988852727600271,3.9578375034683138,5.783286056014019,0.2570216433338634,0.0008790725784297566,True
604000,0.6,150,-432.5815919501467,-2.8838772796676446,3.9494914043308773,5.769942886048156,0.2569886764236414,0.0008776260216115407,True
605000,0.6,150,-435.1302017367397,-2.9008680115782646,3.949726989492982,5.690471046164951,0.2569208560506254,0.0008762801905909415,True
606000,0.6,150,-428.84110098196385,-2.8589406732130924,3.9456596821910837,5.627366154227157,0.25688423058599336,0.00087527352297593,True
607000,0.6,150,-438.0855243198066,-2.920570162132044,3.9310158345867046,5.488707482852781,0.2568542249884489,0.0008737439930100481,True
608000,0.6,150,-434.9895738483355,-2.8999304923222367,3.933791130520657,5.922903678335468,0.25686623331032576,0.000872457604013305,True
609000,0.6,150,-443.1198593875663,-2.9541323959171084,3.9345080923355296,5.642954704593402,0.2568647037908674,0.0008709853021230267,True
610000,0.6,150,-451.96682844360635,-3.0131121896240423,3.9291792823414764,5.808436457414067,0.25680947664139064,0.0008696597456245244,True
611000,0.6,150,-437.39818309309953,-2.91598788728733,3.9460493503572835,5.730936729057452,0.25680172806588253,0.0008681497558328812,True
612000,0.6,150,-439.17621380419814,-2.9278414253613207,3.9602259266221944,5.496842920689118,0.25676652396524624,0.0008670676854711971,True
613000,0.6,150,-439.5158570977656,-2.930105713985104,3.949207141848787,5.611863504834361,0.25677059942575425,0.0008657540176397381,True
614000,0.6,150,-442.57762599705245,-2.9505175066470164,3.938648643066501,5.729293023732674,0.25679188567398276,0.000864397622906537,True
615000,0.6,150,-444.0578044559672,-2.9603853630397814,3.9367088303485884,5.524741432372727,0.2567532223667798,0.0008628127696289905,True
616000,0.6,150,-449.5398223515663,-2.996932149010442,3.940228916970412,5.649740286784563,0.2566866133824329,0.0008613728129205922,True
617000,0.6,150,-443.37534480752765,-2.955835632050184,3.937226992869593,6.289395501806084,0.25662694897976235,0.0008597528210639441,True
618000,0.6,150,-442.78362823499555,-2.9518908548999705,3.9392783323488927,5.978686702204802,0.2565966087216219,0.0008584151510274157,True
619000,0.6,150,-442.88166259695254,-2.952544417313017,3.9341548647664797,5.819052237638724,0.25655688687589845,0.0008566686298656101,True
620000,0.6,150,-440.1260422011472,-2.9341736146743145,3.9332448196412813,5.693981931436821,0.2565558393869242,0.000855431993156544,True
621000,0.6,150,-446.7605405286245,-2.9784036035241637,3.920749349376801,5.588525403165999,0.2565664179959453,0.0008541989215738615,True
622000,0.6,150,-430.1659084534166,-2.867772723022777,3.934627084079223,5.46968508678735,0.25654712370822985,0.0008529693997227849,True
623000,0.6,150,-451.2899968310997,-3.008599978873998,3.9167226708572653,5.7093290541492046,0.25650187848595685,0.0008515167642362959,True
624000,0.6,150,-450.96220994065857,-3.0064147329377238,3.90592539980197,5.86325887177343,0.2564459734560068,0.0008503401360544217,True
625000,0.6,150,-441.9088002397776,-2.946058668265184,3.9075439256374427,5.469525395753492,0.25641215996621314,0.0008489414760969916,True
626000,0.6,150,-426.25075906777346,-2.8416717271184897,3.8819218922895287,5.561204660987759,0.2564241512840067,0.000847592308099804,True
627000,0.6,150,-438.8757921531615,-2.92583861435441,3.883025704981944,5.6963800083395615,0.2563817103954087,0.000846784863720561,True
628000,0.6,150,-439.6622077623341,-2.9310813850822273,3.8802964070471946,5.971246326530615,0.2563407522213977,0.0008454872120059184,True
629000,0.6,150,-442.16913718202045,-2.9477942478801364,3.891584669750309,6.2056799877856355,0.25629424907506215,0.0008439263674244423,True
630000,0.6,150,-436.4528466595765,-2.9096856443971766,3.884122107072347,5.788740793420762,0.2562571294370261,0.0008431258892343364,True
631000,0.6,150,-433.29603089180466,-2.8886402059453644,3.8788706408335614,5.787595007142635,0.25622146622352504,0.0008418394191308007,True
632000,0.6,150,-438.26659917803465,-2.9217773278535644,3.866035369833628,5.823555803697802,0.2562251105698405,0.0008403802720731131,True
633000,0.6,150,-442.2913172330902,-2.9486087815539346,3.8684300361581303,5.712903101054931,0.2561851413269569,0.0008390581572185222,True
634000,0.6,150,-434.98671799737104,-2.899911453315807,3.863414696746254,5.942610137044533,0.2561859551374937,0.0008377401958217708,True
635000,0.6,150,-431.72164492727785,-2.878144299515186,3.8657775043716853,5.809477289662172,0.25612053036478005,0.0008367325593557159,True
636000,0.6,150,-429.58564447574327,-2.863904296504955,3.8764465729651616,5.653160314829503,0.25611582868870797,0.0008351602463722727,True
637000,0.6,150,-447.85135909415874,-2.9856757272943915,3.8867371295749553,5.51830791921321,0.2560718014292304,0.000833984884023977,True
638000,0.6,150,-443.8657676250976,-2.9591051175006506,3.8839149110499775,5.485900211087108,0.2560133291962404,0.0008329862557267805,True
639000,0.6,150,-450.4886315740182,-3.003257543826788,3.8875831859109797,5.784043233195695,0.2559583452330818,0.0008316440563438848,True
640000,0.6,150,-443.8879358642774,-2.9592529057618493,3.8858023058549573,5.706102395247551,0.255920765410261,0.0008306941487980894,True
641000,0.6,150,-446.76849869762356,-2.978456657984157,3.8801116609412825,5.464007165900654,0.2558842784048229,0.0008289725920936739,True
642000,0.6,150,-432.8442452260717,-2.8856283015071447,3.8722542573005048,5.550502554372058,0.25588678360469336,0.0008275576704251578,True
643000,0.6,150,-439.35450378434206,-2.929030025228947,3.8827247600215027,5.816415391336,0.2558828292740809,0.0008263182358105665,True
644000,0.6,150,-443.58488030600705,-2.95723253537338,3.871532432973166,5.666717651046215,0.25583889952674016,0.0008249123530624871,True
645000,0.6,150,-435.25954777738366,-2.901730318515891,3.860206799057979,5.9288356527042065,0.25580978992362313,0.0008239777526006797,True
