step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
498000,1.5,50,-47.77979316954446,-0.9555958633908892,2.21652525718662,1.0874459185766,0.48162069079709907,0.0012796336206896551,True
499000,1.5,50,-52.94728697054854,-1.0589457394109707,2.231288014692488,1.4827506726392516,0.4815955482295785,0.0012770533673880898,True
500000,1.5,50,-45.57950012491123,-0.9115900024982245,2.250399022004501,1.1930675247483449,0.481601048894826,0.0012736291728113688,True
501000,1.5,50,-69.44654154440546,-1.3889308308881092,2.2349069533040637,1.126737158759158,0.4816397489970168,0.0012709030100334449,True
502000,1.5,50,-40.43060023258459,-0.8086120046516918,2.252345772620001,1.1627409076135167,0.48158992723031685,0.0012680192205018687,True
503000,1.5,50,-61.10556777436633,-1.2221113554873266,2.2567657169305306,1.0579739111900037,0.4816060296811794,0.0012654855468229652,True
504000,1.5,50,-47.270157573338324,-0.9454031514667665,2.2663134151531508,1.1252050441630552,0.4815607884521779,0.001263129902938439,True
505000,1.5,50,-43.56279985360015,-0.871255997072003,2.2754697305710088,1.5119005834372463,0.4816412923452486,0.0012608666799389474,True
506000,1.5,50,-48.643415153936296,-0.972868303078726,2.2607596437888917,2.7078632710782826,0.4816338087846454,0.0012584448271294212,True
507000,1.5,50,-56.66722665177085,-1.1333445330354168,2.2163533456292597,1.738325401500063,0.4817037592731516,0.0012563644779474972,True
508000,1.5,50,-42.70014768797957,-0.8540029537595915,2.2208637374026705,2.015577314092756,0.48167476590002944,0.001253711646321346,True
509000,1.5,50,-43.48355277902643,-0.8696710555805286,2.2122214947264602,1.7720082461847262,0.4817048351724012,0.0012515644555694619,True
510000,1.5,50,-46.35295514689675,-0.9270591029379349,2.199780819447296,1.102682309845057,0.48172917955123307,0.0012481934042832743,True
511000,1.5,50,-47.94243131725732,-0.9588486263451464,2.2309392849106158,1.315305837274818,0.48168842485759006,0.001246065057712487,True
512000,1.5,50,-37.262889197241705,-0.7452577839448341,2.251159107468362,1.9335144418873,0.481666696864827,0.001243374124730057,True
513000,1.5,50,-37.28822190966662,-0.7457644381933324,2.2005751441572072,1.5588059512171182,0.481651827784576,0.0012401279289863587,True
514000,1.5,50,-48.402823113062524,-0.9680564622612505,2.185966502768065,1.2110587575151808,0.4816133929341363,0.0012378656590005864,True
515000,1.5,50,-61.54496101940409,-1.2308992203880817,2.127924436211664,1.073873096919659,0.4815981618176869,0.0012356919875130073,True
516000,1.5,50,-60.883936424581876,-1.2176787284916375,2.1207199611354315,1.0084589077752384,0.48157485222526086,0.0012332056857272669,True
517000,1.5,50,-55.359355284151405,-1.107187105683028,2.1954122801209084,1.3468898823161177,0.48159386887625305,0.0012315270935960591,True
518000,1.5,50,-44.09886175291965,-0.8819772350583931,2.197333126820352,2.0189647818188443,0.48155260209696005,0.001228739571881265,True
519000,1.5,50,-49.832248788521945,-0.9966449757704389,2.166874853273935,2.165057266853323,0.48149494251366903,0.0012266769965782168,True
520000,1.5,50,-42.94756615548293,-0.8589513231096586,2.2093753742944915,1.4688495106333832,0.48148816225559377,0.001224858174316658,True
521000,1.5,50,-16.468681682384094,-0.3293736336476819,2.1832976076304536,2.1842200341573963,0.48149269263565664,0.001221786380297087,True
522000,1.5,50,-44.55196108951317,-0.8910392217902634,2.1787509411875168,2.1830561199303946,0.4814876979582165,0.0012195121951219512,True
523000,1.5,50,-70.72821044658659,-1.4145642089317318,2.1260771365488855,2.1951870796178583,0.4814775396938019,0.0012167008196721312,True
524000,1.5,50,-56.83201210745613,-1.1366402421491226,2.1557934429950474,1.8263661063282128,0.48152672536568863,0.001214523139861928,True
525000,1.5,50,-39.907689149462094,-0.7981537829892419,2.1257473102818407,1.3778481513084793,0.48154031013535536,0.0012121985453617456,True
526000,1.5,50,-50.34772346095037,-1.0069544692190073,2.12060281936557,1.3879094165071695,0.48157358416617674,0.0012101910828025478,True
527000,1.5,50,-58.36315334118753,-1.1672630668237505,2.0435313228750007,1.2526718675751394,0.4815408116761823,0.0012073457456948592,True
528000,1.5,50,-67.64100159701223,-1.3528200319402446,2.0278408356753594,1.1683935414944517,0.4814362910845782,0.0012052778482618625,True
529000,1.5,50,-57.70115703775532,-1.1540231407551065,2.0352501207776394,1.1538506683460104,0.48140707630074475,0.0012029884766366974,True
530000,1.5,50,-50.31293970810479,-1.006258794162096,2.0384329163053527,1.3597756062400337,0.48139929284639055,0.0012005560470112473,True
531000,1.5,50,-44.73854610216986,-0.8947709220433973,2.0433585901249978,1.8150118919401865,0.48136256517569775,0.0011984357259997476,True
532000,1.5,50,-70.03268223674732,-1.4006536447349465,2.0869850781033135,2.0438068841651575,0.4813646544575251,0.0011961722488038277,True
533000,1.5,50,-73.21969865555286,-1.4643939731110571,1.9908668130736171,2.3053151674172345,0.48129689796549857,0.0011934673366834172,True
534000,1.5,50,-73.30373099208028,-1.4660746198416055,1.976128396466946,2.0539138084004485,0.48128823283009325,0.0011907000062668421,True
535000,1.5,50,-58.103057382984794,-1.1620611476596958,2.0091179556872083,2.3343299412344134,0.48130193772386326,0.0011883169679154418,True
536000,1.5,50,-60.758893753379944,-1.2151778750675988,2.001629010311781,3.5133473878927433,0.4812534856439547,0.0011867582760774517,True
537000,1.5,50,-62.931968800103604,-1.258639376002072,1.9725536020273136,3.6244926240714763,0.4812443854085887,0.001184834123222749,True
538000,1.5,50,-53.1715238144965,-1.06343047628993,1.9930091851376037,3.357598329395338,0.48116527920143315,0.0011826953003423592,True
539000,1.5,50,-52.350252638195656,-1.0470050527639132,2.008930551255859,3.64182484841253,0.48111026328018774,0.0011803441635087283,True
540000,1.5,50,-75.45538671842172,-1.5091077343684345,2.057931300017763,3.5361147199528298,0.4810753854024296,0.001177783287875031,True
541000,1.5,50,-44.17943760986205,-0.883588752197241,2.1479813477935736,2.984212184421685,0.48110006230434627,0.0011759608838274433,True
542000,1.5,50,-45.98347857566919,-0.9196695715133838,2.1465197656688595,2.7545794470152627,0.4810805465112741,0.0011734189723320158,True
543000,1.5,50,-43.231010965893674,-0.8646202193178735,2.168911411652167,1.9888932222435391,0.4811182678124982,0.001171321126934221,True
544000,1.5,50,-58.611008725163444,-1.172220174503269,2.15565407885884,2.074701799256705,0.4811313604444495,0.0011695186507447988,True
545000,1.5,50,-48.49053521770202,-0.9698107043540404,2.146140307852335,2.8916600133483192,0.4811489548422239,0.0011673629884492505,True
546000,1.5,50,-56.080800152894405,-1.1216160030578881,2.194009329924098,3.3665604441107666,0.48115047338562755,0.0011652867218644588,True
547000,1.5,50,-31.881757061990207,-0.6376351412398041,2.2097095594991036,2.58597793396616,0.48110745318556736,0.0011627195398078453,True
548000,1.5,50,-46.82060914364432,-0.9364121828728864,2.2468883223607428,2.4190067189523226,0.4810657076000512,0.0011605179574883948,True
549000,1.5,50,-58.1971606646464,-1.163943213292928,2.297270000976955,3.4068903038560503,0.48103892104823404,0.0011579011518069353,True
550000,1.5,50,-41.35882993371006,-0.8271765986742012,2.3860416851462722,3.846789307384211,0.48095531719897067,0.0011557880649674555,True
551000,1.5,50,-41.09713223948689,-0.8219426447897378,2.4130033851047767,3.7755320859598354,0.4810022860863026,0.0011541732474790426,True
552000,1.5,50,-44.31368145836519,-0.8862736291673038,2.3875252831329377,3.497789805772548,0.48098136137934383,0.0011515849445420934,True
553000,1.5,50,-51.48377297763661,-1.0296754595527322,2.406480852524024,3.020289757569403,0.4809875760767245,0.001149077713940127,True
554000,1.5,50,-39.368600499265234,-0.7873720099853047,2.4558839060914175,3.1616902778555698,0.4809568377316783,0.0011471351808247298,True
555000,1.5,50,-33.35770994918611,-0.6671541989837222,2.474910405932577,2.8614544087905034,0.4809800727699574,0.0011451992043879213,True
556000,1.5,50,-39.830935293205506,-0.7966187058641101,2.390484111332449,2.511224462283726,0.4810089972505826,0.0011436826581592728,True
557000,1.5,50,-20.318995693267183,-0.40637991386534367,2.3955880632561457,2.6060301562568,0.48105782309777834,0.0011414839291078401,True
558000,1.5,50,-41.397099532415176,-0.8279419906483035,2.3613222279090547,4.029603590723519,0.48104955729652543,0.001139977200455991,True
559000,1.5,50,-31.318224718450395,-0.6263644943690079,2.396736326022626,4.245902953754254,0.4810494444096138,0.001138133461123757,True
560000,1.5,50,-47.28923481798432,-0.9457846963596864,2.428352203922117,3.6551256966109085,0.4811044826120009,0.00113615977994379,True
561000,1.5,50,-29.542148675693678,-0.5908429735138736,2.448356303324703,3.8597553535795233,0.4811289726907084,0.0011341252313018563,True
562000,1.5,50,-43.24251335137937,-0.8648502670275875,2.417391307312088,3.8199937577388123,0.4811119344401811,0.0011317607815106029,True
563000,1.5,50,-21.557801863354143,-0.43115603726708285,2.4954907899498053,4.843904527181967,0.48113252456158984,0.0011294733087623351,True
564000,1.5,50,-30.62639502006035,-0.612527900401207,2.5536021447010584,4.483550044356163,0.4811321961659438,0.0011275295234704171,True
565000,1.5,50,-24.31429024782376,-0.48628580495647517,2.4633510791058835,4.568482032052502,0.4811487014076901,0.0011263931705003556,True
566000,1.5,50,-55.09215040456671,-1.1018430080913342,2.3798994023154076,3.7704564411780073,0.4811546852861581,0.0011243934193395668,True
567000,1.5,50,-32.509626221818145,-0.6501925244363629,2.4477415624675944,4.6566667019244985,0.48118299606770887,0.0011216718814569928,True
568000,1.5,50,-50.078987142102505,-1.00157974284205,2.4339956225109964,4.988449256767299,0.48125060114585205,0.0011196888443632507,True
569000,1.5,50,-47.44715132300417,-0.9489430264600834,2.404873860621719,4.584926033840891,0.4812302084767502,0.0011179100964932925,True
570000,1.5,50,-22.344149673950803,-0.44688299347901606,2.4614552548094104,4.507550456489861,0.48125617108694313,0.0011164649194970032,True
571000,1.5,50,-45.45894358509425,-0.9091788717018849,2.4197873967777355,4.296182775713158,0.4813006251478024,0.0011143041463843762,True
572000,1.5,50,-44.08038686751016,-0.8816077373502031,2.3667927278899166,4.201642521140368,0.4813295729976663,0.0011120866256950541,True
573000,1.5,50,-32.9023841971041,-0.6580476839420819,2.3700127263531083,3.8814298015940314,0.48133676573498907,0.0011097482623678523,True
574000,1.5,50,-41.82545295985795,-0.836509059197159,2.377631727832859,4.843767779236991,0.48139268852888834,0.001107936322817657,True
575000,1.5,50,-47.50775876197071,-0.9501551752394143,2.372464041232014,4.548539623249812,0.4814090440550352,0.001106259097525473,True
576000,1.5,50,-56.355399259680986,-1.1271079851936197,2.3634726054732225,4.611660578324675,0.48143899466515383,0.001103304105452645,True
577000,1.5,50,-42.36950893531838,-0.8473901787063676,2.4412013042854115,4.751348466572626,0.48140677841953594,0.0011012577522749667,True
578000,1.5,50,-50.26646439661119,-1.0053292879322238,2.462814889834581,4.525878823086388,0.4814444922002486,0.001099727962030445,True
579000,1.5,50,-44.37564183164193,-0.8875128366328385,2.4901297318628752,4.6522453440761025,0.48145424894782196,0.001097758262075341,True
580000,1.5,50,-19.287026252405767,-0.38574052504811535,2.4838892637027685,4.747019592109283,0.48144883233213664,0.0010957324106113033,True
581000,1.5,50,-41.643115320810715,-0.8328623064162143,2.5420129810974905,5.221206482503444,0.48141156432411336,0.001093839953943581,True
582000,1.5,50,-47.60920784902002,-0.9521841569804004,2.500016683794862,5.509823714701767,0.48141319248876185,0.0010915776169137079,True
583000,1.5,50,-37.164003753649254,-0.7432800750729851,2.509552334441415,5.6415297385913945,0.4813649166420603,0.001090262236759052,True
584000,1.5,50,-31.961174176839943,-0.6392234835367989,2.5818893148492914,5.246051410128802,0.481389959209177,0.001088762821614807,True
585000,1.5,50,-48.31999961685442,-0.9663999923370884,2.572568834736915,5.19585873582732,0.48144121539114854,0.0010870187081640826,True
586000,1.5,50,-24.128283793802055,-0.4825656758760411,2.5749485459333914,4.811965782438496,0.4814515121824223,0.0010846606154021807,True
587000,1.5,50,-49.92487298644031,-0.9984974597288062,2.545802427522559,4.213519283800358,0.481483302573144,0.001083176557778918,True
588000,1.5,50,-36.00520206471762,-0.7201040412943525,2.5472022805529844,4.306516226233682,0.48151381599015475,0.0010811425970183226,True
589000,1.5,50,-43.0050424177523,-0.860100848355046,2.5802122194808645,4.703266386038156,0.4815382622970329,0.0010794227928644473,True
590000,1.5,50,-31.4000826026448,-0.628001652052896,2.565193755124922,4.22546863017718,0.48155984380596295,0.0010774028919761838,True
591000,1.5,50,-24.72676913548232,-0.4945353827096464,2.5860177173356487,5.157804718937917,0.48163607029171934,0.001074964639321075,True
592000,1.5,50,-35.63011805354731,-0.7126023610709461,2.6253706987067837,5.797575331838286,0.4816846914771174,0.0010735069777953556,True
593000,1.5,50,-17.6876016227097,-0.353752032454194,2.589372618414988,5.89169345776743,0.48172078898466986,0.0010716904506740369,True
594000,1.5,50,-33.39592304868409,-0.6679184609736818,2.6706763872875365,6.128851730155,0.4817908261720648,0.0010703019378098242,True
595000,1.5,50,-37.683902242351735,-0.7536780448470347,2.671064438351927,5.794362049749212,0.481855240385365,0.0010685563241662449,True
596000,1.5,50,-31.56364413717208,-0.6312728827434416,2.614284151142099,5.891166137783681,0.4819014346371034,0.0010671159786576805,True
597000,1.5,50,-20.176704303783822,-0.4035340860756764,2.569379445642495,5.790188798352125,0.4819515092495709,0.001065141832043951,True
598000,1.5,50,-25.28441326256916,-0.5056882652513832,2.6001870055183716,5.467137091694009,0.4819689142392228,0.0010636511224318423,True
599000,1.5,50,-11.910057168901893,-0.23820114337803788,2.546281621868783,5.190948728740424,0.4820040509169631,0.0010616304408560093,True
600000,1.5,50,-43.54420208402206,-0.8708840416804412,2.509464039275885,5.523296793619759,0.4819996186032288,0.001059735623849629,True
601000,1.5,50,-34.12793792539803,-0.6825587585079606,2.5139012603269815,5.179762911213442,0.4820219400251096,0.0010581421251949208,True
602000,1.5,50,-24.156187715806695,-0.4831237543161339,2.4879240010449584,5.0267552795024075,0.48204387961103207,0.0010559662090813093,True
603000,1.5,50,-30.7487769042582,-0.614975538085164,2.5427939677584326,4.547742365233271,0.4820679469252256,0.001054735205950927,True
604000,1.5,50,-39.257768687520766,-0.7851553737504153,2.5351915577931097,4.58005520623924,0.4820753235759926,0.0010527482269503546,True
605000,1.5,50,-28.446587932498932,-0.5689317586499787,2.533238306005527,3.897474855811176,0.4821128279570442,0.0010514083337944773,True
606000,1.5,50,-40.40403710891924,-0.8080807421783848,2.456953516295868,3.881488069647602,0.482102459253413,0.0010498397612995912,True
607000,1.5,50,-46.46596430885385,-0.9293192861770769,2.3874808070245517,4.403121115608891,0.4821437668755413,0.0010479867622724766,True
608000,1.5,50,-30.532314960195077,-0.6106462992039016,2.3628850434842477,4.282648025098135,0.4821512128630621,0.0010464860101343908,True
609000,1.5,50,-50.715265097095944,-1.0143053019419188,2.4026317180059618,4.579058011233761,0.4821254779431055,0.001044702259855941,True
610000,1.5,50,-46.751878743730565,-0.9350375748746113,2.4372013626568854,4.949286254104526,0.48205338781276247,0.0010429818301586431,True
611000,1.5,50,-35.88558668047769,-0.7177117336095538,2.3780929159548228,4.7851821284379,0.48202171936235433,0.0010406967190666593,True
612000,1.5,50,-45.53134352115305,-0.9106268704230609,2.373991283398809,5.137440567514419,0.481991147163252,0.0010387054450032801,True
613000,1.5,50,-51.46432880796141,-1.0292865761592283,2.357751236156021,4.576591883060374,0.4819422373565393,0.0010368349249658935,True
614000,1.5,50,-52.0567154632099,-1.041134309264198,2.343563021156536,4.6707267465946325,0.4818725310294925,0.0010350275099417117,True
615000,1.5,50,-34.64543591531547,-0.6929087183063093,2.340293237194208,4.867363325285109,0.4818844344919831,0.0010333949744370716,True
616000,1.5,50,-32.933096463653854,-0.6586619292730771,2.312217340068868,4.645711972476429,0.48185948442480986,0.0010317675807765408,True
617000,1.5,50,-55.96662236307423,-1.1193324472614845,2.332776428679384,4.927303636007933,0.4818565767403319,0.0010305923193751356,True
618000,1.5,50,-35.851012596663864,-0.7170202519332772,2.375604437075446,4.658545759772611,0.4818907540598604,0.00102858380251191,True
619000,1.5,50,-53.830078597323144,-1.0766015719464628,2.3267526185318963,4.730687448382057,0.4819165553694125,0.001026694045174538,True
620000,1.5,50,-38.93747907639505,-0.778749581527901,2.2912515307058325,3.873858145114314,0.4818989854653193,0.0010247006795383454,True
621000,1.5,50,-37.317161057911505,-0.7463432211582302,2.338746891651329,4.3484609950109245,0.48186425288291235,0.0010231005330892252,True
622000,1.5,50,-49.642946063584105,-0.9928589212716821,2.3515943564762933,4.651257243605735,0.48187707467762225,0.001021889958586565,True
623000,1.5,50,-48.89270618805524,-0.9778541237611048,2.373708963480667,4.858378907607604,0.4818720920227939,0.0010199699377281511,True
624000,1.5,50,-45.12000115961186,-0.9024000231922372,2.4543336902724606,5.482216592050723,0.481895388234439,0.0010183845205552875,True
625000,1.5,50,-52.185885082663255,-1.043717701653265,2.428943629134682,5.7901223317763515,0.48192941975897097,0.0010169672964727293,True
626000,1.5,50,-57.49865577349173,-1.1499731154698345,2.483145590536071,5.810227831093298,0.4819407851402977,0.001014957264957265,True
627000,1.5,50,-44.38397663917067,-0.8876795327834134,2.440887037554712,5.837913686274135,0.4819383477188656,0.0010133333333333333,True
628000,1.5,50,-25.301075919676663,-0.5060215183935333,2.4967891564076843,6.035766364547167,0.4818653360034142,0.0010117145899893503,True
629000,1.5,50,-45.23453219092974,-0.9046906438185949,2.483277718681345,6.2923190180907556,0.48184166191403305,0.0010099936210929193,True
630000,1.5,50,-39.96914285410177,-0.7993828570820354,2.456011606236799,6.146066071138709,0.4818606051482764,0.0010082784971343665,True
631000,1.5,50,-8.490506854262229,-0.1698101370852446,2.391565134834298,5.734590070417962,0.481914759797363,0.0010068358857506226,True
632000,1.5,50,-40.851397033670736,-0.8170279406734147,2.4340830616745763,6.298664314540425,0.4819760528852505,0.0010053441981057198,True
633000,1.5,50,-31.860661297408576,-0.6372132259481715,2.4033766111748465,6.558027472574641,0.4819841972928256,0.001003803888419273,True
634000,1.5,50,-59.18838713832816,-1.1837677427665632,2.4327282182177496,6.99531750723749,0.4820004454973067,0.001002268291396318,True
635000,1.5,50,-29.753045384969056,-0.5950609076993811,2.408426158159679,6.773424879843951,0.48201368777839826,0.001001264755480607,True
636000,1.5,50,-51.37353223880909,-1.0274706447761819,2.4420525403217117,6.5573188884385925,0.48204022755636233,0.0009994739610731194,True
637000,1.5,50,-56.35389748804313,-1.1270779497608627,2.4004269672626113,5.87765034191811,0.48204449392529114,0.000998528484338869,True
638000,1.5,50,-53.17453548781053,-1.0634907097562105,2.3575614761257615,5.326889593213275,0.48207580702491354,0.0009968520461699896,True
639000,1.5,50,-39.49023917350372,-0.7898047834700743,2.3941155336628857,5.179680389025517,0.4820959613883171,0.0009955984070425486,True
640000,1.5,50,-39.60809100766782,-0.7921618201533563,2.398466662488884,5.881258252028629,0.4820812804906529,0.0009940877936483023,True
641000,1.5,50,-45.304840900119906,-0.9060968180023982,2.424567582215379,5.923248248002872,0.48204180677032327,0.0009927373425988818,True
642000,1.5,50,-36.58622741188681,-0.7317245482377362,2.381671447548436,5.32497999823256,0.4820769136904571,0.0009910285833507199,True
643000,1.5,50,-44.1809666071798,-0.883619332143596,2.3426509624304046,5.353297645416402,0.4821263395827155,0.0009893256964332204,True
644000,1.5,50,-47.606155106117825,-0.9521231021223565,2.344373160250592,5.177278325184941,0.48217844126784437,0.0009883993133225823,True
645000,1.5,50,-32.982471305404104,-0.6596494261080821,2.3693646316225485,4.622969335019407,0.48212071235888976,0.000987115544472153,True
646000,1.5,50,-51.796584047235605,-1.035931680944712,2.345622166366356,4.54997932267984,0.48214017877373094,0.0009851705900653324,True
647000,1.5,50,-59.3527298436811,-1.187054596873622,2.2294350392860043,4.80315918535066,0.4820921322000685,0.0009836914315298991,True
648000,1.5,50,-35.90189905186219,-0.7180379810372437,2.28369981641754,4.936579238996546,0.48211027635101494,0.0009822674869461822,True
649000,1.5,50,-42.808285873695674,-0.8561657174739135,2.2812200787775967,5.052749160132522,0.4821290734499528,0.0009806957778465985,True
650000,1.5,50,-41.63712057526772,-0.8327424115053544,2.273411686593795,4.9918036759183435,0.4821494551988037,0.0009792300159769108,True
651000,1.5,50,-48.89190894721199,-0.9778381789442397,2.317745184118272,5.92873195654183,0.48219341191074855,0.0009775674006997324,True
652000,1.5,50,-45.53944940485617,-0.9107889880971234,2.3682104744013586,5.797873901610067,0.48223418466962303,0.0009761109684048292,True
653000,1.5,50,-34.42522189550351,-0.6885044379100702,2.3156604343944998,5.91022044729647,0.4822306339640035,0.0009746588693957114,True
654000,1.5,50,-37.962267132860056,-0.7592453426572011,2.312328485233502,6.560738707769564,0.48223638275035424,0.0009729120794715551,True
655000,1.5,50,-44.2219707894896,-0.884439415789792,2.251326743799481,6.1499498961875485,0.48223224837870543,0.0009718172983479105,True
656000,1.5,50,-40.96221823414646,-0.8192443646829293,2.339405402866435,6.396796788592805,0.4822168483871424,0.0009702292804983914,True
657000,1.5,50,-31.336610610861218,-0.6267322122172243,2.4309413461554588,6.656751554384741,0.4822353661023863,0.0009688934217236104,True
658000,1.5,50,-44.649237783848314,-0.8929847556769662,2.4209365945487513,6.795210203440702,0.4822200639137791,0.0009674134419551934,True
659000,1.5,50,-20.729535946573783,-0.41459071893147564,2.42985676946327,6.725327926818915,0.4822222361254923,0.0009663309937951378,True
660000,1.5,50,-23.420461883651882,-0.46840923767303766,2.536505881168206,7.035057667634049,0.4822795940072496,0.0009648098309043823,True
661000,1.5,50,-47.625080977045556,-0.9525016195409112,2.480458064772503,6.406062891710754,0.48231580949945346,0.0009634399878302317,True
662000,1.5,50,-37.849158371734056,-0.7569831674346811,2.5052407725263217,5.503000673893729,0.4823239439909195,0.0009621714690839115,True
663000,1.5,50,-39.37232824275471,-0.7874465648550942,2.508517918842638,5.091128678885337,0.482307929094906,0.0009608576919186811,True
664000,1.5,50,-48.56828590170398,-0.9713657180340796,2.4192734405521628,4.826534794786735,0.4823014962581903,0.00095993533067246,True
665000,1.5,50,-44.366964672691026,-0.8873392934538206,2.396567025762929,4.556369490634364,0.48226627173995595,0.0009587727708533077,True
666000,1.5,50,-63.13982303846595,-1.262796460769319,2.428152419718947,5.185326530601721,0.48222084655265807,0.0009571788413098237,True
667000,1.5,50,-46.73420805351774,-0.9346841610703548,2.349930142004765,4.543767066962116,0.4821927757388449,0.0009559748427672956,True
668000,1.5,50,-51.63934792055429,-1.0327869584110858,2.367429341217723,4.860340977526719,0.4821600503629092,0.0009545819935691318,True
669000,1.5,50,-39.25139966053669,-0.7850279932107338,2.4235974964941778,5.035396704593849,0.48217518376377166,0.0009531931972106556,True
670000,1.5,50,-24.50021962725967,-0.4900043925451934,2.4004350761057136,5.882081176315769,0.48215112585206166,0.0009519515005761811,True
671000,1.5,50,-43.738285136377655,-0.874765702727553,2.3679308501411636,5.178072627997543,0.4821417050938997,0.0009506654658260783,True
672000,1.5,50,-27.922752183796383,-0.5584550436759277,2.370441405855245,4.510521644045155,0.48214754065673493,0.0009491931857920767,True
673000,1.5,50,-50.34284325231011,-1.0068568650462022,2.3317008190984168,4.765060801131135,0.4821450176505272,0.0009478672985781991,True
674000,1.5,50,-59.61036969421586,-1.1922073938843172,2.2888404159855207,5.417731300340444,0.4821860577496536,0.000946497957557039,True
675000,1.5,50,-52.448139911846305,-1.048962798236926,2.3362834087096873,4.728085614747768,0.482132359340906,0.0009452266056415103,True
676000,1.5,50,-49.270900335746845,-0.9854180067149368,2.2935317325846105,5.359368905371755,0.48211791684709354,0.000943021639864999,True
677000,1.5,50,-54.88386370808027,-1.0976772741616054,2.337489476123157,5.335959589879035,0.4821305684966962,0.0009415262636273538,True
678000,1.5,50,-63.35962209760966,-1.2671924419521932,2.2731774846400405,4.86756489802113,0.4821121538234673,0.0009402682238828129,True
679000,1.5,50,-54.87676161278156,-1.097535232255631,2.308061443533693,5.647003420252565,0.4821460828856508,0.0009388743390818797,True
680000,1.5,50,-37.471220731467035,-0.7494244146293407,2.2959464164105827,4.905159019042729,0.48216659466915246,0.0009380399901258948,True
681000,1.5,50,-43.21517109620852,-0.8643034219241704,2.3271566799080863,4.924397335841226,0.4821814516373147,0.0009366988759613488,True
682000,1.5,50,-48.71737742194578,-0.9743475484389156,2.298983836360636,4.777280172350278,0.4822046039825416,0.0009354076408034659,True
683000,1.5,50,-44.36822634688421,-0.8873645269376841,2.3029270966198383,5.007678464963256,0.4822033284438891,0.0009337527029683507,True
684000,1.5,50,-42.17015535737708,-0.8434031071475415,2.2563650701446147,4.7893203723206845,0.48219551704652475,0.0009325153374233129,True
685000,1.5,50,-47.30276523154486,-0.9460553046308973,2.2159583223171913,4.466466858528915,0.48217123081552815,0.0009313725490196079,True
686000,1.5,50,-67.62602023289334,-1.3525204046578667,2.23161747492613,5.039892946696467,0.4821918219858316,0.0009297773427942256,True
687000,1.5,50,-52.33790660199354,-1.0467581320398707,2.2537821720468036,4.4314352280073,0.48217894419414803,0.0009287774355966172,True
688000,1.5,50,-31.6630387265705,-0.6332607745314099,2.2822434230298456,4.7481041560028014,0.48214414122892174,0.0009273721202655213,True
689000,1.5,50,-62.443929069592556,-1.248878581391851,2.272213311366345,5.931784856238481,0.4821184147343006,0.0009259710512208197,True
690000,1.5,50,-53.1567790973933,-1.0631355819478658,2.292507747996401,5.566423208022425,0.48213674868959006,0.0009244392546100326,True
691000,1.5,50,-37.45531984970001,-0.7491063969940002,2.252366292955114,5.659884635750948,0.48218686046025977,0.0009225092250922509,True
692000,1.5,50,-47.42121688105419,-0.9484243376210838,2.1803971562274107,5.101498661220478,0.4821759717830284,0.0009209442101691629,True
693000,1.5,50,-42.51602181538308,-0.8503204363076615,2.121457831685691,4.62349506587657,0.4822097879631613,0.0009194734804490902,True
694000,1.5,50,-66.79313987209515,-1.335862797441903,2.0904311809052447,4.026421253988442,0.4822426852814496,0.0009178743961352657,True
695000,1.5,50,-55.85202652168933,-1.1170405304337867,2.0873256998614815,3.8208297289355246,0.48222757776871455,0.000916767189384801,True
696000,1.5,50,-59.46395988273619,-1.189279197654724,2.105449997230773,3.8405083112109812,0.48217043931551784,0.00091588334538443,True
697000,1.5,50,-42.91133504783289,-0.8582267009566579,2.0885808428299786,3.4589939881051817,0.48215613987610667,0.000914648822991383,True
698000,1.5,50,-59.28177151137141,-1.1856354302274281,2.0479192159021418,3.8450966081267297,0.48218169897385843,0.0009133298082007403,True
699000,1.5,50,-51.736076107297244,-1.034721522145945,2.1059279553324592,3.8828533752581404,0.48217616656713336,0.0009119270458363331,True
700000,1.5,50,-62.8043475454348,-1.256086950908696,2.01141555505264,2.1997760679754412,0.4821981264595622,0.0009109214689807268,True
701000,1.5,50,-72.24870840977239,-1.4449741681954478,1.999158452330306,3.270099312073199,0.48215643172745387,0.0009093084469968892,True
702000,1.5,50,-67.33777712111217,-1.3467555424222433,2.012071502883596,2.824226683374866,0.48215080160982693,0.000907657765251039,True
703000,1.5,50,-57.74445935073745,-1.154889187014749,1.983406484639411,3.8915920982251917,0.4821358927215199,0.0009064020608720542,True
704000,1.5,50,-77.16676624397148,-1.5433353248794297,2.031777772790414,4.557085463547611,0.48210079075399076,0.0009055812401696774,True
705000,1.5,50,-64.64874564601294,-1.2929749129202588,2.0366531311966924,3.8270169915209196,0.4820574075238272,0.0009042021605672679,True
706000,1.5,50,-54.815481970823846,-1.0963096394164769,2.036510166411678,3.052911879948768,0.48206957265681005,0.0009027414833467953,True
707000,1.5,50,-43.78632172706578,-0.8757264345413156,2.0686762682070334,3.483135637759654,0.48208467155838647,0.0009013710327814413,True
708000,1.5,50,-42.44484599332814,-0.8488969198665628,2.1111306160861796,3.3213459888553607,0.4820277946815666,0.0009002179475030797,True
709000,1.5,50,-36.240271063531665,-0.7248054212706333,2.1022125164717482,3.8089967533624125,0.48207032306274294,0.0008985150855953844,True
710000,1.5,50,-46.31770550876124,-0.9263541101752248,2.0854387876857454,3.8864399680992943,0.482067780074795,0.0008969033232628399,True
