step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
344000,1.2,100,-141.78696627346048,-1.4178696627346048,5.619182128537934,11.577261249497338,0.4443871849186399,0.0012699032919800722,True
345000,1.2,100,-123.00541595000196,-1.2300541595000196,5.629832030450304,11.859061596793577,0.4443259423900769,0.0012663159945451004,True
346000,1.2,100,-124.29657187612395,-1.2429657187612395,5.6201140688899365,11.836234645087055,0.4443117232833296,0.0012631169840652933,True
347000,1.2,100,-114.02167143906286,-1.1402167143906285,5.6196479668140755,12.057254762063286,0.4442216816511772,0.0012598119972865587,True
348000,1.2,100,-109.95224452242263,-1.0995224452242263,5.635633889915641,12.097751148488689,0.4441834912379943,0.001256160015460431,True
349000,1.2,100,-111.14493354082936,-1.1114493354082935,5.644951269857211,12.286027155483309,0.4441524154896095,0.00125325363925576,True
350000,1.2,100,-125.06605832120358,-1.2506605832120359,5.651316824759194,12.256236132235902,0.4441820403716191,0.0012493993272465161,True
351000,1.2,100,-121.60405308404015,-1.2160405308404014,5.641467746558474,12.514395847581664,0.44416027530801844,0.001245688003066309,True
352000,1.2,100,-119.49488104379316,-1.1949488104379316,5.634528025832253,12.332700648452349,0.44417116120002575,0.0012411686079816689,True
353000,1.2,100,-106.93659828426148,-1.0693659828426147,5.614048031060811,11.725617198777737,0.44417810218978104,0.001238095238095238,True
354000,1.2,100,-124.47157436795602,-1.2447157436795602,5.597461747902205,10.616109690058895,0.4441710896762153,0.0012344506694520938,True
355000,1.2,100,-101.17146989921731,-1.011714698992173,5.599917054700234,10.827084793224863,0.4441212078981979,0.001230245102678149,True
356000,1.2,100,-86.7523950280036,-0.867523950280036,5.6175723436141825,11.376146668512199,0.4440728999290688,0.001226993865030675,True
357000,1.2,100,-111.2916757135658,-1.112916757135658,5.615689623828506,11.702585120195549,0.44400594713974334,0.0012246820536975977,True
358000,1.2,100,-87.34848706232097,-0.8734848706232097,5.60133611278283,11.083046477604352,0.44401707802284174,0.0012203135267060921,True
359000,1.2,100,-103.2150053998162,-1.032150053998162,5.597795525368807,10.908274616695591,0.4440721760475432,0.0012166588675713618,True
360000,1.2,100,-100.83535241372206,-1.0083535241372206,5.580524134333428,10.873195748597489,0.4440646230750071,0.0012134789508074302,True
361000,1.2,100,-87.14528473708351,-0.8714528473708352,5.57611499922802,10.669283791388356,0.44408565310492504,0.0012093023255813954,True
362000,1.2,100,-98.00081022567441,-0.9800081022567442,5.571244910447039,10.61526630874184,0.4441012003735508,0.001206384558277654,True
363000,1.2,100,-86.33724964015829,-0.8633724964015829,5.585723510787998,10.858720748024465,0.444146610179117,0.0012005910602142593,True
364000,1.2,100,-105.67512962648905,-1.0567512962648906,5.597310855937054,10.845546187741867,0.4441307481232496,0.0011967228205836326,True
365000,1.2,100,-86.66461892891898,-0.8666461892891898,5.604740972572081,11.067851608060424,0.44413820369089135,0.0011943040881947635,True
366000,1.2,100,-84.24549445877007,-0.8424549445877006,5.59238257138883,11.034714884300477,0.444237609374604,0.0011912398057362778,True
367000,1.2,100,-100.89386369360732,-1.008938636936073,5.570851107156166,11.195730057046577,0.4442818626074257,0.0011882998171846436,True
368000,1.2,100,-105.1194536673179,-1.051194536673179,5.5273548451086585,11.37293679877768,0.4442785679474324,0.0011846181884454165,True
369000,1.2,100,-137.12430643298396,-1.3712430643298397,5.493248971367107,11.16832855072509,0.4443469856363098,0.001180315961503541,True
370000,1.2,100,-126.75303934167343,-1.2675303934167343,5.509726629944378,11.684298761913618,0.44424231956407884,0.0011779630300833635,True
371000,1.2,100,-124.18611298326829,-1.241861129832683,5.483177341193689,11.363886911062066,0.44418205357589363,0.0011751943590670765,True
372000,1.2,100,-137.5279007822305,-1.375279007822305,5.466947102991822,11.182209845029686,0.44419414634957316,0.0011714877894926556,True
373000,1.2,100,-133.46549075949926,-1.3346549075949925,5.487491928289141,11.363400034685005,0.44412389708219,0.0011691698893785412,True
374000,1.2,100,-126.04110042255436,-1.2604110042255436,5.4750752920775785,10.922108772284336,0.44403656577181394,0.0011662330671929667,True
375000,1.2,100,-121.64028705049952,-1.2164028705049952,5.472590654920306,10.99881646726968,0.4439011384688117,0.0011629987475398104,True
376000,1.2,100,-132.06052115251404,-1.3206052115251403,5.462035493266792,10.953926694574958,0.44380114313910934,0.0011591618368256798,True
377000,1.2,100,-116.90042794884371,-1.1690042794884372,5.440168936148496,11.034976127709594,0.44379647856517934,0.0011565836298932384,True
378000,1.2,100,-119.75998235043332,-1.1975998235043332,5.458028755185018,11.52350715035109,0.44374609736079335,0.0011544267827013587,True
379000,1.2,100,-118.66155625554049,-1.186615562555405,5.442726992290551,11.382309711687723,0.44364398828415014,0.0011511555831045781,True
380000,1.2,100,-104.2831259617665,-1.042831259617665,5.453144824994175,10.974840315218406,0.44365966057193384,0.0011483084533168448,True
381000,1.2,100,-126.21288080082877,-1.2621288080082878,5.461551916429564,11.270944976531949,0.44369957959322803,0.0011445677055819687,True
382000,1.2,100,-120.15237030011879,-1.2015237030011878,5.425603770942807,10.8128171769801,0.44375070827644636,0.001142154278685644,True
383000,1.2,100,-105.56779552339783,-1.0556779552339783,5.403784486555969,10.864188159901703,0.44377226880806037,0.0011399508944230094,True
384000,1.2,100,-115.82791032756735,-1.1582791032756736,5.429425946249601,10.926268277373788,0.44375583779779476,0.0011375568778438923,True
385000,1.2,100,-115.76984417382637,-1.1576984417382636,5.436302125092499,10.67019788340294,0.4437909424082368,0.0011346774897442612,True
386000,1.2,100,-103.56578455294274,-1.0356578455294274,5.420891031264453,11.095042554458658,0.4437309252282297,0.0011317141116044223,True
387000,1.2,100,-113.48054056301923,-1.1348054056301924,5.432772329635362,11.033318757720739,0.4436309693433223,0.0011285701883844083,True
388000,1.2,100,-102.50939497752054,-1.0250939497752054,5.425445035802235,11.032471092621474,0.4436622898476038,0.0011258335498397852,True
389000,1.2,100,-115.95501276140182,-1.159550127614018,5.407134476550647,10.40847482603794,0.4436645840950882,0.0011224313590053531,True
390000,1.2,100,-115.68300490231256,-1.1568300490231256,5.389804272286611,10.133282199191509,0.4436257538677844,0.0011189533482527114,True
391000,1.2,100,-106.74499198399302,-1.06744991983993,5.42046068721928,10.229144227861255,0.4436023629830948,0.001115975620224912,True
392000,1.2,100,-102.41120414884564,-1.0241120414884564,5.428533183463575,10.223229550257248,0.4436094970157495,0.0011139674378748928,True
393000,1.2,100,-103.79585089962146,-1.0379585089962147,5.426235267742827,10.313204502267235,0.4436241663541451,0.0011117762764046865,True
394000,1.2,100,-107.1707573386177,-1.071707573386177,5.403611446145127,10.510225371333124,0.4436524109354686,0.001109120382219947,True
395000,1.2,100,-98.776463251323,-0.98776463251323,5.474815685541325,10.551619516933217,0.4436889099951467,0.0011060064658839543,True
396000,1.2,100,-101.89677859077045,-1.0189677859077044,5.476531884655942,10.860207044838242,0.4436552635962355,0.0011039402173913043,True
397000,1.2,100,-103.27114865236211,-1.032711486523621,5.4385648257400145,10.537008516219299,0.4437143517304582,0.001100482519258444,True
398000,1.2,100,-119.91983631360758,-1.1991983631360759,5.400847509216258,10.424148923270272,0.4436994854344544,0.0010971389990716517,True
399000,1.2,100,-100.64767320899067,-1.0064767320899066,5.418967531679994,10.31761662479221,0.4437352276396513,0.0010947368421052631,True
400000,1.2,100,-121.29627482743093,-1.2129627482743093,5.440690929499732,10.436676157629924,0.44373758377329614,0.0010925287839314228,True
401000,1.2,100,-117.33904408026866,-1.1733904408026867,5.445936491616294,10.16835447748754,0.4436813751696344,0.0010898725687458082,True
402000,1.2,100,-108.90262036402453,-1.0890262036402454,5.419874912707693,10.141752340383293,0.44371658953683646,0.0010865022983702465,True
403000,1.2,100,-128.30293481157693,-1.2830293481157693,5.410176117940885,10.255847990669677,0.44368543946558775,0.0010841464431657077,True
404000,1.2,100,-131.7496253221548,-1.317496253221548,5.410123751498675,10.613715351898348,0.4436754280116432,0.0010821609922583868,True
405000,1.2,100,-126.16879265078869,-1.2616879265078869,5.419963425813396,10.172899418738568,0.44364847704432847,0.001079106831576326,True
406000,1.2,100,-114.11713354393034,-1.1411713354393034,5.437092057523566,10.144590711600921,0.4436222307405254,0.001076426264800861,True
407000,1.2,100,-98.90868063474379,-0.9890868063474378,5.4317881023853944,10.413345493689718,0.4435623556581986,0.0010740251156642433,True
408000,1.2,100,-114.88800256864073,-1.1488800256864073,5.455536387878455,10.80543702888573,0.4435583488477249,0.0010716346550160745,True
409000,1.2,100,-123.52124684633559,-1.2352124684633559,5.430301973273144,10.803036389161896,0.44346447803769284,0.001068991036921306,True
410000,1.2,100,-109.43304878799395,-1.0943304878799396,5.401623771764383,10.920330549459083,0.44343279455016216,0.001066447908121411,True
411000,1.2,100,-114.87265208406767,-1.1487265208406767,5.412666569492437,11.699023580162779,0.44337174166530835,0.0010642652476463364,True
412000,1.2,100,-114.7301913990105,-1.1473019139901048,5.456216772547298,11.196582830252199,0.44333014804104526,0.0010615711252653928,True
413000,1.2,100,-130.1383903837486,-1.301383903837486,5.414068444812342,11.196795896016239,0.4432835075986325,0.0010594947025264873,True
414000,1.2,100,-115.38742517778398,-1.1538742517778398,5.441315596634119,11.785734236995358,0.44324345854067765,0.0010575124054339868,True
415000,1.2,100,-107.14596230051048,-1.0714596230051048,5.408942054580084,11.493015883096549,0.44321873106380444,0.0010541680181641259,True
416000,1.2,100,-134.40233900319865,-1.3440233900319865,5.40212060478637,12.04924874418181,0.4431740479045477,0.0010514396635393076,True
417000,1.2,100,-107.13394663371368,-1.0713394663371367,5.410564680970201,11.724783708723653,0.44315704660830535,0.0010488946264321445,True
418000,1.2,100,-143.89069012477717,-1.4389069012477718,5.403652082014272,12.355606244486301,0.4431702463933565,0.0010459409445651299,True
419000,1.2,100,-134.50301456950385,-1.3450301456950384,5.3842207787628995,12.197078969407222,0.44318036464534155,0.001042669233237087,True
420000,1.2,100,-138.2744422794522,-1.3827444227945218,5.372781667805175,12.403765191968326,0.44314740742558467,0.0010408326661329064,True
421000,1.2,100,-119.00213692371996,-1.1900213692371997,5.420642808414161,12.361637467938554,0.44311919642966435,0.0010380899145572148,True
422000,1.2,100,-123.7052399251622,-1.237052399251622,5.410837041395159,12.436813004424755,0.44308570786593693,0.0010357740419090111,True
423000,1.2,100,-119.72922941028223,-1.1972922941028223,5.441079860709803,11.979740616182408,0.44304479081134157,0.0010333041888562118,True
424000,1.2,100,-123.78143415796343,-1.2378143415796343,5.452574596492806,12.465138258463243,0.44302569786774787,0.0010314185972707078,True
425000,1.2,100,-112.26939832643659,-1.1226939832643659,5.437776417261612,12.010176032897132,0.4430295637581451,0.0010287251721136346,True
426000,1.2,100,-123.290345352533,-1.23290345352533,5.435818797852804,12.201468499321313,0.4430272252854264,0.0010259648015152711,True
427000,1.2,100,-124.66165812843539,-1.246616581284354,5.421757878547034,12.73377795373253,0.4429321065132176,0.0010232997481108312,True
428000,1.2,100,-135.32312983428616,-1.3532312983428616,5.455544864266092,12.926151676967814,0.4429535696311048,0.0010209691353176785,True
429000,1.2,100,-134.6530626475958,-1.3465306264759578,5.432042959639503,12.68868272279593,0.44301148635499826,0.0010182501762356073,True
430000,1.2,100,-116.07836679184848,-1.1607836679184849,5.4327602317215264,12.93754333928189,0.4430105465004794,0.001015625,True
431000,1.2,100,-107.96041463643594,-1.0796041463643595,5.411207990195042,12.930378504787088,0.44303963957069886,0.0010130922693266833,True
432000,1.2,100,-103.18483713826922,-1.0318483713826923,5.37156213019579,12.67604263154617,0.44304054166895307,0.001011594428449148,True
433000,1.2,100,-124.48220089456676,-1.2448220089456676,5.388019097673337,12.65242682825403,0.44301866133485673,0.0010093167701863354,True
434000,1.2,100,-106.89173055966612,-1.0689173055966612,5.367798642963004,12.283168048377112,0.4430829147817001,0.0010073614877954282,True
435000,1.2,100,-123.16400846171335,-1.2316400846171336,5.354455072703449,12.115653304150266,0.44309129938255515,0.0010047920853300356,True
436000,1.2,100,-129.75093631521514,-1.2975093631521515,5.358773866656211,12.111793278588603,0.4431125409834128,0.001002854277559207,True
437000,1.2,100,-108.09294118502878,-1.0809294118502877,5.358387514805682,12.360908087882327,0.443100638438879,0.0010002308224974993,True
438000,1.2,100,-115.30169132994853,-1.1530169132994852,5.335916408434812,12.245129677841458,0.44313874057881325,0.000997927381592078,True
439000,1.2,100,-129.19432999550844,-1.2919432999550844,5.328879423792526,11.99458571393036,0.44310623721953407,0.0009956345255418548,True
440000,1.2,100,-129.85558871115313,-1.2985558871115312,5.319131534522843,12.388689804890296,0.4430814133255877,0.0009929728078215704,True
441000,1.2,100,-131.52470862101478,-1.3152470862101477,5.326056698164607,12.804103085995695,0.4430834455164161,0.0009902498476538695,True
442000,1.2,100,-103.36774161259912,-1.0336774161259912,5.309010146097639,12.698860042015411,0.4430795061037462,0.0009874667679453096,True
443000,1.2,100,-96.95618221057146,-0.9695618221057145,5.31445096602022,12.299278712836081,0.4430789991042658,0.0009859689040576413,True
444000,1.2,100,-115.84709100012044,-1.1584709100012045,5.326472027162846,12.016438448386607,0.44306403801379324,0.00098417745476569,True
445000,1.2,100,-124.2081172018048,-1.242081172018048,5.316836938334652,12.632524468980007,0.44305582898104295,0.0009822440498677748,True
446000,1.2,100,-146.71563455249782,-1.467156345524978,5.301250774349239,12.520538615624575,0.44306485679556684,0.0009802443070426783,True
447000,1.2,100,-133.08949213598413,-1.3308949213598413,5.294363773698846,12.397187946541663,0.4430628121354097,0.0009778847600421243,True
448000,1.2,100,-136.09937584728215,-1.3609937584728216,5.285213575499569,11.916686158347378,0.44307842374912865,0.0009757562110635743,True
449000,1.2,100,-129.5944433820785,-1.295944433820785,5.2663033836251,12.031835073413841,0.44301693802551145,0.0009735639931101626,True
450000,1.2,100,-143.88658900321536,-1.4388658900321536,5.315386014304559,12.09201716605688,0.44297964343954416,0.0009713090257023312,True
451000,1.2,100,-142.42552161491946,-1.4242552161491946,5.286194915629449,11.503257831985543,0.4429021620645763,0.0009694980982921918,True
452000,1.2,100,-119.87709515629668,-1.1987709515629668,5.260414165593065,11.53045397113739,0.4428589669922748,0.000967549866031557,True
453000,1.2,100,-124.12235483257318,-1.241223548325732,5.252733269216767,12.007725685855696,0.4428467746155544,0.0009650360032662757,True
454000,1.2,100,-119.24891867674928,-1.192489186767493,5.279602043816565,12.490543995639873,0.4428810765898906,0.0009631056452807824,True
455000,1.2,100,-134.68926964315455,-1.3468926964315455,5.2862455903087255,11.614561935176404,0.4428953585561261,0.0009614673470897123,True
456000,1.2,100,-132.23902451526067,-1.3223902451526066,5.2667823537391065,11.63001864044371,0.442879195040422,0.0009599054862290482,True
457000,1.2,100,-139.9650384642167,-1.3996503846421668,5.263904288312606,11.45517294585847,0.4428104943644884,0.0009585606842648577,True
458000,1.2,100,-133.32640733764939,-1.3332640733764938,5.25928742261126,11.150478862545393,0.4428110458051683,0.0009561635775228008,True
459000,1.2,100,-136.33453236313954,-1.3633453236313955,5.301587981047339,11.581799078809134,0.44282606108642497,0.0009537084586604065,True
460000,1.2,100,-141.07178971325044,-1.4107178971325043,5.297037108497946,11.72568937863316,0.4427867273093899,0.0009509875640087783,True
461000,1.2,100,-116.4831339111607,-1.164831339111607,5.271400345878965,11.653549108959051,0.44268899296900327,0.0009492515516611902,True
462000,1.2,100,-125.27510212933893,-1.2527510212933892,5.270847001251808,11.77459102686775,0.4426771484915274,0.0009466938537722109,True
463000,1.2,100,-140.21099721149915,-1.4021099721149914,5.278136620182324,12.053063152627011,0.4426409046389458,0.0009447674418604651,True
464000,1.2,100,-128.8552621405719,-1.288552621405719,5.2613614679981415,11.296944642326777,0.44266038234555916,0.0009434646926482328,True
465000,1.2,100,-137.6895386032669,-1.376895386032669,5.242617529244636,11.41226142266004,0.44255609635008025,0.0009412105415580655,True
466000,1.2,100,-118.86490523990312,-1.1886490523990312,5.2636019610881,11.22762540767107,0.4425628379648572,0.0009389671361502347,True
467000,1.2,100,-134.03100044963497,-1.3403100044963496,5.273068670352383,11.25696777784794,0.44250779575884236,0.0009373422741365636,True
468000,1.2,100,-133.97517381873485,-1.3397517381873485,5.243738299544929,10.685812896119996,0.44255962933029724,0.0009350499892109617,True
469000,1.2,100,-143.32135607917706,-1.4332135607917706,5.261256422733464,10.930161999553844,0.4425839002865531,0.0009328358208955224,True
470000,1.2,100,-119.63337938602653,-1.1963337938602654,5.291644802122666,11.39659050633941,0.4426307514521848,0.0009310320131776839,True
471000,1.2,100,-120.38282215151828,-1.2038282215151828,5.307390051773877,11.578915021744155,0.44269246927843714,0.0009291023441966839,True
472000,1.2,100,-128.98516910798853,-1.2898516910798852,5.293398532397533,11.320039219551441,0.4426981208704348,0.0009271145343032378,True
473000,1.2,100,-142.6074953193515,-1.426074953193515,5.2807734157495005,11.36165959121449,0.4426747081932494,0.0009253327638977863,True
474000,1.2,100,-138.32464133982194,-1.3832464133982194,5.279057748650813,10.706848607434443,0.4426492203059636,0.000923557828928673,True
475000,1.2,100,-140.9339047868126,-1.409339047868126,5.295792755113365,10.759269784424434,0.4425688503355457,0.0009213976894181019,True
476000,1.2,100,-148.36574474577495,-1.4836574474577495,5.285036130707748,10.682059592160615,0.4425319459419669,0.0009202888291094435,True
477000,1.2,100,-133.3844976022629,-1.3338449760226292,5.319558674906086,10.46015624973326,0.4425371667095174,0.0009185331731788313,True
478000,1.2,100,-130.59880718474494,-1.3059880718474495,5.351073962531416,10.380794660740321,0.4424841913722514,0.0009173664526144944,True
479000,1.2,100,-141.9443734775846,-1.419443734775846,5.350268791956961,10.594371295524097,0.44247823785816637,0.0009153640332347557,True
480000,1.2,100,-159.78728190837103,-1.5978728190837104,5.347675488590335,10.401592034986413,0.442417476249262,0.000913884007029877,True
481000,1.2,100,-148.90693897439834,-1.4890693897439835,5.319669271330401,10.29372251605317,0.44234362011192335,0.0009121526803255683,True
482000,1.2,100,-141.90636066903932,-1.4190636066903932,5.308114721568208,10.120378742995388,0.44231542217927117,0.0009101092131055727,True
483000,1.2,100,-150.34413545973325,-1.5034413545973324,5.299347614230302,10.38538645599206,0.44219961509082917,0.000907948037435396,True
484000,1.2,100,-133.49943947323595,-1.3349943947323595,5.268870697497876,9.983102769191957,0.44215454979048135,0.0009057971014492754,True
485000,1.2,100,-119.97179614811687,-1.1997179614811686,5.292477932714532,9.763587229017393,0.44213897016482545,0.0009039705166539184,True
486000,1.2,100,-136.68432021552462,-1.3668432021552461,5.2963551048772946,9.842386270257585,0.4421033881700319,0.0009016507143847968,True
487000,1.2,100,-156.81798802003854,-1.5681798802003855,5.275645359637858,9.9347451641293,0.4420357634112792,0.0008996539792387544,True
488000,1.2,100,-160.41055423661572,-1.6041055423661572,5.2457479342812885,9.575486288705505,0.44196419143517246,0.0008976660682226212,True
489000,1.2,100,-151.93309385466915,-1.5193309385466915,5.2328312489322375,9.48180542440231,0.44183439060886426,0.000895933838731909,True
490000,1.2,100,-164.54737629847892,-1.6454737629847893,5.227310517555445,9.838218330612115,0.4418100365961385,0.0008940852819807428,True
491000,1.2,100,-143.60194348333914,-1.4360194348333915,5.233490467196558,9.68521849522531,0.4417373125932705,0.0008926732129368949,True
492000,1.2,100,-150.9089166591029,-1.509089166591029,5.212527044001848,9.611667193046728,0.4416299582539992,0.0008910823222976215,True
493000,1.2,100,-153.88384535118678,-1.5388384535118678,5.203974587097391,9.848846130568685,0.4414621195968008,0.0008888281143169698,True
494000,1.2,100,-136.66286919191256,-1.3666286919191257,5.204620995532803,9.767938820878165,0.44141828643194064,0.0008867062274060432,True
495000,1.2,100,-148.07964065164973,-1.4807964065164974,5.168130009081164,9.578211899229292,0.4413099012931205,0.0008850159983661243,True
496000,1.2,100,-146.24781297384274,-1.4624781297384275,5.207249961818969,9.354225990636522,0.4413139101689034,0.0008832121747401318,True
497000,1.2,100,-125.57584570646793,-1.2557584570646794,5.23146604678336,9.638572212269265,0.4412960670511074,0.0008818940370395495,True
498000,1.2,100,-148.06549403750648,-1.4806549403750648,5.198213696212398,9.694462308175765,0.44123228339124193,0.000880341301550755,True
499000,1.2,100,-137.3234622191726,-1.373234622191726,5.2159445073652595,9.23981900301474,0.44116183155342514,0.000878437732279208,True
500000,1.2,100,-150.0120958831598,-1.5001209588315978,5.211869433932808,9.25482590362704,0.44109148020512146,0.0008769562871019967,True
501000,1.2,100,-144.31378344234355,-1.4431378344234356,5.229364082088765,9.0724038692823,0.4410220755819216,0.0008753029894963641,True
502000,1.2,100,-152.63785552121982,-1.5263785552121982,5.2264075784438875,8.991932165435776,0.4409324191164395,0.0008736559139784947,True
503000,1.2,100,-150.3878135404628,-1.5038781354046278,5.24195208140866,9.429374770590098,0.44089885614654767,0.0008717226580835513,True
504000,1.2,100,-147.1358674670562,-1.4713586746705618,5.243349005760217,9.293537573560316,0.4408879837566939,0.0008703220191470844,True
505000,1.2,100,-134.44458076407957,-1.3444458076407957,5.23563925477405,9.487936059687108,0.4408992955504583,0.0008682874699438952,True
506000,1.2,100,-136.66947745981167,-1.3666947745981168,5.245311544959093,9.33074115479957,0.440918533604888,0.0008666666666666666,True
507000,1.2,100,-133.7278597487711,-1.337278597487711,5.252781496277627,9.330968039633586,0.4409171290932374,0.0008649367930805056,True
508000,1.2,100,-145.08701199601126,-1.4508701199601126,5.2644554474581815,9.25913775777683,0.440915969830122,0.0008633284632753354,True
509000,1.2,100,-149.05383481114538,-1.4905383481114538,5.246545983718968,9.89033746956375,0.44081423576312334,0.0008615547750016569,True
510000,1.2,100,-143.17865819507614,-1.4317865819507614,5.261918127601081,10.263641445434535,0.44083301170589173,0.0008597314992394683,True
511000,1.2,100,-151.37623904325085,-1.5137623904325084,5.235150522255726,10.312020599172172,0.44081025157004394,0.000857859311072984,True
512000,1.2,100,-131.60616137195353,-1.3160616137195353,5.2253021392936105,9.80414177461252,0.44076704145179924,0.0008562771703332894,True
513000,1.2,100,-127.87481588351868,-1.2787481588351868,5.222464165837446,10.159653692013801,0.44068831685395965,0.0008549256872287255,True
514000,1.2,100,-136.48069391387102,-1.3648069391387103,5.192541706597958,10.646541167249534,0.4406972338006821,0.0008536345131000065,True
515000,1.2,100,-128.7555783797409,-1.2875557837974092,5.178848968961707,9.82717389587639,0.44059758596401355,0.0008521237545883587,True
516000,1.2,100,-123.23766971608008,-1.2323766971608008,5.16821206716512,10.332922660373576,0.4406046480974435,0.0008508410236272007,True
517000,1.2,100,-117.49589744598931,-1.1749589744598932,5.14133997595065,10.04232714545246,0.44060299944986164,0.00084922916122289,True
518000,1.2,100,-128.63842984002443,-1.2863842984002443,5.152290632957739,10.083832380438345,0.440602873916512,0.0008474023857636399,True
519000,1.2,100,-130.66394520430387,-1.3066394520430387,5.136812485692785,10.231254904978252,0.44059177895058715,0.0008460236886632825,True
520000,1.2,100,-133.78306055297386,-1.3378306055297386,5.110759960625587,10.542999383718106,0.44056265569046804,0.0008445397258494121,True
521000,1.2,100,-141.55333228479802,-1.4155333228479803,5.10613431703896,10.739876834633543,0.4405258983371343,0.0008426784209502819,True
522000,1.2,100,-143.14853185832072,-1.4314853185832073,5.139022512397519,10.921419608333428,0.4404507380361546,0.0008412605966479001,True
523000,1.2,100,-140.752444701757,-1.40752444701757,5.126868886973134,10.713168302437815,0.4404665028639209,0.000839847535370502,True
524000,1.2,100,-135.7375163720287,-1.3573751637202869,5.103990932704407,10.829009567653406,0.4404271428430958,0.0008384392131570461,True
525000,1.2,100,-148.77373828523497,-1.4877373828523497,5.129153428839902,11.052434585948902,0.4404066971558679,0.0008370895041854475,True
526000,1.2,100,-155.18431047937815,-1.5518431047937815,5.100193189005646,10.358823868786992,0.440363216048899,0.0008354755784061697,True
527000,1.2,100,-172.4222468467878,-1.724222468467878,5.087763187279101,10.862348566246826,0.44024887908598337,0.0008340283569641367,True
528000,1.2,100,-156.84819570083238,-1.5684819570083237,5.07803369609482,10.905792681422,0.44020687972676265,0.000832,True
529000,1.2,100,-123.50171971505081,-1.2350171971505082,5.098454670809026,10.941638665415562,0.4401776582999737,0.000830405621207282,True
530000,1.2,100,-144.5135133409561,-1.445135133409561,5.112494886997746,11.03365663196351,0.44014139277325826,0.0008286588475267721,True
531000,1.2,100,-156.12273782587894,-1.5612273782587893,5.137426789825751,10.621634860486754,0.4401117071239491,0.0008267616382599848,True
532000,1.2,100,-141.80780604273772,-1.4180780604273773,5.14622404836342,10.688816623454882,0.4400770175458987,0.0008251872540307224,True
533000,1.2,100,-137.69826116134146,-1.3769826116134147,5.135564342163393,10.466009758845074,0.4400662783031362,0.0008234623424336479,True
534000,1.2,100,-139.13031925048404,-1.3913031925048402,5.143249881574868,11.085080911601175,0.440019143852932,0.0008218485269945631,True
535000,1.2,100,-153.49939035470248,-1.5349939035470248,5.137771115424975,11.563128995126615,0.43994460217970005,0.0008203963145273256,True
536000,1.2,100,-143.41720431567708,-1.4341720431567708,5.125220438556585,11.436198345074741,0.4399145591645101,0.0008189492251480409,True
537000,1.2,100,-123.58865863566257,-1.2358865863566257,5.105190364304672,11.275413121295271,0.43985860597930904,0.0008174558259447903,True
538000,1.2,100,-147.70578401882514,-1.4770578401882515,5.087374904101864,11.62193959913993,0.4398196389714671,0.0008157630522088353,True
539000,1.2,100,-177.1230567092428,-1.771230567092428,5.105214518281551,11.51327198701329,0.43978533067450293,0.0008143832612917372,True
540000,1.2,100,-164.13822621307446,-1.6413822621307446,5.071994782041701,11.56567552032592,0.43971275247706143,0.0008129064532266133,True
541000,1.2,100,-162.0989670161773,-1.6209896701617732,5.08752422850476,11.547267689093129,0.4396508044146612,0.0008113843465235301,True
542000,1.2,100,-163.33923405890653,-1.6333923405890654,5.084922904922142,11.555572565110063,0.43965228766123143,0.0008100697906281157,True
543000,1.2,100,-139.19195756826096,-1.3919195756826097,5.07489175438655,11.35775635642594,0.43964070992621385,0.0008088601294176207,True
544000,1.2,100,-149.22124002998103,-1.4922124002998103,5.0859676023314755,11.087412153579288,0.4396461417516741,0.0008072027320707854,True
545000,1.2,100,-132.86285607432745,-1.3286285607432746,5.11024545077882,11.161251566515663,0.43962622335839296,0.0008060515873015873,True
546000,1.2,100,-151.2183812413036,-1.512183812413036,5.13420545381078,11.590548378170238,0.4396198816612719,0.0008042066192390969,True
547000,1.2,100,-142.4102522413459,-1.424102522413459,5.137834528106967,11.812106475629262,0.43954642391541887,0.0008026673252654977,True
548000,1.2,100,-152.32506475699913,-1.5232506475699912,5.141874856730768,11.832076219615773,0.43951611386706485,0.0008013808408334361,True
549000,1.2,100,-144.73721539101524,-1.4473721539101525,5.142783485909841,11.751999181739123,0.4394750228532493,0.0007998523349535471,True
550000,1.2,100,-113.49337767051261,-1.1349337767051262,5.142796043253867,12.135050722281791,0.439432888282664,0.0007986239095712004,True
551000,1.2,100,-157.27895802720238,-1.5727895802720238,5.094999680140221,11.488573445047765,0.43940504733513125,0.0007974481658692185,True
552000,1.2,100,-170.26664941033698,-1.7026664941033698,5.11422991385948,12.01022452156028,0.4393284583777487,0.0007957397318969211,True
553000,1.2,100,-160.960164667689,-1.60960164667689,5.079514601518084,11.848389847292912,0.43928345815482833,0.0007942811755361397,True
554000,1.2,100,-151.97165213011908,-1.5197165213011907,5.051702666741125,11.516996314329175,0.4392020089285714,0.0007926829268292683,True
555000,1.2,100,-142.91035711644025,-1.4291035711644025,5.056363494852344,11.300101500115684,0.439203002018304,0.0007912837056424615,True
556000,1.2,100,-148.52381434827294,-1.4852381434827293,5.07465147974482,10.667293119925883,0.43913125674187914,0.0007896974851172397,True
557000,1.2,100,-157.120367838527,-1.5712036783852699,5.046810993693895,10.918916842029047,0.4390877923961731,0.0007874492700950997,True
558000,1.2,100,-162.5085080923468,-1.625085080923468,5.018294160449873,11.483685697909689,0.4390345255552642,0.0007856883838994319,True
559000,1.2,100,-143.35185311198177,-1.4335185311198178,5.050193819241409,11.642639754423566,0.43896301185250464,0.0007839353554845324,True
