step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
465000,0.8,50,-110.68063576072234,-2.2136127152144467,1.8135504392189872,2.864888223143436,0.32367148687012065,0.000708215297450425,True
466000,0.8,50,-107.33940987118007,-2.1467881974236014,1.7575718331154166,2.445103049981175,0.32365979050616245,0.0007067637288854336,True
467000,0.8,50,-111.3882741544845,-2.2277654830896902,1.773346949019059,2.611766013561608,0.3236078078038288,0.0007056665020111495,True
468000,0.8,50,-117.19492538856689,-2.3438985077713377,1.7796669787339496,3.1253128167858257,0.32359266816805565,0.000704324552753909,True
469000,0.8,50,-109.20297037121144,-2.1840594074242285,1.7852057521804767,3.6591548707576917,0.3236145897699211,0.0007020992768377449,True
470000,0.8,50,-109.053384493675,-2.1810676898734997,1.76440730544134,3.5835325418706363,0.32357684686799887,0.0007008199593524423,True
471000,0.8,50,-98.1562385945509,-1.963124771891018,1.833262521104683,3.861293537245764,0.3235706278026906,0.0006994963626189144,True
472000,0.8,50,-113.3667009663498,-2.267334019326996,1.8109672572971633,3.8459024449752257,0.3236167465275274,0.0006978854072161351,True
473000,0.8,50,-112.75673816899136,-2.2551347633798273,1.8228791270075289,4.26078779425312,0.32364753490724835,0.0006965728615213151,True
474000,0.8,50,-107.41458666370315,-2.1482917332740628,1.8018543062594206,3.462920230918491,0.3236737153810505,0.0006949753283758427,True
475000,0.8,50,-109.43611721817508,-2.1887223443635015,1.8112837549227554,3.7723137989284137,0.3236498486684123,0.0006933851060879212,True
476000,0.8,50,-104.97015579255387,-2.0994031158510773,1.876120846379045,4.645545288025954,0.323751809129278,0.0006919457514530861,True
477000,0.8,50,-101.61537608731314,-2.032307521746263,1.8524726467001154,4.281128312605444,0.32384609397296527,0.0006904170118751726,True
478000,0.8,50,-92.40533792802152,-1.8481067585604305,1.8702907421038328,3.8309033523864637,0.3238896008906495,0.0006888001102080177,True
479000,0.8,50,-104.09428435427613,-2.0818856870855225,1.829117075981525,3.4062994992766704,0.3239306522665909,0.0006869075422448139,True
480000,0.8,50,-107.838834068709,-2.15677668137418,1.8125167007318448,3.031764860631802,0.32393089119079693,0.0006854479402289396,True
481000,0.8,50,-114.26340981210777,-2.2852681962421553,1.7661916361238368,3.425491000611423,0.3238388685548387,0.0006838542022840731,True
482000,0.8,50,-107.99725516644415,-2.159945103328883,1.8109093625121635,3.4025025523927117,0.3238129881245319,0.0006825938566552901,True
483000,0.8,50,-108.79189128277869,-2.1758378256555737,1.7867415476962634,3.3617918238066706,0.32375004003715446,0.0006809669731018045,True
484000,0.8,50,-108.57085196312171,-2.171417039262434,1.8192967009031797,3.991432615803016,0.3236140855575089,0.0006791171477079797,True
485000,0.8,50,-105.01659800756849,-2.1003319601513697,1.823383441795629,4.09803587977555,0.3234925731783819,0.0006781959986436081,True
486000,0.8,50,-108.41961804799088,-2.1683923609598175,1.7785264681487913,3.7884309452722618,0.32352329495053245,0.0006764984440535787,True
487000,0.8,50,-117.07005217297143,-2.341401043459429,1.7614870997312517,2.934540338569032,0.32350337571686333,0.0006754931099702783,True
488000,0.8,50,-113.25193056559519,-2.265038611311904,1.7911963138676559,2.844918519512905,0.3235241903441513,0.0006740361283364788,True
489000,0.8,50,-107.01483701883626,-2.140296740376725,1.7992482382889716,2.8900491757265825,0.3235273646845927,0.0006726306585054147,True
490000,0.8,50,-107.65347103466878,-2.1530694206933756,1.8086191425728453,3.485701167424096,0.3235312070486065,0.0006711859856366199,True
491000,0.8,50,-110.74602934809005,-2.214920586961801,1.8003567069401578,3.389828062949144,0.32355548273805024,0.0006700616456714018,True
492000,0.8,50,-105.86509008736788,-2.1173018017473577,1.793833230241648,2.722762100100656,0.3235452569265244,0.0006685832720465334,True
493000,0.8,50,-110.19120369850849,-2.2038240739701696,1.7804905518671423,2.950084923297275,0.32351267557311,0.0006669334400426837,True
494000,0.8,50,-113.61210525837318,-2.2722421051674635,1.7686411377303144,2.9256362754869287,0.3235303328607906,0.0006652917304237908,True
495000,0.8,50,-113.57630226029886,-2.2715260452059773,1.7856749995715835,2.7823623805009374,0.3235015283192239,0.0006639665360865813,True
496000,0.8,50,-108.05646665867542,-2.161129333173508,1.7611681988811834,2.4181156594839437,0.32342984520947876,0.0006626027034190299,True
497000,0.8,50,-121.28575552365156,-2.425715110473031,1.7980255069765634,2.3217362412071894,0.3234211929847863,0.0006608075067732769,True
498000,0.8,50,-122.4939237605079,-2.449878475210158,1.767395877829553,2.7013741363960433,0.3233562326158409,0.0006595870984763538,True
499000,0.8,50,-109.0768924074265,-2.18153784814853,1.7936559737390783,2.1445371478462025,0.32334533519079645,0.0006585012511523771,True
500000,0.8,50,-110.29632719411757,-2.2059265438823514,1.7928586422656685,2.2097949365666913,0.32335704841135104,0.000657159755536571,True
501000,0.8,50,-103.94601054779534,-2.0789202109559066,1.8131381072655555,2.027211964601367,0.3233082242401909,0.0006556087327083197,True
502000,0.8,50,-107.72601705441596,-2.154520341088319,1.7412030152034557,1.9183156646982211,0.3232850368592773,0.0006542789845590159,True
503000,0.8,50,-111.52888734346317,-2.2305777468692636,1.7692595165247695,1.9732732915257012,0.3233446862434307,0.0006530399007379351,True
504000,0.8,50,-119.52749212630091,-2.3905498425260183,1.7820643985940883,1.9196040664533491,0.32332561147310174,0.0006517205422314911,True
505000,0.8,50,-96.47047622898094,-1.9294095245796188,1.8137958074709568,2.2069235283867763,0.32329171678965096,0.0006505757595471992,True
506000,0.8,50,-112.98289619606055,-2.259657923921211,1.7974326661620308,1.8759304302167017,0.3232613742679927,0.0006494771708774437,True
507000,0.8,50,-108.42800075818487,-2.1685600151636972,1.8183676405898872,2.400529036548722,0.3232392890635648,0.0006483822861959412,True
508000,0.8,50,-106.41769749865429,-2.1283539499730857,1.8055588292644371,2.9061620074945407,0.3232084523570244,0.0006472073004983496,True
509000,0.8,50,-106.777232899118,-2.13554465798236,1.8214671286593644,3.231242211099103,0.3232906134441011,0.0006462035541195477,True
510000,0.8,50,-116.91986168573001,-2.3383972337146,1.795658730362698,3.6080464959381087,0.3232415357921431,0.0006449116471043467,True
511000,0.8,50,-108.05871411531719,-2.1611742823063436,1.7951503495293848,2.958174487548537,0.3231898566578802,0.0006434178355424012,True
512000,0.8,50,-121.30120614636762,-2.4260241229273523,1.7392093578729364,2.6212847409858884,0.3231432427532583,0.0006422607578676942,True
513000,0.8,50,-116.21109490305678,-2.3242218980611353,1.736471378782496,2.6713947844424752,0.3231086887028969,0.0006407381303261357,True
514000,0.8,50,-127.68774465891757,-2.5537548931783514,1.7307295252890345,2.64002164748945,0.3230940556809631,0.00064,True
515000,0.8,50,-107.47549093521066,-2.149509818704213,1.8039888185968396,2.8397848839009474,0.32304783876445897,0.0006387327542156362,True
516000,0.8,50,-101.2833508070375,-2.02566701614075,1.826398058031963,2.5539117190710887,0.3230778148210331,0.0006375924509053813,True
517000,0.8,50,-116.07851014577727,-2.3215702029155456,1.8091151160961967,2.914088969966221,0.3230870201840865,0.0006363752068219422,True
518000,0.8,50,-100.32513415242795,-2.006502683048559,1.8056903071526345,3.494758579534902,0.3230721139200433,0.0006347997206881229,True
519000,0.8,50,-107.33662564412137,-2.1467325128824273,1.818525035415996,3.5213164190636492,0.3231303331756813,0.0006336332530731213,True
520000,0.8,50,-110.0108750060517,-2.2002175001210342,1.8018165300246165,3.1535721130244396,0.32311768882612646,0.0006326711375427053,True
521000,0.8,50,-109.15800147556217,-2.1831600295112437,1.805012044756763,3.0811788263190327,0.32313658417811353,0.0006313529894564051,True
522000,0.8,50,-107.35554203631892,-2.1471108407263784,1.7638951959446405,2.600720184609184,0.32317255087141816,0.0006300800201625606,True
523000,0.8,50,-105.84103856579593,-2.1168207713159184,1.808878347263328,2.459831239282143,0.3231000408201095,0.0006290495061961376,True
524000,0.8,50,-103.37680593949634,-2.067536118789927,1.8052391758747657,2.3721169575338616,0.32307180576248967,0.0006281012499214873,True
525000,0.8,50,-109.48208966078698,-2.1896417932157397,1.7879957776379283,2.424069600576347,0.32306991162089904,0.0006272345229881453,True
526000,0.8,50,-104.68024492668438,-2.0936048985336875,1.8510853713690287,2.7780694226747804,0.32307776766947954,0.00062625250501002,True
527000,0.8,50,-96.29336569838982,-1.9258673139677964,1.8706035931394767,3.118670907067699,0.32310895673393986,0.0006250390649415588,True
528000,0.8,50,-105.62129522652761,-2.1124259045305522,1.837067490152836,3.165548914494409,0.32310877590483816,0.0006238303181534623,True
529000,0.8,50,-108.03788047394214,-2.1607576094788428,1.8122735423554022,3.15661994152338,0.32314104851083075,0.0006225487144369047,True
530000,0.8,50,-100.91075107284604,-2.0182150214569208,1.7866464413575351,3.2709899284448856,0.32314206544412966,0.000621272365805169,True
531000,0.8,50,-104.55961275468955,-2.091192255093791,1.7713693184182502,3.386097409461962,0.3230933273254143,0.0006201935003721161,True
532000,0.8,50,-106.14409927099622,-2.1228819854199243,1.792323497683904,3.2613812091233885,0.3231158136343017,0.000619041723412158,True
533000,0.8,50,-105.06212197789826,-2.101242439557965,1.775030926580467,3.1927935201942126,0.32302929453194534,0.0006180469715698393,True
534000,0.8,50,-103.53699683094902,-2.0707399366189803,1.80187135268657,3.5119594037260855,0.32300433759883196,0.0006172077521293668,True
535000,0.8,50,-105.54002479011848,-2.1108004958023696,1.8043677547458763,4.075345238263726,0.3230140524702662,0.0006161429451632779,True
536000,0.8,50,-108.67163296842817,-2.1734326593685633,1.7691411703273388,3.441687604671411,0.3230031284993593,0.0006149305128520477,True
537000,0.8,50,-111.0768009080788,-2.2215360181615758,1.8036855275562527,3.4872365495998103,0.3230191911413093,0.0006138358602909582,True
538000,0.8,50,-117.67920839147597,-2.3535841678295193,1.8086947154893431,2.7334327499355844,0.3230178827128664,0.0006126324817741837,True
539000,0.8,50,-112.91675620245121,-2.258335124049024,1.7987743521137642,3.1327635967957934,0.3230382440054798,0.000611396429444852,True
540000,0.8,50,-105.61123251679443,-2.1122246503358886,1.779342775857229,2.9904420997039405,0.322997973671093,0.000610016470444702,True
541000,0.8,50,-114.74394548640855,-2.2948789097281708,1.8003656272062345,2.979109152503537,0.3229841015669679,0.0006090133982947625,True
542000,0.8,50,-107.61300306344638,-2.1522600612689278,1.80989865037692,2.7378703324345195,0.3229613223505325,0.0006078657832350617,True
543000,0.8,50,-112.00146019412111,-2.2400292038824223,1.7912906798976826,2.776592905335607,0.3229785706553015,0.000606832938891923,True
544000,0.8,50,-109.78705625587942,-2.1957411251175882,1.7860936698643035,2.149189928902469,0.32302101264095,0.000605766900896535,True
545000,0.8,50,-117.46738336858667,-2.3493476673717333,1.7360186642678286,2.097862315506555,0.3230005014712979,0.0006040471156750226,True
546000,0.8,50,-120.8760755059971,-2.4175215101199417,1.7264864840032703,2.06006557227477,0.32293819203874474,0.000602918123718799,True
547000,0.8,50,-120.47673240489914,-2.4095346480979827,1.781545071962287,2.213396481009364,0.3229495833176213,0.0006016847172081829,True
548000,0.8,50,-104.94663438831142,-2.0989326877662284,1.767635216686565,2.0825640919955872,0.32290259077888983,0.0006004563468235859,True
549000,0.8,50,-111.33412174710917,-2.2266824349421834,1.7686025031630608,2.225607586868594,0.32280262099955664,0.0005993766482857828,True
550000,0.8,50,-120.04013255189845,-2.400802651037969,1.761703276768899,2.0637780228847924,0.3228118929217014,0.0005985156811108451,True
551000,0.8,50,-122.19891725608848,-2.4439783451217694,1.7521967239584393,2.195085461513985,0.32274680682209544,0.0005975143403441683,True
552000,0.8,50,-114.32087781636233,-2.2864175563272466,1.7632975426405966,2.0195455035421515,0.32270124337907646,0.0005964807634953773,True
553000,0.8,50,-113.83167866980952,-2.2766335733961904,1.8104347673624106,1.8957106922484188,0.3226277508392391,0.0005952380952380953,True
554000,0.8,50,-114.9267904867967,-2.298535809735934,1.78892290550272,2.1777009919269816,0.3225843083596288,0.000594000594000594,True
555000,0.8,50,-110.65286766753941,-2.2130573533507882,1.79028871707213,3.0679866983325423,0.32265695411002815,0.0005929439667951378,True
556000,0.8,50,-114.21784222183786,-2.2843568444367572,1.732547066336443,2.9930142444556522,0.3226818867287563,0.0005921714928643335,True
557000,0.8,50,-110.38054116024342,-2.2076108232048686,1.7379534584509804,2.4823013765724506,0.32259802587360925,0.000591261160054396,True
558000,0.8,50,-113.8349031596745,-2.27669806319349,1.7833751290543554,2.576459181937977,0.32258958819648137,0.0005902839265686796,True
559000,0.8,50,-121.02301187509364,-2.4204602375018727,1.7689907940493679,2.62022036923453,0.3225404134887514,0.0005889975262103899,True
560000,0.8,50,-110.69939169878306,-2.2139878339756613,1.7565623144506646,2.857132272044898,0.3225763678252366,0.0005881315062047874,True
561000,0.8,50,-112.35739341400875,-2.247147868280175,1.7685317100851081,2.618241583909085,0.32252834219093823,0.0005874405216471832,True
562000,0.8,50,-102.6339719932755,-2.0526794398655097,1.7346662195125084,1.8588422778401077,0.3225139921093678,0.0005865102639296188,True
563000,0.8,50,-116.09616475165328,-2.3219232950330655,1.7418641806939537,2.28879073801416,0.3224624075644645,0.000585514374377891,True
564000,0.8,50,-121.08821197763216,-2.421764239552643,1.7644773353138903,2.4520197609608907,0.32245783863942645,0.0005843510781277392,True
565000,0.8,50,-110.61046660324686,-2.2122093320649374,1.7696822895093625,2.4264438422277466,0.3224017084656664,0.0005834305717619603,True
566000,0.8,50,-117.0542942370202,-2.341085884740404,1.7621440441610234,2.116289588308519,0.3223996720266023,0.0005822416302765648,True
567000,0.8,50,-111.47442058784554,-2.2294884117569107,1.7863605245167018,2.2553788103400936,0.32236906723707043,0.0005809225049378413,True
568000,0.8,50,-121.24444509209631,-2.424888901841926,1.7559280829441326,2.7667212780795967,0.3223460715122222,0.0005800127602807262,True
569000,0.8,50,-117.59218011999825,-2.351843602399965,1.7635699273583882,3.4119538333546138,0.32230626045569144,0.000579139398853304,True
570000,0.8,50,-108.05230833723087,-2.1610461667446175,1.7534764705880352,3.181776023782291,0.3223188196021314,0.0005778676683039584,True
571000,0.8,50,-111.21905657790523,-2.2243811315581046,1.776197816675174,4.098133148868348,0.32229789893275973,0.0005770673437590167,True
572000,0.8,50,-110.22448764198441,-2.204489752839688,1.8038208649218064,4.690283303753034,0.32226343109873845,0.0005756058251309503,True
573000,0.8,50,-108.50059975800418,-2.170011995160084,1.8187442676402479,4.784208531149269,0.32222944163167455,0.0005747456750387954,True
574000,0.8,50,-109.56843628197066,-2.191368725639413,1.8319897311196607,4.76109750449454,0.32228181287337737,0.0005738880918220947,True
575000,0.8,50,-107.23757170335752,-2.1447514340671505,1.8201391823035105,4.204137956495921,0.32229228992244724,0.0005732630130703967,True
576000,0.8,50,-100.62606781492069,-2.012521356298414,1.814381228807263,4.133467874635206,0.32230838231686904,0.0005721151095600434,True
577000,0.8,50,-104.0841873947954,-2.0816837478959083,1.8115549165195244,3.458998874480725,0.32232390212514966,0.0005711022272986865,True
578000,0.8,50,-100.64285961334377,-2.0128571922668756,1.8281215214598479,3.7545405130710017,0.3223577272037898,0.0005699629524080935,True
579000,0.8,50,-93.54312946263697,-1.8708625892527393,1.846842333447756,3.6871180218220423,0.32234892204220633,0.000569216757741348,True
580000,0.8,50,-108.96226909277007,-2.1792453818554014,1.8378650605691305,3.7404015406556916,0.3223654965665129,0.0005682463916354131,True
581000,0.8,50,-116.18447172794873,-2.3236894345589745,1.789122515271067,3.2732980169617436,0.3223502390034453,0.0005675691015381123,True
582000,0.8,50,-106.80336371874846,-2.136067274374969,1.7772081359201046,3.3600477430666364,0.3223418883384011,0.0005665080444142307,True
583000,0.8,50,-113.85570293649906,-2.277114058729981,1.7927293847216657,2.938802026249347,0.32232238252587936,0.000565482922415743,True
584000,0.8,50,-104.6767324604844,-2.0935346492096882,1.796006141173207,3.1915284956826784,0.3223663414418789,0.0005641748942172073,True
585000,0.8,50,-102.31737577465711,-2.0463475154931423,1.8043994716191667,3.5850380666194153,0.3223791609224987,0.0005631264782070053,True
586000,0.8,50,-114.35145717321736,-2.287029143464347,1.8040959983358258,3.8590947516846987,0.322376780579148,0.0005622399640166423,True
587000,0.8,50,-109.80421957094178,-2.1960843914188355,1.8115624603252585,3.523351106053792,0.3223820600574854,0.0005614192679092747,True
588000,0.8,50,-114.12845190055278,-2.2825690380110557,1.7955933839992073,3.67373230070168,0.32236140537961805,0.0005602868668758404,True
589000,0.8,50,-116.94095296482975,-2.338819059296595,1.7468274770774117,3.729119037152706,0.3223134273477635,0.0005592215635834918,True
590000,0.8,50,-114.79335204795443,-2.2958670409590884,1.774447352032813,3.7878579773366945,0.3222521906786253,0.0005581291510855613,True
591000,0.8,50,-97.83237842701996,-1.9566475685403992,1.790025009519435,3.2947301245814393,0.3221957748592609,0.0005569789461958338,True
592000,0.8,50,-109.73579627707898,-2.1947159255415793,1.7844156027073101,3.2160225038332646,0.322203620437651,0.0005561425949613481,True
593000,0.8,50,-106.0229109324912,-2.120458218649824,1.803404840743408,3.122943832484326,0.3221529851460095,0.0005554629783924901,True
594000,0.8,50,-116.50651018223842,-2.330130203644768,1.7875261250091434,2.933437308967731,0.32215337230520286,0.0005546619335515003,True
595000,0.8,50,-113.70488216902652,-2.2740976433805304,1.8042759974612539,2.83254762604788,0.3221583414652747,0.000553801849698178,True
596000,0.8,50,-105.76986657808875,-2.115397331561775,1.784030909060761,3.0127417539750243,0.32213481823970763,0.0005526083112290009,True
597000,0.8,50,-113.75465392195923,-2.2750930784391845,1.8025136481270039,3.0860178567309053,0.32206958979266787,0.0005518154729058603,True
598000,0.8,50,-118.11529732543875,-2.362305946508775,1.779599860554017,2.7675243693597857,0.32203690897269854,0.0005512375282509234,True
599000,0.8,50,-115.51052659811718,-2.3102105319623436,1.8266949045883074,2.9526093327256926,0.32204898473574206,0.0005504789166574921,True
600000,0.8,50,-102.85252587852241,-2.057050517570448,1.8360699984362552,2.8277822362003135,0.32205906871297035,0.0005493599956051201,True
601000,0.8,50,-111.84535692029665,-2.236907138405933,1.8219225404265023,2.9739937119540607,0.3220856684936114,0.000548185505975222,True
602000,0.8,50,-106.36350245465954,-2.1272700490931906,1.8453771220456798,2.6905640943851163,0.32206836414967954,0.0005472555135992996,True
603000,0.8,50,-104.20781681301195,-2.084156336260239,1.8213933066747214,1.8450593701461648,0.3220688864907021,0.0005464779496147331,True
604000,0.8,50,-100.47395255352801,-2.00947905107056,1.833670963989356,1.8128165221667571,0.3220345928594601,0.0005455537370430987,True
605000,0.8,50,-99.2755290114419,-1.985510580228838,1.8092486703228328,1.837900697564472,0.3220049774989772,0.0005446623093681918,True
606000,0.8,50,-108.25853123843933,-2.1651706247687867,1.849394156153583,2.475382629096212,0.3220071884657799,0.0005437146585471945,True
607000,0.8,50,-105.46089409469035,-2.109217881893807,1.794536085728535,2.431971605221313,0.3219991980644811,0.0005427702996092054,True
608000,0.8,50,-97.80468545701953,-1.9560937091403907,1.8072885783016095,2.4875780346295775,0.3219760256603799,0.0005419173034194982,True
609000,0.8,50,-103.80804997917636,-2.0761609995835273,1.8521894483388617,1.7170006291481517,0.32205677397941124,0.0005410377103284099,True
610000,0.8,50,-114.4903653870903,-2.289807307741806,1.8059697402852086,1.7377601349215641,0.32211648190758607,0.000540277702739208,True
611000,0.8,50,-110.25005209587876,-2.205001041917575,1.7805035410018277,1.895943110320401,0.3221202372472834,0.0005394325169921243,True
612000,0.8,50,-113.6580923076791,-2.273161846153582,1.7690856523018232,2.2072957386406746,0.32212506593015866,0.0005385319618719371,True
613000,0.8,50,-105.3300858983289,-2.106601717966578,1.7963366763116175,1.9345187785525266,0.3221001381227088,0.000537605505080372,True
614000,0.8,50,-112.49487744302279,-2.2498975488604556,1.805261340167511,2.0642392389367967,0.3220927420167559,0.0005368262830148165,True
615000,0.8,50,-113.84027351234369,-2.276805470246874,1.7581055118349378,1.9591244055863684,0.3220899171458324,0.0005361642807356174,True
616000,0.8,50,-109.38669367553999,-2.1877338735108,1.7842389620721348,1.7070367363254457,0.3220826183400996,0.000535475234270415,True
617000,0.8,50,-99.75236297124955,-1.995047259424991,1.7654023359772826,1.7228986271132885,0.3220489694814062,0.0005345021112833396,True
618000,0.8,50,-116.14784772193241,-2.322956954438648,1.7836208583269544,1.6394800556783444,0.32200999893202326,0.000533731853116994,True
619000,0.8,50,-104.31678970799591,-2.0863357941599183,1.7919469872333709,1.778289112211562,0.32199532507084866,0.0005325664376630985,True
620000,0.8,50,-112.72555919678179,-2.2545111839356355,1.799987666786563,1.8757671702075225,0.32198199576840675,0.0005316886431305827,True
621000,0.8,50,-117.64133393998279,-2.352826678799656,1.756917936002263,1.8797321709881627,0.32194042095264036,0.0005307292219509606,True
622000,0.8,50,-116.73635330413069,-2.3347270660826136,1.7721493768340872,2.445582489402856,0.3218681814262881,0.00052999788000848,True
623000,0.8,50,-110.0958014874721,-2.2019160297494422,1.780565040087497,2.5632765299060183,0.32181202387692065,0.0005290445455507353,True
624000,0.8,50,-116.16553897857706,-2.3233107795715413,1.7860357102286701,2.381093725674467,0.32174901788385163,0.0005282899255111205,True
625000,0.8,50,-112.48832589240918,-2.2497665178481836,1.7913428570435919,3.320093375616818,0.32170919975315077,0.0005273705305347537,True
626000,0.8,50,-114.33832453050071,-2.2867664906100145,1.8389618483623593,3.706586045610266,0.32169310251662264,0.0005264266161297116,True
627000,0.8,50,-103.62215357952753,-2.0724430715905506,1.8509051830306213,3.532238298783744,0.32173685630259286,0.0005255413075467731,True
628000,0.8,50,-106.69625492991199,-2.13392509859824,1.7984225843452915,3.214613389972098,0.3217303198451107,0.0005249619402593312,True
629000,0.8,50,-117.94395042021463,-2.3588790084042928,1.7823256248623844,3.5921732970085953,0.3217269692617441,0.0005242189138184106,True
630000,0.8,50,-111.0277364450976,-2.220554728901952,1.7884000809924037,3.3985356290810227,0.3217041574317489,0.0005237247302817639,True
631000,0.8,50,-116.42736837329099,-2.32854736746582,1.7658773071081746,2.9492999285274393,0.3217275908223985,0.0005230399079449762,True
632000,0.8,50,-110.59923095926666,-2.2119846191853334,1.7737028208550154,3.092876551115509,0.32170199851188536,0.0005223568742164647,True
633000,0.8,50,-118.54425089209691,-2.370885017841938,1.7264088676589422,2.7616050578277767,0.3216768976123449,0.0005214851898206091,True
634000,0.8,50,-125.60755630516857,-2.5121511261033715,1.7417002119330869,2.9131291195518596,0.3216194587490525,0.0005207790855119259,True
635000,0.8,50,-113.92803943808315,-2.278560788761663,1.752458219650099,3.164073002226014,0.3215540817055663,0.000520074890784273,True
636000,0.8,50,-115.87094991744314,-2.3174189983488627,1.765419517505018,3.07211135326799,0.321511553434737,0.0005192916861401049,True
637000,0.8,50,-113.72233700901408,-2.2744467401802817,1.8061676964781324,2.8249447255820304,0.32151558566652905,0.0005185377236193933,True
638000,0.8,50,-118.93131757270262,-2.3786263514540527,1.7810014015152098,2.925906669395532,0.3214839885951471,0.0005177055290950507,True
639000,0.8,50,-109.64518024570269,-2.192903604914054,1.8035820830402056,2.623375110172012,0.32143635228103473,0.0005168760014472528,True
640000,0.8,50,-111.50203969640452,-2.2300407939280906,1.7809718008212925,2.528580646245832,0.3214776001082774,0.0005162089613875697,True
641000,0.8,50,-118.31496400133561,-2.366299280026712,1.7460356433179267,2.818174385340721,0.3214225385421007,0.0005152779924769413,True
642000,0.8,50,-118.24869852950262,-2.3649739705900523,1.7640091957158819,2.7293465148844227,0.3214013219715527,0.0005142710208279763,True
643000,0.8,50,-128.60510756759354,-2.5721021513518707,1.7230093669803705,2.738155846084305,0.3213657942006672,0.000513347022587269,True
644000,0.8,50,-111.062768856176,-2.22125537712352,1.7088397981202135,1.6135536792363943,0.3213228264751049,0.000512321327936882,True
645000,0.8,50,-106.0663600294657,-2.121327200589314,1.725257337023482,1.6859678524405015,0.3212992926670163,0.0005114566284779051,True
646000,0.8,50,-116.04474708666987,-2.3208949417333975,1.746476638924019,1.699877205137126,0.321222695991022,0.0005106991471324243,True
647000,0.8,50,-118.9856564944809,-2.379713129889618,1.7385575779499725,1.5301128610513424,0.3211835081584153,0.0005099179032175819,True
648000,0.8,50,-109.10942712094926,-2.1821885424189853,1.7421516280964313,1.711587935540769,0.32112005856515374,0.0005091649694501018,True
649000,0.8,50,-103.15199600800062,-2.0630399201600125,1.7780148734720864,1.5965048975646627,0.32107479382835713,0.0005083884087442806,True
650000,0.8,50,-110.9316941495669,-2.218633882991338,1.7806379425125776,1.344731614509361,0.3210469449825557,0.0005073824141255264,True
651000,0.8,50,-107.10354000685203,-2.1420708001370405,1.796479565051672,1.2671998724877385,0.3210240503882723,0.0005065342923715935,True
652000,0.8,50,-103.9752861167257,-2.079505722334514,1.789371898612887,0.8972313322337508,0.32100597097552297,0.0005056890012642225,True
653000,0.8,50,-93.90039755392154,-1.8780079510784307,1.823952913929187,1.1480807353743454,0.3210052606725638,0.0005047700772298218,True
654000,0.8,50,-108.15388238302276,-2.1630776476604554,1.8597717841379484,1.2321531738942082,0.32099222918848,0.0005042355788624445,True
655000,0.8,50,-108.2815697940859,-2.165631395881718,1.8184682784299777,1.204786053263797,0.3210121846959966,0.0005035500276952515,True
656000,0.8,50,-102.4504707788185,-2.04900941557637,1.8290910248030148,1.0931724244553729,0.32099497106673436,0.000502992807202857,True
657000,0.8,50,-114.30455567820516,-2.2860911135641033,1.8038862269996914,1.042934892951908,0.3209859877850278,0.0005021845025862502,True
658000,0.8,50,-109.47133948339516,-2.189426789667903,1.8157203296514441,1.2276215217651967,0.3210037332029377,0.0005014542172299669,True
659000,0.8,50,-98.9953520258168,-1.979907040516336,1.836257642809475,1.2174237088381592,0.3210353930922674,0.000500575662011313,True
660000,0.8,50,-104.35467750559701,-2.0870935501119403,1.8565459468843295,1.3277568554782038,0.3210243830029922,0.0004998750312421895,True
661000,0.8,50,-111.62924999472651,-2.23258499989453,1.7881916537471731,0.9941753889733479,0.3210461693035679,0.0004991763590076374,True
662000,0.8,50,-103.53154403843875,-2.070630880768775,1.8108463956829801,0.9255201802295417,0.32101936824592203,0.0004981816370248593,True
663000,0.8,50,-107.34365941120036,-2.1468731882240073,1.805822084000244,0.9293550139727995,0.3210062623076277,0.0004973639709539441,True
664000,0.8,50,-111.03824300683911,-2.220764860136782,1.8221020358746045,0.9449496406254506,0.32094982348839124,0.0004966969651815428,True
665000,0.8,50,-105.24595281204222,-2.104919056240844,1.8607412758666533,1.0099667127747363,0.3209348704635893,0.0004959825414145422,True
666000,0.8,50,-106.490929860994,-2.12981859721988,1.860316517804254,0.8466984960853802,0.32094622843392595,0.0004951965930474399,True
667000,0.8,50,-101.86430335917441,-2.0372860671834885,1.8722773460377877,1.0212452741955385,0.3209674975494061,0.0004946087644673064,True
668000,0.8,50,-118.78396675562345,-2.375679335112469,1.830079263382721,1.1469909470793456,0.32102188518921054,0.0004936808846761453,True
669000,0.8,50,-98.29958193602147,-1.9659916387204293,1.859709959542011,1.654772268216795,0.32104292010229424,0.0004930237144406646,True
670000,0.8,50,-101.16270196594284,-2.0232540393188567,1.8547263309579476,1.39452234149267,0.321014143646749,0.0004923925353291644,True
671000,0.8,50,-105.44021156670199,-2.1088042313340396,1.8521090903828712,1.1750990188116262,0.3210012587199786,0.0004916662569447858,True
672000,0.8,50,-97.63117079910577,-1.9526234159821154,1.9018316458450368,1.1457795035333365,0.3210394903833021,0.0004908457271879448,True
673000,0.8,50,-97.43607592497261,-1.9487215184994522,1.9010600594432807,1.1656544033366192,0.3210634385534784,0.0004901960784313725,True
674000,0.8,50,-96.32036532448427,-1.9264073064896854,1.9119965074447665,1.4280976677814117,0.3210688985112536,0.0004894762604013706,True
675000,0.8,50,-110.4691824222293,-2.209383648444586,1.8665819443873768,1.0125347709026136,0.3211004829279397,0.0004889736443205711,True
676000,0.8,50,-101.52650571749393,-2.0305301143498786,1.8235520246805434,1.2645797358129265,0.3210889231285564,0.0004880429477794046,True
