step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
552000,1.0,50,-102.07089580697564,-2.0414179161395127,1.8281439630608927,3.261206104049592,0.3744003676250822,0.00065978886756238,True
553000,1.0,50,-95.30908320909202,-1.9061816641818405,1.8290718217720585,3.4776979538391948,0.3743720841770807,0.0006586037600287391,True
554000,1.0,50,-96.67003589569951,-1.9334007179139903,1.821872016282899,3.34567135246161,0.3743273803430337,0.0006573050492978787,True
555000,1.0,50,-91.48454254428262,-1.8296908508856524,1.9028752463649814,3.4100286541165046,0.3743569258781016,0.000656128839844915,True
556000,1.0,50,-89.60536387117712,-1.7921072774235425,1.8681188548045078,2.73636110317008,0.3743332764593734,0.0006549178375803762,True
557000,1.0,50,-91.48294242495106,-1.8296588484990213,1.8605617109961436,3.2612236567249733,0.37432638319378136,0.0006540222367560497,True
558000,1.0,50,-92.26997257447572,-1.8453994514895142,1.8241177180417791,3.4929354327237254,0.3743439823780731,0.0006525866160417656,True
559000,1.0,50,-97.54445508981186,-1.9508891017962373,1.817815229425862,3.645069553008983,0.37434861606854636,0.0006514657980456026,True
560000,1.0,50,-96.17280575547612,-1.9234561151095224,1.8834479002729398,4.1491908218444795,0.3743147916616797,0.0006502334929360998,True
561000,1.0,50,-103.60099651714141,-2.072019930342828,1.8372279583803037,3.6072986275394925,0.3743081863315449,0.0006486231499498791,True
562000,1.0,50,-94.3183044419699,-1.886366088839398,1.9094798359961382,4.4162936958192045,0.374260325172522,0.0006471730305348003,True
563000,1.0,50,-88.62466663849578,-1.7724933327699157,1.8586149187796435,4.415664014417932,0.3742318703076548,0.0006458810404556398,True
564000,1.0,50,-96.15762009066685,-1.923152401813337,1.8424554257260486,3.9791839494368975,0.3742480921194569,0.0006448587173173878,True
565000,1.0,50,-102.07138284485774,-2.0414276568971546,1.8390694273188457,4.135221901998227,0.3742494314842732,0.0006439526987472193,True
566000,1.0,50,-102.61262620708206,-2.0522525241416414,1.8448212993292594,4.125853953195026,0.3742698901419228,0.0006428988895382817,True
567000,1.0,50,-94.91399160017582,-1.8982798320035164,1.8418533911415036,4.764110324383839,0.3743209696925609,0.0006419608987452582,True
568000,1.0,50,-86.02775851520451,-1.7205551703040902,1.7869804192062682,4.36562113094099,0.37430287274522905,0.0006407269338303822,True
569000,1.0,50,-103.81194639416087,-2.0762389278832174,1.8351746978821826,4.8409538241051795,0.3742687620966865,0.0006396836473598511,True
570000,1.0,50,-104.83053125930984,-2.0966106251861967,1.8170275210164193,5.235325533145042,0.3742558029729891,0.0006386808337687976,True
571000,1.0,50,-98.64168333324122,-1.9728336666648243,1.7817623252281003,4.707808545395974,0.37426590096435153,0.0006373117033603708,True
572000,1.0,50,-80.96026074468577,-1.6192052148937153,1.858301851361339,5.5410942613620895,0.37423879144057254,0.0006362058993637941,True
573000,1.0,50,-84.45323389057042,-1.6890646778114082,1.893013534190742,4.685243605876797,0.37424754761257767,0.0006352139516082462,True
574000,1.0,50,-101.87801512030043,-2.0375603024060087,1.8417359381959124,4.319681042019927,0.374246398160457,0.0006343713956170704,True
575000,1.0,50,-102.05014229368476,-2.0410028458736953,1.8137294165173359,3.8945288752700358,0.374284254037139,0.0006334581053843939,True
576000,1.0,50,-95.76574912607731,-1.9153149825215463,1.831363708805193,3.2645689640964064,0.37427205236031375,0.0006318570854155896,True
577000,1.0,50,-89.19242047593099,-1.7838484095186198,1.8792010820250187,3.5682406615314073,0.37427599751949286,0.0006308424614325859,True
578000,1.0,50,-87.65776886768448,-1.7531553773536896,1.8966434334574398,3.3458242897294053,0.374316954513586,0.0006300475399507418,True
579000,1.0,50,-92.05837458032349,-1.8411674916064698,1.8785943202138713,3.624683420718892,0.3743938252542684,0.0006290387144736089,True
580000,1.0,50,-92.27946909567211,-1.8455893819134424,1.8750391342127468,3.2491830335810334,0.3744093186319304,0.0006280689733927144,True
581000,1.0,50,-77.697271757237,-1.5539454351447402,1.9179484675316825,3.3668427052343985,0.3744380731299127,0.0006272452528938815,True
582000,1.0,50,-84.39284720602012,-1.6878569441204023,1.912729688424573,4.001563414778905,0.37446960046630867,0.0006261740763932373,True
583000,1.0,50,-99.08498872725157,-1.9816997745450313,1.8534516787389685,3.951515270510165,0.3744607847472166,0.000625177607274794,True
584000,1.0,50,-96.86465141694926,-1.937293028338985,1.8449460429377298,3.8760651145389704,0.3744138169696456,0.0006241488878801634,True
585000,1.0,50,-100.51463289925809,-2.0102926579851617,1.8411334396578705,4.233356157762007,0.3743943343714914,0.0006232647742081704,True
586000,1.0,50,-103.50606606608589,-2.070121321321718,1.8126576194244295,4.094426686251001,0.37433972755073674,0.0006223831617064615,True
587000,1.0,50,-99.80943779116879,-1.9961887558233757,1.7925020954294115,3.9101707059739916,0.3743346976057897,0.0006211180124223603,True
588000,1.0,50,-90.26001580625596,-1.8052003161251193,1.8174582303221976,4.097902374606513,0.3743336419623192,0.0006202074875958502,True
589000,1.0,50,-99.9210933760758,-1.998421867521516,1.8112442277829943,3.8021648270325055,0.3742951625524525,0.0006190556587314987,True
590000,1.0,50,-99.70546197234877,-1.9941092394469755,1.843174595226461,4.146783303028186,0.37427057974383127,0.0006180122478790943,True
591000,1.0,50,-95.5337163346575,-1.91067432669315,1.7659059862705855,3.8505865019224363,0.37424411078116987,0.000616799371986094,True
592000,1.0,50,-101.07334995498549,-2.02146699909971,1.7358864816001005,3.7229654941286183,0.3741815920701301,0.000615660155594112,True
593000,1.0,50,-104.38535264825475,-2.087707052965095,1.768535630789018,3.4571810936530745,0.37414385199224487,0.0006146968426934898,True
594000,1.0,50,-112.19015890902065,-2.243803178180413,1.7669693967203794,3.611978618173037,0.3740869323705041,0.0006138392857142857,True
595000,1.0,50,-97.37153072887497,-1.9474306145774996,1.8291901115339317,4.188962145837348,0.37401870908038526,0.0006126768408154172,True
596000,1.0,50,-92.88437294700131,-1.8576874589400263,1.8163103955787847,4.407690322629745,0.3740300857244189,0.0006116207951070336,True
597000,1.0,50,-89.19840413217148,-1.7839680826434294,1.8236797217654845,4.057499519178922,0.37399695329420746,0.0006106361718663262,True
598000,1.0,50,-96.59413297892141,-1.9318826595784282,1.8515998293887828,4.029942041454878,0.3740289927044051,0.000609047118099773,True
599000,1.0,50,-84.14542790020934,-1.682908558004187,1.8680938900580202,4.708246697641583,0.37406611718206667,0.0006080035374751271,True
600000,1.0,50,-90.15713987833419,-1.8031427975666838,1.8759846167094865,5.255697905935658,0.3740629479031687,0.0006069970201964463,True
601000,1.0,50,-96.36267632816678,-1.9272535265633357,1.8141546402580049,4.410878653344493,0.374029325271686,0.0006057935896023792,True
602000,1.0,50,-104.04755523284933,-2.080951104656987,1.815226305876393,4.4669782392272035,0.3740388584661817,0.0006047611193578537,True
603000,1.0,50,-99.85139444785814,-1.9970278889571629,1.8434420801140892,4.046646406427606,0.3740442872704451,0.0006035003017501509,True
604000,1.0,50,-91.07608698924882,-1.8215217397849763,1.8603193162432337,4.462182121991587,0.3740403148842744,0.0006023766496905975,True
605000,1.0,50,-96.40182305776725,-1.9280364611553449,1.8413769342629032,5.260034825781228,0.3741004864446588,0.0006012900404504209,True
606000,1.0,50,-92.1592678679061,-1.8431853573581218,1.7773051567763847,4.764711187281322,0.37413218077865507,0.0006004366812227075,True
607000,1.0,50,-103.32947514218301,-2.0665895028436605,1.7875507504725503,5.253045930805537,0.37408624892762193,0.0005992917461182239,True
608000,1.0,50,-110.80111966951027,-2.2160223933902055,1.7609306363133648,4.931653573003103,0.37409029929598364,0.0005983789370614154,True
609000,1.0,50,-107.88640963842582,-2.1577281927685164,1.7500046018407853,4.845644249048275,0.374066391797963,0.0005973391257127342,True
610000,1.0,50,-112.56300322899115,-2.251260064579823,1.7496805671548674,4.7437549549232925,0.3740043410055987,0.0005967881944444445,True
611000,1.0,50,-90.17507785066306,-1.803501557013261,1.7897361854732887,5.409070578526227,0.3739519624124104,0.0005957538994800693,True
612000,1.0,50,-94.41386005756357,-1.8882772011512714,1.8063405893049824,4.947599010780232,0.37390649431174855,0.0005947231833910035,True
613000,1.0,50,-89.59663460292921,-1.7919326920585843,1.8020914657355096,4.659973510814681,0.3739017657537634,0.0005938562867785996,True
614000,1.0,50,-100.3607656437818,-2.007215312875636,1.8084586147634687,4.398607794656683,0.37390731880175804,0.0005926404827326114,True
615000,1.0,50,-98.65786389154239,-1.9731572778308477,1.7986781905352207,4.427808231706971,0.3739011463455938,0.0005919388688586342,True
616000,1.0,50,-97.29314528593522,-1.9458629057187045,1.7924390301193922,3.8346421337839502,0.3738656926535552,0.0005911118276102961,True
617000,1.0,50,-89.53609618736273,-1.7907219237472547,1.8110915172317652,4.3723760398706375,0.37378585610096865,0.0005902554196179437,True
618000,1.0,50,-113.35711584773478,-2.2671423169546956,1.7866021706164683,4.547090880203273,0.37372773324612396,0.0005889912186763761,True
619000,1.0,50,-91.14738301743498,-1.8229476603486996,1.8365133849423072,5.0731523521446364,0.37372227997227997,0.0005878580589995725,True
620000,1.0,50,-106.41453175508597,-2.1282906351017195,1.8090878261806476,4.4573893427312745,0.3736962816480696,0.0005870110464806019,True
621000,1.0,50,-109.82262232260551,-2.1964524464521102,1.7807116743008065,4.026896461871759,0.3736547846576125,0.0005859479039045437,True
622000,1.0,50,-110.67689178660514,-2.2135378357321027,1.7677031861479309,3.8121049492497217,0.3736024350455576,0.000584857507443641,True
623000,1.0,50,-117.74425784184176,-2.354885156836835,1.7863588882833643,3.8857070514433887,0.3735622766552956,0.000584081134179366,True
624000,1.0,50,-97.34062474333659,-1.9468124948667318,1.8206019754542355,4.09710579293822,0.37354516415291084,0.0005831522027249112,True
625000,1.0,50,-99.01959147771619,-1.980391829554324,1.8192385142812222,3.917493891485499,0.3735140726906153,0.000582102979308885,True
626000,1.0,50,-91.99422267969328,-1.8398844535938657,1.805860587128188,3.65029161125758,0.37347690797287303,0.0005811189180622325,True
627000,1.0,50,-95.32352359183112,-1.9064704718366223,1.8359167303754766,4.200054543414764,0.37348838815675867,0.0005802605897557631,True
628000,1.0,50,-107.40678208902499,-2.1481356417804998,1.8175703055632795,4.13180955304953,0.3734591771221772,0.0005792217366120794,True
629000,1.0,50,-107.90463660966623,-2.1580927321933245,1.7574318957619097,3.6297994551554424,0.3734009642986539,0.0005782473847447826,True
630000,1.0,50,-108.49848688334524,-2.169969737666905,1.7871553224576486,4.007297902701829,0.37334171376567854,0.0005773369023250931,True
631000,1.0,50,-94.42463477895551,-1.8884926955791101,1.8214955101654695,3.938014980851138,0.37328511360126554,0.0005765501336548037,True
632000,1.0,50,-97.85662985567691,-1.9571325971135383,1.7626845597019218,3.6705833332398092,0.37329267238073793,0.0005751032571757202,True
633000,1.0,50,-96.85274320876015,-1.937054864175203,1.807587383060423,4.220623172189686,0.3733116556241763,0.0005741427005584843,True
634000,1.0,50,-93.09715826013934,-1.8619431652027867,1.8336703035334037,3.9154176840859427,0.3733063983578773,0.0005733347232356927,True
635000,1.0,50,-102.84978200842866,-2.0569956401685734,1.823246543643821,4.469982883000634,0.3733054012796778,0.0005723204994797086,True
636000,1.0,50,-103.1715547252756,-2.063431094505512,1.8433382803445635,4.131642647100167,0.37331900004215673,0.0005713098576919082,True
637000,1.0,50,-89.17238340731947,-1.7834476681463896,1.8432060395152308,4.305749753927121,0.37339001599461236,0.0005701845324486834,True
638000,1.0,50,-104.39721586828172,-2.0879443173656345,1.8322411082884489,3.7297347592013534,0.3734032459587151,0.0005692697821249288,True
639000,1.0,50,-87.57899029018365,-1.7515798058036731,1.865712554920597,3.458152214191548,0.3734112049989349,0.0005685342154227827,True
640000,1.0,50,-96.23150939483502,-1.9246301878967003,1.8724606889458424,3.193729338669523,0.37338470065804313,0.0005678298575263267,True
641000,1.0,50,-100.16960946891169,-2.003392189378234,1.8611175507093278,2.944185529027814,0.373389446318631,0.0005670980048461102,True
642000,1.0,50,-93.58086444755183,-1.8716172889510367,1.8641921365292726,2.9376988507035513,0.373364258557576,0.0005663388765896103,True
643000,1.0,50,-81.47740607954756,-1.6295481215909513,1.8394751041154789,3.436532933414799,0.37334175818536386,0.0005656108597285068,True
644000,1.0,50,-94.83729028118394,-1.8967458056236788,1.821311706726842,4.000735246430521,0.37333147585924187,0.0005642183011899877,True
645000,1.0,50,-99.71538361577821,-1.9943076723155642,1.8603088318420355,3.6223798257846602,0.373323868496322,0.0005633225789931889,True
646000,1.0,50,-101.91863974028911,-2.0383727948057824,1.7920711828045732,3.5536972798975404,0.3732907654242158,0.0005626598465473145,True
647000,1.0,50,-92.20141063009397,-1.8440282126018794,1.8345090532295811,3.786422176827142,0.37328724002786,0.0005618838432854881,True
648000,1.0,50,-91.07101456258097,-1.8214202912516193,1.83766429048027,4.190055408742988,0.3732692127135785,0.0005611958573542166,True
649000,1.0,50,-101.1358895099826,-2.022717790199652,1.8110990473671222,4.1104394364629595,0.373331850357106,0.0005602240896358543,True
650000,1.0,50,-106.07064881607869,-2.1214129763215737,1.787421048960396,3.6074234210751497,0.3733425558985814,0.0005594547858813956,True
651000,1.0,50,-108.01022069362898,-2.1602044138725796,1.7919871978313509,3.61573466261655,0.37330374439465436,0.0005588578976781994,True
652000,1.0,50,-104.24018359229404,-2.084803671845881,1.778539293457567,3.54174682925481,0.37333442987485194,0.0005581206555380791,True
653000,1.0,50,-109.39179407122977,-2.1878358814245953,1.7575998200607612,4.037541638764085,0.3733201737070667,0.0005569620253164557,True
654000,1.0,50,-94.56046423213812,-1.8912092846427624,1.8054746428871502,4.584773470473787,0.3732407468725265,0.0005560610656152057,True
655000,1.0,50,-106.93393450972624,-2.1386786901945247,1.821039135399697,4.198398267734192,0.37318733912167323,0.0005551349987383295,True
656000,1.0,50,-104.00710141532554,-2.080142028306511,1.8237216172432602,5.358456680018279,0.37320110099300013,0.0005542399355066257,True
657000,1.0,50,-98.71421575846392,-1.9742843151692784,1.8516593806551591,5.260483095230542,0.37318326500630955,0.000553654117173344,True
658000,1.0,50,-90.33205731117393,-1.8066411462234786,1.8704134634855516,5.760222174333275,0.3731989782325931,0.0005530417295123177,True
659000,1.0,50,-88.28637272486358,-1.7657274544972716,1.8875788297322202,5.012298223980491,0.37319367271031634,0.0005520148542178953,True
660000,1.0,50,-102.56129778845286,-2.0512259557690573,1.8445704845672661,5.288946138061033,0.37320909071023906,0.0005510469892796313,True
661000,1.0,50,-102.03097693158095,-2.040619538631619,1.8528806097742352,4.910373437838905,0.37320967528060967,0.0005504128096072054,True
662000,1.0,50,-97.86085842204031,-1.9572171684408062,1.8221849264320042,3.7616263464841126,0.3732327889689893,0.00054923107649291,True
663000,1.0,50,-105.28272514166729,-2.1056545028333455,1.8389435586772302,3.5335338905492337,0.3732220540728863,0.0005485463521667581,True
664000,1.0,50,-88.91759635604365,-1.778351927120873,1.8828621781119201,4.0784752937768385,0.37324394251406245,0.000547645125958379,True
665000,1.0,50,-92.2224005566746,-1.844448011133492,1.8867491035354373,4.000519276287206,0.3732653937821665,0.0005469099587331577,True
666000,1.0,50,-81.95824787065247,-1.6391649574130494,1.8827870643617217,4.246642423613872,0.3732501985727535,0.0005461496450027307,True
667000,1.0,50,-97.20810436588948,-1.9441620873177896,1.8145975114847757,4.2427511690023465,0.37328897367794517,0.0005454725776058713,True
668000,1.0,50,-96.48726592666108,-1.9297453185332216,1.834214594611128,4.2895216376035314,0.37327588735359996,0.000544473593030738,True
669000,1.0,50,-87.26490681476928,-1.7452981362953854,1.8611929259848576,4.296594532983532,0.37326921150185355,0.0005436125525080306,True
670000,1.0,50,-95.53645273905295,-1.910729054781059,1.865311671795494,4.366808206501774,0.37325816549851787,0.000543102597017873,True
671000,1.0,50,-99.84446069510352,-1.9968892139020704,1.8249419596542384,4.295987321890767,0.3732277051220974,0.0005421389847215377,True
672000,1.0,50,-88.20428288563222,-1.7640856577126445,1.8103654060304877,4.243923683604591,0.3731934875013427,0.0005410723069355632,True
673000,1.0,50,-108.6227776982398,-2.172455553964796,1.8181256267574946,4.383565870146534,0.37319500116451537,0.000540062843676355,True
674000,1.0,50,-90.39871447246972,-1.8079742894493944,1.8614199913845983,4.536055511334907,0.37321201531826087,0.0005391892554286555,True
675000,1.0,50,-92.28037232067399,-1.8456074464134797,1.8173187988406203,4.872090697219879,0.37314898980254363,0.0005385556915544676,True
676000,1.0,50,-109.00713258051003,-2.1801426516102005,1.7946156026569593,4.584138250759907,0.37312979754219394,0.0005377395385217052,True
677000,1.0,50,-101.49254983994116,-2.029850996798823,1.8135825145551148,5.167986013155313,0.37313562420032903,0.000537109375,True
678000,1.0,50,-107.54123000601876,-2.1508246001203752,1.807555822743756,5.396112305032621,0.3731267918387212,0.0005364545232870031,True
679000,1.0,50,-87.24946644721894,-1.7449893289443787,1.842903614290773,4.978025517150974,0.37313600571025035,0.0005356708059410762,True
680000,1.0,50,-84.06234164126315,-1.681246832825263,1.8553340490558883,4.648319723599457,0.3731757027259824,0.0005348113574484637,True
681000,1.0,50,-89.4634927402336,-1.7892698548046722,1.805111259517659,4.385450548397531,0.3731331305260321,0.0005339028296849973,True
682000,1.0,50,-103.55054707802101,-2.07101094156042,1.7968136032908661,4.962363537564054,0.37315725651594095,0.0005334109203762972,True
683000,1.0,50,-88.15153204901465,-1.763030640980293,1.850944159862081,5.494613992029505,0.37312824415033835,0.000532584487266389,True
684000,1.0,50,-85.318630008391,-1.7063726001678199,1.8437041278033823,4.291031696027956,0.3731240229089687,0.0005319406160839499,True
685000,1.0,50,-102.75544004623771,-2.0551088009247542,1.8246663375573715,4.098021869895981,0.3731013677678859,0.0005312469815512412,True
686000,1.0,50,-92.89429992857106,-1.8578859985714211,1.8633233647991767,4.41443737591112,0.3731242324441084,0.0005304016587106418,True
687000,1.0,50,-88.94204802182897,-1.7788409604365794,1.8471561933186624,4.854379633147806,0.3731447681260357,0.000529457065845206,True
688000,1.0,50,-89.05407116620061,-1.7810814233240122,1.8670935134191562,4.426101875746516,0.3731710826471302,0.0005287953081434477,True
689000,1.0,50,-100.47052899548764,-2.009410579909753,1.8256356856748346,4.559133525493906,0.37315876593541125,0.0005279831045406547,True
690000,1.0,50,-100.57495298400976,-2.011499059680195,1.8148358205145276,4.495234739249941,0.37313827640935054,0.0005272744703288275,True
691000,1.0,50,-104.50054254923846,-2.0900108509847692,1.8191761789917527,4.245379895986457,0.37312715638169597,0.000526416539050536,True
692000,1.0,50,-102.99315025792117,-2.0598630051584235,1.8188063282071758,3.7874976633507376,0.3731188708232934,0.0005256367372294165,True
693000,1.0,50,-92.92026081101028,-1.8584052162202056,1.7968881557222856,3.975170053909505,0.3731068778848815,0.0005247590878732945,True
694000,1.0,50,-94.27241876246029,-1.8854483752492057,1.8328930425723897,4.003348340194704,0.37309232472269893,0.000523934270064301,True
695000,1.0,50,-90.75561543906149,-1.8151123087812298,1.8529648658550153,4.409489848195125,0.37310006943908647,0.000523112041088073,True
696000,1.0,50,-91.35360389523417,-1.8270720779046834,1.8436263710840326,4.25897054234239,0.3730909414170148,0.0005223171889838557,True
697000,1.0,50,-93.9041232675613,-1.878082465351226,1.8472899048363107,4.532796144354843,0.37304469914294464,0.0005217968787059438,True
698000,1.0,50,-110.42483411716123,-2.2084966823432244,1.8323054208126148,4.2054593904527895,0.37303717711018697,0.0005212035062781332,True
699000,1.0,50,-96.56118947092563,-1.9312237894185125,1.8126652231848623,3.507792397371665,0.373005148479797,0.0005205868433506862,True
700000,1.0,50,-107.07759189399019,-2.141551837879804,1.822786466411656,4.225637481591505,0.3729674706923931,0.0005197014079183596,True
701000,1.0,50,-104.6525095553062,-2.093050191106124,1.7963341870362393,4.250697545392879,0.37295126579485444,0.0005191127890514394,True
702000,1.0,50,-96.4488037539309,-1.928976075078618,1.8019620564050947,4.88325110621983,0.37290699946091327,0.0005184033177812338,True
703000,1.0,50,-104.86787629429746,-2.097357525885949,1.8321869294897082,5.206737294412534,0.37287315184229053,0.0005178907721280603,True
704000,1.0,50,-92.93899549012393,-1.8587799098024786,1.8633253047682656,5.781881419412289,0.37287981673414144,0.0005170144764053393,True
705000,1.0,50,-105.18849312881471,-2.103769862576294,1.8212560453870794,5.637379780609816,0.37286801863404,0.0005163107251818822,True
706000,1.0,50,-88.52253277304123,-1.7704506554608246,1.8378081340101102,5.2964511149255955,0.3728555111865417,0.0005155122316993157,True
707000,1.0,50,-88.56497767624212,-1.7712995535248424,1.8699746692987544,5.3092625858430464,0.372871665475548,0.0005147402901263453,True
708000,1.0,50,-94.27165994762504,-1.8854331989525008,1.82459127252282,4.886947075799395,0.37284373525350856,0.0005141147878108057,True
709000,1.0,50,-96.39625404563074,-1.9279250809126147,1.8697321817770431,5.104434409520044,0.3728226138378281,0.0005135147752205779,True
710000,1.0,50,-103.47961720451741,-2.0695923440903483,1.86497918883379,4.744169669743676,0.3728164194798329,0.0005127727018459817,True
711000,1.0,50,-97.44047127608854,-1.948809425521771,1.9183763056700127,4.928269229641552,0.3728290963094456,0.0005120327700972862,True
712000,1.0,50,-97.42600600884212,-1.9485201201768425,1.8888417069482306,4.55168031607252,0.3728835651255849,0.0005113662777183767,True
713000,1.0,50,-90.24044471806796,-1.8048088943613592,1.879753093739276,4.561983370748225,0.3729170945041087,0.0005107252298263534,True
714000,1.0,50,-94.31337182708758,-1.8862674365417516,1.89762082446533,4.346284472037937,0.3729219891136853,0.0005099439061703213,True
715000,1.0,50,-87.9336891392877,-1.758673782785754,1.9038050053220517,4.575233313709101,0.3729348377866999,0.0005094479436828455,True
716000,1.0,50,-91.65790846963166,-1.8331581693926333,1.9436578121460637,4.920640363305858,0.3729753317021255,0.0005086234799093726,True
717000,1.0,50,-93.63034573173032,-1.8726069146346063,1.901789438111505,4.267556260304988,0.37296935042223706,0.0005079423716291097,True
718000,1.0,50,-86.76775116791971,-1.7353550233583943,1.8430718296015676,4.251653650414766,0.37299928911484026,0.0005072630850818538,True
719000,1.0,50,-87.26196840822396,-1.7452393681644793,1.8663307938618972,4.682916376095958,0.3729362666360716,0.0005064456721915286,True
720000,1.0,50,-76.81610606887564,-1.536322121377513,1.918555798016847,4.358519867550545,0.3729280343716434,0.0005057471264367816,True
721000,1.0,50,-81.43529271800776,-1.6287058543601551,1.9676999814839213,4.353482581334881,0.372930199564659,0.0005050968867664616,True
722000,1.0,50,-76.54232243428176,-1.5308464486856352,1.9566907329340284,4.5736591529170445,0.3729787629072109,0.0005043558000917011,True
723000,1.0,50,-95.1851950476627,-1.9037039009532541,1.8807536758063168,3.9157760057124036,0.3730032860207202,0.0005034785792749908,True
724000,1.0,50,-94.92724726073355,-1.898544945214671,1.882327337031294,3.531836944885459,0.3729658209495162,0.0005028801316631617,True
725000,1.0,50,-84.86824348823308,-1.6973648697646615,1.8992097230217637,3.5366409124837053,0.37300680860384505,0.0005018477120306583,True
726000,1.0,50,-83.71593962113043,-1.6743187924226086,1.9043953645577287,4.337175847861752,0.3729605583670548,0.0005012074543217752,True
727000,1.0,50,-97.16693089614606,-1.943338617922921,1.8921041215122232,3.662404689762206,0.37296941552924623,0.0005007055396240157,True
728000,1.0,50,-84.534868546958,-1.69069737093916,1.929768703670112,3.9362035703170437,0.37299416574717104,0.0005000681911169704,True
729000,1.0,50,-89.42396646478745,-1.788479329295749,1.9243325359825985,3.6147406990155697,0.37302378739722,0.0004993417767488311,True
730000,1.0,50,-87.84916634298659,-1.756983326859732,1.9362501159143215,3.307420521466263,0.3730333840907871,0.000498685284250612,True
731000,1.0,50,-85.33625872544485,-1.706725174508897,1.9124786686433572,3.6345298648685564,0.3730674611235245,0.00049800796812749,True
732000,1.0,50,-90.33932275976272,-1.8067864551952544,1.9032503068308095,3.131478421649351,0.3730686876655209,0.0004972875226039783,True
733000,1.0,50,-81.2589058176905,-1.6251781163538102,1.8819179949686307,2.5377905987411618,0.3731026022660451,0.0004964346962722267,True
734000,1.0,50,-78.08239768631228,-1.5616479537262455,1.9230355299624988,2.3083119521978452,0.37310132450703276,0.0004957634757526591,True
735000,1.0,50,-82.6561868269067,-1.6531237365381342,1.9154531249368032,2.1836032577666806,0.37309006222072577,0.000495160927301373,True
736000,1.0,50,-83.6819514289068,-1.673639028578136,1.9093989346719558,2.299440621032897,0.37309877940797365,0.0004944264653002517,True
737000,1.0,50,-91.82371735828775,-1.836474347165755,1.871013225217097,2.4118694055416317,0.3731136127690891,0.0004938493310586334,True
738000,1.0,50,-98.60201847348704,-1.9720403694697408,1.8751829308289927,2.896525394069011,0.3730724948720958,0.0004930966469428008,True
739000,1.0,50,-102.08227909564137,-2.041645581912827,1.8896040719872043,2.66700990193374,0.37305972773396295,0.0004922140683730088,True
740000,1.0,50,-80.28344006063003,-1.6056688012126006,1.9198502109975126,2.205355206932037,0.3730738466769413,0.0004915542050227903,True
741000,1.0,50,-89.87305401402706,-1.7974610802805413,1.9286890946156965,2.403318033546033,0.37309037876531803,0.0004910275868226052,True
742000,1.0,50,-86.73933229625119,-1.7347866459250239,1.9141405108677672,2.5656066801244086,0.3730814771166984,0.0004902834729898377,True
743000,1.0,50,-93.2399996178994,-1.864799992357988,1.9595987613780295,3.09254360196682,0.37306464595997446,0.0004897595725734639,True
744000,1.0,50,-82.41851176020886,-1.6483702352041771,1.9727059331260808,2.8564894770038842,0.37303174570175257,0.000489215032243718,True
745000,1.0,50,-80.2533086655788,-1.605066173311576,1.9610790672060252,2.9349282427937693,0.3730347342851409,0.0004885631801021541,True
746000,1.0,50,-96.21752616873397,-1.9243505233746794,1.976543967137241,2.666255979904792,0.3730489375936482,0.0004878481461770445,True
747000,1.0,50,-87.57634460707703,-1.7515268921415406,1.99009602327853,2.6532755634825698,0.3730382771486982,0.0004873078456563151,True
748000,1.0,50,-87.77321944358044,-1.7554643888716088,1.9556335870448234,2.6925170862050742,0.3730462449579403,0.0004866825944606672,True
749000,1.0,50,-86.30418887724073,-1.7260837775448146,1.9468358222595739,2.9658787478001623,0.37305710895058414,0.0004859945215163029,True
750000,1.0,50,-102.78404539440206,-2.055680907888041,1.9240466583551008,2.98184433353902,0.37305487192883563,0.0004852227613586237,True
751000,1.0,50,-99.98842104160842,-1.9997684208321684,1.8815063473604874,2.6576550904426743,0.3730351827238876,0.00048483779971791256,True
752000,1.0,50,-95.09374927866877,-1.9018749855733754,1.8471087009342155,2.2715067093502617,0.37302043295765724,0.0004837929366231253,True
753000,1.0,50,-103.53978333083987,-2.0707956666167973,1.8410248947043357,2.4573406925495744,0.3730261437102952,0.0004831554442833926,True
754000,1.0,50,-94.95942928139742,-1.8991885856279485,1.8445202563674408,2.5656325173447656,0.3729860133834975,0.0004824349809218894,True
755000,1.0,50,-90.28850076570312,-1.8057700153140623,1.8477311868706492,2.5795654288849468,0.3729569154493864,0.000481716663017298,True
756000,1.0,50,-98.88710112781565,-1.9777420225563132,1.845936645916835,2.392692505715499,0.3729342055728027,0.0004810215147804793,True
757000,1.0,50,-78.82718738625947,-1.5765437477251893,1.8532352148160647,2.445339997300099,0.3729056215161802,0.0004805172112528394,True
758000,1.0,50,-96.27123595635825,-1.9254247191271652,1.828431770623255,2.760062305725498,0.3728539400436422,0.00047967905110762253,True
759000,1.0,50,-91.56888886138067,-1.8313777772276134,1.8107143128260896,3.2830310991621525,0.3728316395848052,0.00047909407665505226,True
760000,1.0,50,-98.70134108183044,-1.9740268216366088,1.8749156597715129,3.2755068874643993,0.37281956233853636,0.00047842727905358386,True
761000,1.0,50,-96.90232755491179,-1.9380465510982359,1.919985452116114,3.4154794381513978,0.3727983761033527,0.0004778038398054035,True
762000,1.0,50,-89.2164246939354,-1.7843284938787078,1.9559083216595756,2.9846905203827236,0.37278554928391927,0.0004772855469258472,True
763000,1.0,50,-94.11533279631644,-1.8823066559263288,1.9181061014088658,3.1930544521565025,0.3728261045848448,0.00047652053370299773,True
