step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
542000,1.2,200,-141.8225327792677,-0.7091126638963385,12.765724364243752,32.377155902310015,0.4621403715605925,0.0011793916821849783,True
543000,1.2,200,-122.93883589197888,-0.6146941794598945,12.761188551550182,31.82788629236671,0.4621020305127339,0.0011773453959598463,True
544000,1.2,200,-137.45477320118297,-0.6872738660059149,12.73837668720524,31.423432531206473,0.4621060847753684,0.0011758881049634855,True
545000,1.2,200,-127.80213790654386,-0.6390106895327193,12.73979053439358,31.599901447373995,0.46210052569872545,0.0011742892459826947,True
546000,1.2,200,-133.73869770455497,-0.6686934885227749,12.751190156649733,31.38041552693355,0.4620899105877201,0.0011723329425556857,True
547000,1.2,200,-124.6926904377671,-0.6234634521888355,12.763571660812545,31.11230259938478,0.46204179603894735,0.0011705273533760474,True
548000,1.2,200,-153.93755017135007,-0.7696877508567503,12.754945358607408,30.909396828036975,0.4620009515982525,0.0011682961323249094,True
549000,1.2,200,-106.2122793709191,-0.5310613968545955,12.758157449654448,31.149182209584076,0.46197295729595483,0.0011665745686744028,True
550000,1.2,200,-113.8518205808689,-0.5692591029043446,12.762312441237775,31.267427171026377,0.4619596174601271,0.0011653581943081453,True
551000,1.2,200,-142.46277300235408,-0.7123138650117704,12.768474624371784,31.19059482025189,0.4619892119162689,0.00116307541625857,True
552000,1.2,200,-152.64648917871904,-0.7632324458935952,12.748757860937632,30.82765921085742,0.461979493383517,0.0011608015640273705,True
553000,1.2,200,-124.82547775720526,-0.6241273887860264,12.738522272944223,30.778627010465026,0.4619311002858708,0.0011589605953397585,True
554000,1.2,200,-113.17835462169701,-0.565891773108485,12.750678973530064,30.9510528349393,0.46193640317426066,0.0011567027882625107,True
555000,1.2,200,-108.58337957590489,-0.5429168978795245,12.748997476527844,30.477532693368946,0.46190397495483215,0.001154804594906704,True
556000,1.2,200,-109.93428173987077,-0.5496714086993538,12.753030000190721,30.48605967807872,0.4619081688637139,0.0011523532265890345,True
557000,1.2,200,-135.6265381458589,-0.6781326907292944,12.746475225656267,30.831755333023924,0.4619160482314696,0.0011499122435393088,True
558000,1.2,200,-153.8673592497434,-0.769336796248717,12.758497618316506,31.144066877148834,0.4618760204194709,0.001147620198115487,True
559000,1.2,200,-145.28339543239,-0.72641697716195,12.76504632009905,30.56448878423042,0.4618876161715606,0.0011451992043879213,True
560000,1.2,200,-129.20802037707452,-0.6460401018853726,12.764797786591393,30.79147033038925,0.4618906703178599,0.00114347616754935,True
561000,1.2,200,-135.68802419078997,-0.6784401209539499,12.764685817028553,30.31885490949163,0.46186941194408776,0.0011413467892112694,True
562000,1.2,200,-139.01658394892877,-0.6950829197446439,12.780726429821486,30.74958446378727,0.46182537688672587,0.0011392936379444744,True
563000,1.2,200,-147.78685700843752,-0.7389342850421876,12.788210618122735,30.998870121370306,0.4618195197762348,0.001136839585951056,True
564000,1.2,200,-140.04859191535462,-0.7002429595767731,12.79035939932235,30.96455761314846,0.4618194443175485,0.0011346670647954613,True
565000,1.2,200,-134.75229628937967,-0.6737614814468984,12.807763980344001,31.06319797439207,0.46175370241671726,0.0011325028312570782,True
566000,1.2,200,-129.3340595628406,-0.6466702978142029,12.819903416307044,31.401538933602065,0.4616999581201406,0.0011302795954788816,True
567000,1.2,200,-137.93360559971913,-0.6896680279985956,12.811486260151502,31.419715210993417,0.461703028749766,0.001128333036403587,True
568000,1.2,200,-119.51044024020037,-0.5975522012010018,12.833238395124638,31.218865330122945,0.4617031584257043,0.0011261928753482308,True
569000,1.2,200,-138.21854703184226,-0.6910927351592113,12.835223118832335,31.236079787792804,0.4616857335371641,0.0011237284125857581,True
570000,1.2,200,-135.45026085102091,-0.6772513042551046,12.812008452127827,30.86015592835197,0.46166641955932924,0.0011220030707452464,True
571000,1.2,200,-135.5603622661965,-0.6778018113309825,12.808690395083932,31.15001399462543,0.4616799420971029,0.0011196888443632507,True
572000,1.2,200,-117.13058863022968,-0.5856529431511484,12.800860221385564,31.25924675828342,0.46167359448225165,0.0011182390677417456,True
573000,1.2,200,-119.07229727083475,-0.5953614863541737,12.78992674277525,31.150042199621865,0.4615960171515727,0.0011165961448048895,True
574000,1.2,200,-123.0435684749001,-0.6152178423745005,12.781037412799908,31.196320979551768,0.46158472977073467,0.0011145656127177802,True
575000,1.2,200,-127.60775342487017,-0.6380387671243508,12.781831142683654,31.67888575936903,0.4616235302552337,0.0011124121779859486,True
576000,1.2,200,-159.43033174625245,-0.7971516587312623,12.772665119751286,31.74390861987431,0.46168201557017585,0.0011103968207585764,True
577000,1.2,200,-132.64133040327852,-0.6632066520163926,12.764009836110437,31.512916657836342,0.4616865731090666,0.001109100461152297,True
578000,1.2,200,-131.51950099106574,-0.6575975049553286,12.77321764029565,31.42911332039783,0.46172060687864747,0.0011070325700635087,True
579000,1.2,200,-156.5237823062298,-0.782618911531149,12.77572053200055,31.258362909309668,0.4617187875465243,0.0011048438681165319,True
580000,1.2,200,-142.488873112061,-0.7124443655603049,12.77092411621529,31.146405119522957,0.46174759006707833,0.0011030478955007257,True
581000,1.2,200,-135.94285099630068,-0.6797142549815034,12.769137825812818,31.02610913264274,0.4617687909873506,0.0011008749058462252,True
582000,1.2,200,-138.3935036865669,-0.6919675184328345,12.76597261526413,30.784785659413387,0.4617500079687483,0.0010986469295709495,True
583000,1.2,200,-138.30668652022663,-0.6915334326011332,12.7599645391302,30.967071088373,0.46174366371972403,0.0010964279531421317,True
584000,1.2,200,-140.31081639958188,-0.7015540819979094,12.748548384773072,30.60036949732564,0.4617632681009669,0.0010945330952243793,True
585000,1.2,200,-155.11549661043807,-0.7755774830521903,12.743330678936168,30.761660066568446,0.461748653133996,0.001092833314160819,True
586000,1.2,200,-167.65081957016733,-0.8382540978508366,12.75051324658432,30.35681509976567,0.4617252944580161,0.001091138804341584,True
587000,1.2,200,-154.16494646067991,-0.7708247323033995,12.751756637492788,30.161388066430177,0.46172132874499616,0.0010894495412844037,True
588000,1.2,200,-152.27883138458114,-0.7613941569229057,12.758164474057914,29.859621599833588,0.461707807425143,0.0010870187081640826,True
589000,1.2,200,-148.27878749848537,-0.7413939374924269,12.740184016233561,29.944757645398173,0.4616964835657092,0.0010849703060758337,True
590000,1.2,200,-156.16254968923622,-0.7808127484461811,12.748606519041974,30.193817948020648,0.4616561737927372,0.001082744472304536,True
591000,1.2,200,-149.22722842176424,-0.7461361421088212,12.750744212498349,30.376559668962457,0.4616640246103621,0.0010805892054825683,True
592000,1.2,200,-160.19807519220535,-0.8009903759610267,12.737260753736921,30.461776971678322,0.4616439906336232,0.0010792388525986936,True
593000,1.2,200,-168.04667945576728,-0.8402333972788364,12.737268780414768,30.3584039496084,0.4616325856659917,0.0010761823845935996,True
594000,1.2,200,-129.78370545589001,-0.6489185272794501,12.747269711000396,30.50615365154033,0.46163963326184576,0.0010749038243946594,True
595000,1.2,200,-193.31819988197807,-0.9665909994098904,12.734380574229759,30.55463270692179,0.4616497227596887,0.001073264418460148,True
596000,1.2,200,-160.57181098673857,-0.8028590549336928,12.733915882635413,30.31626538159273,0.4616137528166055,0.0010714487114419444,True
597000,1.2,200,-161.04505668209833,-0.8052252834104917,12.741831326478177,30.55528746137798,0.46161097021792313,0.001069880060814235,True
598000,1.2,200,-151.69436341508577,-0.7584718170754289,12.72061820798705,30.552877228512436,0.4615624579896383,0.0010682559316316203,True
599000,1.2,200,-150.20023572062678,-0.7510011786031339,12.719579140751497,30.559228944417285,0.4615102696061984,0.001066277568887143,True
600000,1.2,200,-176.77615071968896,-0.8838807535984448,12.741088723233162,30.836962106444613,0.46148785485951627,0.001065440475522907,True
601000,1.2,200,-151.11247843944648,-0.7555623921972324,12.752218283097298,31.073989617500043,0.46148121091144184,0.0010632939728020595,True
602000,1.2,200,-142.67486435034402,-0.7133743217517201,12.750364231326019,31.09856735934181,0.46144061195105623,0.0010613932182559633,True
603000,1.2,200,-155.90810353909367,-0.7795405176954684,12.748381366478347,31.218606057365108,0.4614460323076318,0.0010592629759714556,True
604000,1.2,200,-150.9988436161659,-0.7549942180808296,12.753769229593257,31.46133783794235,0.461434765619001,0.0010574942950965659,True
605000,1.2,200,-164.91000675422418,-0.8245500337711209,12.775312821360703,31.811065909569233,0.4613804206168707,0.0010552624271035823,True
606000,1.2,200,-127.54277555911816,-0.6377138777955907,12.766134554303871,31.70503598982968,0.4613984750896731,0.001053740779768177,True
607000,1.2,200,-152.32939303399965,-0.7616469651699983,12.750669828137296,31.324606887823577,0.46139282633648704,0.001051582909010405,True
608000,1.2,200,-161.16245030176606,-0.8058122515088303,12.744397734625997,31.61776105782135,0.46137246293034617,0.0010498977731115654,True
609000,1.2,200,-145.58537357108978,-0.7279268678554489,12.740157596537445,31.467438105215606,0.4613356305226049,0.0010478133789224066,True
610000,1.2,200,-145.29804083184897,-0.7264902041592448,12.742078034379986,31.40373787972276,0.46131595043305185,0.0010466012999889832,True
611000,1.2,200,-156.84518920219273,-0.7842259460109636,12.736300395158137,31.845131445927883,0.4612366421227533,0.0010448171569975254,True
612000,1.2,200,-140.81430682513613,-0.7040715341256807,12.733809084282447,31.536100670222943,0.4611903675248365,0.0010429818301586431,True
613000,1.2,200,-131.59298207200996,-0.6579649103600498,12.722333961919091,31.445863616479254,0.4611683051454455,0.0010416095608793377,True
614000,1.2,200,-152.56756033930154,-0.7628378016965077,12.719792809376958,31.325537299328957,0.4611766522752147,0.0010396147953600351,True
615000,1.2,200,-142.19449856873067,-0.7109724928436534,12.724341915037881,31.43183533688624,0.461182523588463,0.0010376843255051884,True
616000,1.2,200,-152.1473422036535,-0.7607367110182675,12.71268623308166,31.53572723565042,0.4611976434643951,0.0010358174780570244,True
617000,1.2,200,-138.28858470344176,-0.6914429235172088,12.722904903875227,31.482091622936156,0.46118829016651963,0.0010330578512396695,True
618000,1.2,200,-157.2639963804326,-0.7863199819021629,12.71462818758181,31.157193672503247,0.4611558834910003,0.0010312635692574902,True
619000,1.2,200,-141.09554224109587,-0.7054777112054793,12.71182389442176,31.46436973850189,0.46116187989556134,0.0010294755093194624,True
620000,1.2,200,-154.459124986675,-0.772295624933375,12.70507662184447,31.014376876651138,0.4611866604601676,0.0010281385281385282,True
621000,1.2,200,-160.78901935688333,-0.8039450967844166,12.687562584797705,30.670437754999302,0.46117433044309597,0.001026361279170268,True
622000,1.2,200,-166.63061427119055,-0.8331530713559527,12.693225851866538,30.833383494769585,0.46114839671886654,0.0010242587601078166,True
623000,1.2,200,-153.81567700466064,-0.7690783850233032,12.704718651250529,30.547191861484524,0.4611142821690036,0.0010228802153432032,True
624000,1.2,200,-130.8551670430282,-0.654275835215141,12.692242108852072,30.36291493369696,0.46111255184580136,0.0010215602989408032,True
625000,1.2,200,-168.30587003562346,-0.8415293501781173,12.700817382917782,30.40554314751904,0.46107149453797036,0.0010197509660798626,True
626000,1.2,200,-176.31320429195395,-0.8815660214597698,12.695101662780937,30.604255471144477,0.4610118253756557,0.0010181116707748366,True
627000,1.2,200,-160.64789420486773,-0.8032394710243387,12.678071669770434,30.56117292324383,0.4609696716635789,0.0010165320207586538,True
628000,1.2,200,-137.83987447826698,-0.6891993723913349,12.674457534532968,30.555515140378702,0.46097562176561246,0.0010145778822021679,True
629000,1.2,200,-159.78089217129246,-0.7989044608564623,12.681789209735548,30.355863085182893,0.4609912691233728,0.0010132252559726961,True
630000,1.2,200,-140.21155308897363,-0.7010577654448682,12.662450288509481,30.33796233889843,0.4609853306413877,0.0010109609449824412,True
631000,1.2,200,-164.2298364920941,-0.8211491824604705,12.660179872866873,30.538967952298258,0.46095780427364247,0.0010090817356205853,True
632000,1.2,200,-146.2330524688511,-0.7311652623442555,12.647144760101744,30.386817956273788,0.46092635088079825,0.0010072628956157557,True
633000,1.2,200,-174.35566456693564,-0.8717783228346783,12.646247168741159,30.27545844010265,0.460894373284091,0.0010056102466391448,True
634000,1.2,200,-182.77246513848118,-0.9138623256924059,12.640912050714197,30.383813701554768,0.46084910798625844,0.0010036448153821773,True
635000,1.2,200,-190.00180572408232,-0.9500090286204116,12.651952087212086,30.75096526496801,0.4608590634095347,0.001002268291396318,True
636000,1.2,200,-180.47140766194755,-0.9023570383097378,12.65331935748977,30.473846910300516,0.46086075703183876,0.0010007900974453516,True
637000,1.2,200,-171.54164144877853,-0.8577082072438926,12.648318971210498,30.747954858113903,0.4608702828394956,0.0009991060629962664,True
638000,1.2,200,-152.9655008887309,-0.7648275044436545,12.620953689915844,30.229751653516164,0.46083938793216267,0.0009974276864927294,True
639000,1.2,200,-187.2842930621497,-0.9364214653107484,12.612304872618427,30.090242896697003,0.4607764537739486,0.0009958593217673883,True
640000,1.2,200,-180.26204082896842,-0.9013102041448421,12.595931620547137,30.18609485958004,0.46076451299098714,0.0009943479171027841,True
641000,1.2,200,-186.22865646511033,-0.9311432823255517,12.573897508749198,30.046053136370176,0.460726248807998,0.000992322557058547,True
642000,1.2,200,-183.30016354895622,-0.9165008177447811,12.573633782582528,29.93009265448821,0.4606719383454421,0.0009908735332464147,True
643000,1.2,200,-185.6788741921901,-0.9283943709609506,12.564210604342211,29.93009265448821,0.46061594150623686,0.00098922267923153,True
644000,1.2,200,-175.13759716771563,-0.8756879858385781,12.555025399326546,29.875763776954678,0.4606072538163449,0.0009868591907754637,True
645000,1.2,200,-176.3954809318947,-0.8819774046594735,12.55269339069711,29.76104617122486,0.4605769737883023,0.0009851195105511485,True
646000,1.2,200,-179.19401704037713,-0.8959700852018857,12.542762270724435,29.83020179457329,0.460578595477828,0.000983946141895391,True
647000,1.2,200,-181.59292813380577,-0.9079646406690288,12.526169725196546,29.856667693196094,0.46053583320853075,0.0009823182711198428,True
648000,1.2,200,-201.1884975233149,-1.0059424876165746,12.512109227249908,29.88392983383916,0.46053039739239576,0.0009805439438509574,True
649000,1.2,200,-182.1087926959228,-0.910543963479614,12.532095967307791,29.760897649822848,0.4605384164539611,0.0009787255962499357,True
650000,1.2,200,-173.34108912802444,-0.8667054456401222,12.538966456037151,30.119851389894706,0.46053251331759065,0.000977215450290593,True
651000,1.2,200,-192.2474638151127,-0.9612373190755634,12.52732618770706,30.49736595127705,0.4605042096645728,0.0009755095753966217,True
652000,1.2,200,-211.3706864814299,-1.0568534324071495,12.53395346630709,30.151170302150625,0.4605076135711451,0.0009738096458408078,True
653000,1.2,200,-188.68545552132497,-0.9434272776066248,12.521525509062377,30.207226657303345,0.4604488379655794,0.0009722648654180739,True
654000,1.2,200,-195.22879820246237,-0.9761439910123119,12.535645140764302,30.71854929676642,0.46038711304457475,0.0009713701431492842,True
655000,1.2,200,-207.85335871582703,-1.039266793579135,12.521290367972211,30.636848348440196,0.46035400709147306,0.0009699321047526673,True
656000,1.2,200,-152.84582683653088,-0.7642291341826544,12.532647826726603,30.739214880416416,0.46031376887201597,0.0009689922480620155,True
657000,1.2,200,-157.64936023773677,-0.7882468011886838,12.536027530894394,30.89651117671293,0.4603100887088423,0.0009677090760924926,True
658000,1.2,200,-173.83084466097534,-0.8691542233048767,12.535331676193312,30.672158721950705,0.4603008746136457,0.0009663801434311581,True
659000,1.2,200,-159.97587092775868,-0.7998793546387933,12.529563189854466,30.616407958405276,0.46028349491479825,0.0009647608408652382,True
660000,1.2,200,-165.0807827150336,-0.825403913575168,12.518283992019779,30.794492743039836,0.46026341641690577,0.0009634399878302317,True
661000,1.2,200,-194.1239811692057,-0.9706199058460285,12.508003696551091,30.569301445108245,0.4602049090852384,0.0009625126646403242,True
662000,1.2,200,-191.79579123066236,-0.9589789561533117,12.497723905785803,30.421488853689734,0.4601641764086722,0.0009613438575187209,True
663000,1.2,200,-184.54308773899123,-0.9227154386949562,12.508830893134535,30.38662259684594,0.46010251690347337,0.0009601293647986255,True
664000,1.2,200,-186.3755332054772,-0.9318776660273861,12.512004886818247,30.572120832897117,0.4600320718309662,0.0009585792845971444,True
665000,1.2,200,-185.8895246418969,-0.9294476232094846,12.519186160292376,30.903214928033922,0.4599993799795393,0.0009566968781470292,True
666000,1.2,200,-186.27117217895832,-0.9313558608947916,12.508353139857274,30.813680653844223,0.46001182450210176,0.0009555421444377389,True
667000,1.2,200,-176.04500398796034,-0.8802250199398017,12.501661147308882,30.453191849874905,0.4599952092847153,0.0009540547326136079,True
668000,1.2,200,-192.8814247909983,-0.9644071239549915,12.486343278790905,30.487998016230723,0.4599473196113317,0.000952810791835916,True
669000,1.2,200,-177.5128753662106,-0.887564376831053,12.474674624345688,30.493110137427443,0.4599416357999963,0.0009513318646104547,True
670000,1.2,200,-176.4712319681892,-0.882356159840946,12.483782823904612,30.384223195322395,0.45990744558428054,0.0009498100379924015,True
671000,1.2,200,-171.9818042471408,-0.8599090212357039,12.466557033185365,30.158630841816333,0.4598852767766891,0.000948009180720487,True
672000,1.2,200,-174.7166778519319,-0.8735833892596595,12.464500743756732,30.029873524763186,0.459861639464965,0.0009462151394422311,True
673000,1.2,200,-188.98393416342427,-0.9449196708171214,12.445905269395977,29.96908529094127,0.4598194798212872,0.0009448505644238898,True
674000,1.2,200,-167.4603273508316,-0.8373016367541579,12.46057389720756,30.010959578247185,0.4598012121805332,0.0009435367731042359,True
675000,1.2,200,-185.28513774131866,-0.9264256887065934,12.443702806253462,29.817626430923962,0.4597778381828788,0.0009423668286876302,True
676000,1.2,200,-155.97208462985412,-0.7798604231492706,12.440152460403805,29.791651208558854,0.4597229676978628,0.0009409667194928685,True
677000,1.2,200,-180.78995269809582,-0.9039497634904791,12.45437429791204,29.893005377711276,0.45969484315071935,0.0009395243040102853,True
678000,1.2,200,-183.8393130957145,-0.9191965654785724,12.460883912882677,29.962173988583423,0.45966445963101205,0.0009380399901258948,True
679000,1.2,200,-176.02647360368758,-0.8801323680184379,12.456911162553777,29.623744298695712,0.45969755900574916,0.0009362834474942099,True
680000,1.2,200,-163.84526826228782,-0.8192263413114391,12.452767149950484,29.629966814828528,0.4596887273962033,0.0009349933566261503,True
681000,1.2,200,-173.8805777862694,-0.8694028889313471,12.448619646339148,29.650453530358387,0.4597002951638538,0.0009336609336609336,True
682000,1.2,200,-180.83213024108275,-0.9041606512054138,12.43738329918309,29.499928733409806,0.4596728606105675,0.0009320121652114196,True
683000,1.2,200,-163.05423148074848,-0.8152711574037425,12.43524901567171,28.955846957130834,0.4596503990437439,0.0009306426332288401,True
684000,1.2,200,-182.33169956331497,-0.9116584978165748,12.43067987320058,28.85791471993448,0.45967264304347627,0.0009294134911705718,True
685000,1.2,200,-188.90042528489823,-0.9445021264244912,12.4158403015024,28.501655764251257,0.45967676402871205,0.0009281875915974597,True
686000,1.2,200,-193.6505413112066,-0.968252706556033,12.403407414237952,28.526458445169062,0.4596687307757614,0.0009268744816820333,True
687000,1.2,200,-203.32338167936504,-1.0166169083968253,12.392490861364701,28.198462939831735,0.4596099484452553,0.0009257454687195478,True
688000,1.2,200,-180.45878253772688,-0.9022939126886343,12.396886798754787,27.938593502915317,0.45961965177446396,0.0009241694634953062,True
689000,1.2,200,-178.49901636730112,-0.8924950818365056,12.391566946104513,27.89923120811073,0.4596277473493343,0.0009230918719331487,True
690000,1.2,200,-200.6864178455526,-1.003432089227763,12.4026624846386,28.088082792486855,0.45962475891978133,0.000921569578503177,True
691000,1.2,200,-179.17942473947286,-0.8958971236973643,12.395352573193232,28.01062272245979,0.45961766526691084,0.0009203196899975781,True
692000,1.2,200,-162.050852839715,-0.8102542641985749,12.395335716928296,27.684828185889995,0.459601654633286,0.0009190731872490689,True
693000,1.2,200,-173.21029501157372,-0.8660514750578686,12.39722556460311,28.21233837398692,0.45961335080597776,0.0009173868958524456,True
694000,1.2,200,-178.9186279634317,-0.8945931398171585,12.395707421429861,28.448218232924102,0.45956881122308785,0.00091588334538443,True
695000,1.2,200,-200.76878235907796,-1.00384391179539,12.384048110076446,28.24129832878957,0.45956865519558243,0.0009142087282875427,True
696000,1.2,200,-177.05750495012984,-0.8852875247506492,12.36618899125268,28.01384460813878,0.45954051724393286,0.0009131981159280977,True
697000,1.2,200,-158.46662920828922,-0.7923331460414461,12.362565855458415,27.95750729581555,0.4595504338450936,0.0009118395162451408,True
698000,1.2,200,-185.83199042608277,-0.9291599521304138,12.363903885562197,28.615063927850887,0.4595174136039212,0.000910965143596874,True
699000,1.2,200,-188.55058974997777,-0.9427529487498889,12.35338007517696,28.89521521613097,0.45946201024307015,0.0009098309629842455,True
700000,1.2,200,-186.16487372926045,-0.9308243686463022,12.364179712903246,29.11249294970412,0.45946777758634144,0.0009080915738660804,True
701000,1.2,200,-209.565657158001,-1.047828285790005,12.37646651115798,29.08540806194116,0.4594085495774619,0.0009072243709115218,True
702000,1.2,200,-208.06506093696183,-1.040325304684809,12.371285582007507,28.766042627522616,0.4594201706831437,0.0009059698645813466,True
703000,1.2,200,-193.64369392740602,-0.9682184696370301,12.371377356686388,29.113387358123305,0.4594202664797662,0.0009048911749297519,True
704000,1.2,200,-199.24230300912077,-0.9962115150456039,12.36597502078668,29.639171095390278,0.4593991501773148,0.0009032994199866882,True
705000,1.2,200,-225.99756862096115,-1.1299878431048058,12.355460076632685,29.44894407089786,0.4593656470368058,0.0009022270763094164,True
706000,1.2,200,-191.79425337667004,-0.9589712668833502,12.35462219208835,29.60388558118745,0.4593240309353159,0.0009010290700431546,True
707000,1.2,200,-192.0205087370886,-0.9601025436854429,12.352019200331874,29.321155161462592,0.4593023933936736,0.0008999621068586586,True
708000,1.2,200,-214.02925727054668,-1.0701462863527333,12.37247592001573,29.32749630824696,0.4592709388867536,0.0008986000756715854,True
709000,1.2,200,-227.02635949063227,-1.1351317974531614,12.36794041693383,29.419325323284667,0.45925203318223184,0.0008978357433134864,True
710000,1.2,200,-209.90716866751282,-1.0495358433375641,12.365449269347959,29.140736759755676,0.45924687067185826,0.0008964801358875154,True
711000,1.2,200,-223.9495735644432,-1.119747867822216,12.355677234972921,29.433939725639867,0.4591978010348242,0.000895339522171434,True
712000,1.2,200,-207.0154888907223,-1.0350774444536115,12.364875851800623,29.462533650648428,0.45914476312909336,0.0008943701751082659,True
713000,1.2,200,-203.25920521878442,-1.016296026093922,12.340819333434952,29.280930483698892,0.4591206697401157,0.0008933189148526024,True
714000,1.2,200,-182.2761563813535,-0.9113807819067675,12.347924179259175,29.328394329482542,0.45910140161483814,0.0008920606601248885,True
715000,1.2,200,-201.67649070694378,-1.008382453534719,12.32919636762472,29.200012412366327,0.45904345343985975,0.0008904302183897272,True
716000,1.2,200,-181.40501328660054,-0.9070250664330026,12.334883916380381,29.260461285961444,0.45904780551288676,0.0008889720675618771,True
717000,1.2,200,-172.37552124762237,-0.8618776062381118,12.337784086250288,29.35261079121675,0.45902301577033106,0.0008882655446470313,True
718000,1.2,200,-192.6054397289631,-0.9630271986448155,12.327205529127765,29.90197075804204,0.45901404002411783,0.0008870214752567694,True
719000,1.2,200,-224.68088082448457,-1.123404404122423,12.329530468406878,29.756680237365483,0.45902139927488755,0.0008856570176665269,True
720000,1.2,200,-213.92325405317686,-1.0696162702658842,12.329202401189784,29.6002159709522,0.45902556973949243,0.0008845849434331207,True
721000,1.2,200,-204.53859889182152,-1.0226929944591077,12.336035766580487,29.73028696276273,0.45900066763213615,0.0008831869102403199,True
722000,1.2,200,-213.31931315554218,-1.0665965657777108,12.320260306490766,29.397735909550015,0.45902484221105816,0.0008821208041227541,True
723000,1.2,200,-201.1886054214217,-1.0059430271071086,12.32181359005977,29.291558532138367,0.4590328002771493,0.0008807305428081398,True
724000,1.2,200,-226.0838971354597,-1.1304194856772984,12.319438136702509,29.42865404306794,0.45904019954555547,0.0008794667654138123,True
725000,1.2,200,-226.61498986272505,-1.1330749493136252,12.304754450777045,29.66493858139618,0.45902382848043677,0.000878003696857671,True
726000,1.2,200,-211.90514262135127,-1.0595257131067564,12.319071565695193,29.903532705535323,0.4590227010388611,0.0008767477273776014,True
727000,1.2,200,-189.322847825418,-0.94661423912709,12.335135441674007,29.595727860075975,0.4590154869609232,0.0008756971009817025,True
728000,1.2,200,-199.3319407604519,-0.9966597038022594,12.328195565738504,29.142545359425302,0.4589704127099194,0.0008748906386701663,True
729000,1.2,200,-211.36548715908643,-1.0568274357954321,12.331009949181468,28.990721763225885,0.4589628737299615,0.0008740454503634189,True
730000,1.2,200,-216.83231967945898,-1.084161598397295,12.327650939159884,29.281741726252942,0.4589507244903434,0.00087244007714207,True
731000,1.2,200,-212.1831929952893,-1.0609159649764464,12.328140937568765,29.268245390925518,0.45890617641169684,0.0008708405903382528,True
732000,1.2,200,-216.01779060939344,-1.0800889530469673,12.336400580802104,29.894054774167593,0.4589159534410846,0.0008697244346791175,True
733000,1.2,200,-224.46456749181073,-1.1223228374590537,12.339028278617224,29.876056157992863,0.4589129322031038,0.0008685317242640337,True
734000,1.2,200,-230.12989360547897,-1.1506494680273949,12.3387136333753,29.43612378039034,0.4588841126981296,0.0008674610783910879,True
735000,1.2,200,-217.0931735386741,-1.0854658676933706,12.329412214902716,29.529425123318305,0.45885180817003685,0.0008663535634489991,True
736000,1.2,200,-201.9481332644652,-1.009740666322326,12.331646027226155,29.698392866766554,0.4588098539277061,0.000864815657715066,True
737000,1.2,200,-211.80132343895372,-1.0590066171947685,12.323085309131814,29.900530781671733,0.4588238420451224,0.0008632047612557358,True
738000,1.2,200,-208.49707033964347,-1.0424853516982173,12.334331808964635,29.991474851070674,0.4587945432781953,0.0008621080811289078,True
739000,1.2,200,-215.13002811724485,-1.0756501405862242,12.341312199373764,30.1759707532298,0.45873289749165536,0.0008607801386309066,True
740000,1.2,200,-212.26853816827435,-1.0613426908413717,12.340853114080495,30.268530670993997,0.45869898314528484,0.0008597285067873303,True
741000,1.2,200,-176.4510573192446,-0.882255286596223,12.316943946412826,30.1014413328246,0.4586985461966161,0.0008586794414064265,True
742000,1.2,200,-212.8506788914354,-1.064253394457177,12.298755285334108,30.255876856745118,0.45863843797536935,0.000857207308820212,True
743000,1.2,200,-214.3147145557985,-1.0715735727789926,12.303911026710654,30.27963792952039,0.458596870434779,0.0008559715276839213,True
744000,1.2,200,-186.48829946752363,-0.9324414973376182,12.304147535346463,30.045086937988156,0.4585629771256772,0.0008547008547008547,True
745000,1.2,200,-209.24769440472247,-1.0462384720236124,12.319520236366793,29.7238068910042,0.4585686652701256,0.0008534722846105471,True
746000,1.2,200,-204.59133879219414,-1.0229566939609707,12.318375289160564,29.536104610093684,0.45857744517155996,0.0008524766690595837,True
747000,1.2,200,-214.24378621638778,-1.0712189310819389,12.304228711164981,29.619197505416672,0.45859753076879556,0.0008512163433537924,True
748000,1.2,200,-220.06800959390137,-1.100340047969507,12.301978658824714,29.44881369430128,0.45862232910031764,0.0008499217177365243,True
749000,1.2,200,-193.05648856876496,-0.9652824428438248,12.304174804807444,29.37301877723648,0.45856133088178624,0.0008488205861329521,True
750000,1.2,200,-212.36111171924057,-1.0618055585962027,12.286367411745266,29.4896482858424,0.45855432516345035,0.0008478736222053639,True
751000,1.2,200,-203.33440081079317,-1.0166720040539658,12.301745703042245,29.272454754409623,0.4585180589603024,0.0008466268603511273,True
752000,1.2,200,-211.69736385636716,-1.0584868192818357,12.292805642551208,28.934012703141732,0.45848800039477794,0.0008453461470012458,True
753000,1.2,200,-202.60393616703294,-1.0130196808351648,12.312613077217222,29.246962296201456,0.45844467320834065,0.000844294347671525,True
754000,1.2,200,-208.86982841605752,-1.0443491420802875,12.318098288340643,29.449230580494522,0.45842931650865043,0.0008431329043709785,True
755000,1.2,200,-193.5185235531114,-0.967592617765557,12.310758037356441,29.260366331120462,0.4583923826999691,0.0008421239251839376,True
756000,1.2,200,-207.98616775400257,-1.0399308387700128,12.310018800339384,29.60736398300533,0.45839798637036716,0.0008407823701212497,True
